"name","orig_id","streetAddress","state","location","platinum"
"UBN PLC SOKOTO MAIN","ADH243860","2 Ahmadu Bello Way","Sokoto","9.033069,7.496875","N"
"UBN PLC SOKOTO MAIN","ADH243387","2 Ahmadu Bello Way","Sokoto","9.033069,7.496875","N"
"UBA NIGERIA","ADH180301","Garki","FCT","9.033463,7.497259","N"
"FCMB","ADH151712","Federal Capital Territory","FCT","9.038854,7.501037","N"
"POLARIS BANK LTD","ADH140053","Plot 557, Gimbiya Street, Garki","FCT","9.041188,7.502727","N"
"KEYSTONE BANK AHMADU BELLO WAY FCT","ADH191280","Plot 796 10 Ahmadu Bello Way G","FCT","9.021406,7.489104","N"
"ZENITH BANK","ADH082687","Bank Street","Lagos","9.026353,7.493189","N"
"ECOBANK NIGERIA","ADH051810","Phc Ii Branch","Rivers","9.040925,7.503342","N"
"ZENITH BANK","ADH082412","Garki Ultra Mordern Market","FCT","9.025565,7.492812","N"
"UNITYBANK PLC","ADH130241","2 Post Office Rd","Delta","9.031704,7.497659","N"
"ACCESS BANK RET SHOP SAVANNAH SUITES ABJ","ADH167728","Area 3 Garki Abuja","FCT","9.01956,7.48952","N"
"ACCESS BANK","ADH165913","Building Material Market","FCT","9.02138,7.49185","N"
"ZENITH INTERNATIONAL BANK","ADH448142","Opposite Tc Junction, Lamido Z","Adamawa","9.001184,7.475335","N"
"ECOBANK NIGERIA","ADH051546","Nyanyan Branch","FCT","9.027005,7.497801","N"
"ECOBANK NIGERIA","ADH053340","Treasury House, Samuel","FCT","9.027005,7.497801","N"
"ACCESS BANK PLC","ADH162493","Plot 1244 Ladoke Akintola Avenue","FCT","9.018679,7.491999","N"
"FIRST CITY MONUMENT BANK","ADH152724","1640 Ladoke Akintola Blvd Gark","FCT","9.018294,7.492162","N"
"GTBANK APO","ADH092576","Samuel Jereton Mariere Road Gud District","Abuja","9.003977,7.479962","N"
"ZENITH INTERNATIONAL BANK","ADH083491","Oro Ago Branch","FCT","9.030106,7.50201","N"
"ZENITH INTERNATIONAL BANK","ADH448230","Akintola Boulev Br 1272 Samuel","-","9.018211,7.493631","N"
"FIRST BANK","ADH006678","Abuja Branch","FCT","9.030565,7.504424","N"
"ZENITH INTERNATIONAL BANK","ADH448131","Plot 1118 Oladipo Diya Street","FCT","8.996985,7.47625","N"
"ACCESS BANK PLC","ADH164835","Gado Nasko Road","FCT","9.04317,7.51589","N"
"KEYSTONE BANK ABUJA ASOKORO","ADH190311","No 1 Maitama Sule Street Asok","FCT","9.047757,7.525336","N"
"ACCESS BANK","ADH164868","Keffiabuja Rd Karu","Nasarawa","9.0489,7.52656","N"
"ZENITH INTERNATIONAL BANK","ADH083183","No 65 Yakubu Gowon Way","FCT","9.048385,7.526891","N"
"ECOWAS BRANCH","ADH052482","Ecowas Secretariat","FCT","9.042465,7.523834","N"
"ECOBANK NIGERIA PLC","ADH054703","Plot 157","FCT","9.042382,7.523813","N"
"GUARANTY TRUST BANK PLC","ADH091926","Guaranty Tust Bank Plc No 69","FCT","9.047759,7.527234","N"
"POLARIS BANK LTD","ADH142033","71 Yakubu Gowon Crescent","FCT","9.047335,7.527139","N"
"FBN PLC","ADH005963","85 Yakubu Gowon Way Asokoro","FCT","9.045135,7.527324","N"
"ACCESS BANK","ADH160963","Plot 87 Yakubu Gowon Crescent","FCT","9.044851,7.527194","N"
"UBN PLC KARU","ADH241495","Abuja Keffi Express Road C O Abuja Main","FCT","9.02439,7.55758","N"
"POLARIS BANK LTD","ADH141955","Abuja Keffi Express Way","Nasarawa","9.022042,7.566721","N"
"ECOBANK NIGERIA PLC","ADH055506","Keffi Nyanya Mararaba Expressway","Nasarawa","9.022042,7.566721","N"
"FIRST BANK OF NIGERIA ABUJA KUJE","ADH008658","Danladietsu Zhin Road Kuje","Ebonyi","8.885421,7.230705","N"
"FCMB","ADH470998","Plot 35779 Mararaba Gurku","Nasarawa","9.02586,7.57833","N"
"ECOBANK NIGERIA PLC","ADH054990","Plot 335 Hospital Road","FCT","9.005016,7.569592","N"
"UBA 0622 KUJE BUSINESS OFFICE FCT","ADH185416","Kuje Business Office","FCT","8.87931,7.23526","N"
"POLARIS BANK LTD","ADH141119","47 Secretariat Road, Maraba Clinic","FCT","8.880065,7.22947","N"
"ZENITH INTERNATIONAL BANK","ADH081785","Federal Light Terminal Road","Rivers","9.028815,7.58593","N"
"FIDELITY BANK","ADH201972","Plot A123 Nyanya Jikwoyi Road","FCT","8.984138,7.564047","N"
"ACCESS BANK PLC","ADH162075","Plot 3316 Abuja Keffi Express","FCT","9.024918,7.605982","N"
"GTBANK","ADH091311","Plot 13754","Nasarawa","9.026682,7.607355","N"
"FCMB","ADH152944","203 A, Phase 1 Specialist","Lagos","8.943759,7.085117","N"
"FIRST BANK OF NIGERIA PLC","ADH002586","Gwagwalada Branch","FCT","8.940831,7.076844","N"
"FIDELITY BANK MINNA BRANCH","ADH201664","Paiko Rd Opp Frsc Office","Niger","8.94213,7.072573","N"
"FIDELITY BANK GWAGWALADA","ADH201510","21 Specialist Hospital Road","FCT","8.951224,7.064198","N"
"KEYSTONE BANK GWAGWALADA","ADH191213","Specialist Road Gwagwalada Abu","FCT","8.953105,7.061367","N"
"UNION BANK OF NIGERIA","ADH244102","20 Abuja - Keffi Express Way M","Nasarawa","8.945307,7.679647","N"
"FIDELITY BANK PLC MARARABA","ADH201158","Abuja  Keffi Exp Way","Nasarawa","8.915749,7.708135","N"
"ACCESS BANK","ADH167366","Jos Road","Nasarawa","9.89785,8.87883","N"
"UBN PLC DOEMAK","ADH242924","Queen Pan Local Govt Area Doemak","Plateau","9.903854,8.886698","N"
"ACCESS BANK","ADH164770","1 Club Road Jos","Plateau","9.90673,8.88839","N"
"FIRST BANK OF NIGERIA PLC","ADH000759","Jos Main Branch Bank Street","Plateau","9.911376,8.888236","N"
"UBN PLC BANK STR JOS","ADH240702","7 Bank Street Jos","Plateau","9.910584,8.890167","N"
"ACCESS BANK","ADH164781","13 Commercial Area Bukuru Road","Plateau","9.88899,8.87678","N"
"ECOBANK NIGERIA","ADH051337","48 Ahmadu Bello Way","Plateau","9.909747,8.891053","N"
"GUARANTY TRUST BANK PLC./JOS 2","ADH091278","Plot 1902","Plateau","9.915027,8.88945","N"
"FIDELITY BANK PLC JOS","ADH201071","8 Beach Rd Jos","Plateau","9.911401,8.891203","N"
"ZENITH BANK","ADH080531","5, Beach Road","Plateau","9.910357,8.891568","N"
"UBA RWANGPAM STREET JOS","ADH182798","Jos","Plateau","9.896527,8.858331","N"
"ACCESS BANK PLC","ADH161315","37 Beech Road","Plateau","9.896527,8.858331","N"
"UBA CO 1617 BEACH ROAD","ADH183414","Jos","Plateau","9.91017,8.891789","N"
"FCMB","ADH152373","Beach Rd, Jos","Plateau","9.910198,8.891854","N"
"KEYSTONE BANK JOS 1","ADH190971","25 Ahmadu Bello Way Jos Plateau State","Plateau","9.917155,8.889187","N"
"ZENITH INTERNATIONAL BANK","ADH083622","Court Of Appeal Branch","FCT","9.886455,8.874624","N"
"UBA 47 MURTALA MOHAMMED WAY JOS","ADH180170","Jos","Plateau","9.914334,8.892219","N"
"UBN PLC M M WAY JOS","ADH241561","48 Murtala Mohammed Way Jos","Plateau","9.905835,8.894257","N"
"FCMB","ADH153011","Murtala Mohammed Way","Plateau","9.914994,8.892011","N"
"FIRST BANK OF NIGERIA PLC","ADH001518","31 Bukuru Road","Plateau","9.885468,8.874408","N"
"STANBIC IBTC BANK PLC","ADH170391","34 Ahmadu Bello Way","Plateau","9.919999,8.889415","N"
"UBA NIGERIA","ADH185339","131t Am Dung Street, Dadin Kow","Plateau","9.923114,8.885879","N"
"ZENITH BANK, JOS 2 BRANCH","ADH082742","No 39 Ahmadu Bello Way,","Plateau","9.921128,8.88952","N"
"FIRST BANK OF NIGERIA PLC","ADH001530","Jos Market Road","Plateau","9.919776,8.891004","N"
"UBN PLC JOS MKT","ADH241451","28 Rwang Pam Street Jos","Plateau","9.922177,8.888839","N"
"GUARANTY TRUST BANK PLC","ADH090211","Plot 69 Liberty Dam Road","Plateau","9.898313,8.895945","N"
"FIRST BANK OF NIGERIA PLC","ADH001529","Jos Government Secretariat","Plateau","9.933389,8.883342","N"
"ACCESS BANK PLC","ADH162910","2 Old Airport Road","Niger","9.876372,8.873975","N"
"FIRST BANK KATAKO BRANCH","ADH007305","78 Mallam Kure Street","Plateau","9.946655,8.874762","N"
"KEYSTONE BANK LAFIA","ADH192357","Jos Road By Hospital Road","Nasarawa","9.871164,8.90088","N"
"POLARIS BANK LTD","ADH141010","Murtala Mohammed Way  Jos","Plateau","9.945973,8.891876","N"
"FIDELITY BANK","ADH201927","University Of Jos","Plateau","9.948665,8.891098","N"
"FIRST BANK OF NIGERIA PLC","ADH001541","Unijos 2 Bauchi Road","Plateau","9.950801,8.889345","N"
"ACCESS BANK RET SHOP UNIVERSITY OF JOS","ADH167014","University Of Jos","Plateau","9.958402,8.882141","N"
"FIRSTBANK OF NIGERIA FARIN GADA BRANCH","ADH007514","No1 Farin Gada Road","Plateau","9.959913,8.870558","N"
"ECOBANK NIGERIA PLC","ADH056190","8 Jos Road","Plateau","9.836583,8.86616","N"
"FIRST CITY MONUMENT BANK UCH B","ADH150843","University Teaching Hospital Branch","Ogun","9.906583,8.95471","N"
"FIDELITY BANK GUSAU BRANCH","ADH201455","12 Government House","Zamfara","9.820349,8.881737","N"
"ACCESS BANK","ADH167146","Old Jos Road","Plateau","9.796932,8.870923","N"
"ACCESS BANK PLC","ADH162723","No 1 Jos Road","Plateau","9.797545,8.859329","N"
"ACCESS BANK PLC","ADH162020","Beside Nrc Secretariat","Niger","9.742233,8.816293","N"
"POLARIS BANK LTD","ADH141207","Nipps Plaza, K/vom Road","Plateau","9.728686,8.800102","N"
"FIRST BANK TORO BRANCH","ADH007327","Near Toro Local Government","Bauchi","10.059585,9.070932","N"
"FIRST BANK OF NIGERIA PLC","ADH001507","Block 24a And B State Low Cost","Plateau","9.53955,8.899701","N"
"GTBANK","ADH091344","Expansion Layout Specialist Hospital Ro","FCT","9.114517,7.3726","N"
"POLARIS BANK LTD","ADH140503","Aminu Kano Cres.branch Plot 1145","FCT","9.08447,7.471957","N"
"KEYSTONE BANK MAITMA 2","ADH190553","Plot 3256 Ibb Way  Maitama","FCT","9.089687,7.476024","N"
"POLARIS BANK LTD","ADH140394","Grand Square Branch","FCT","9.05297,7.479146","N"
"FIRST BANK OF NIGERIA PLC","ADH002618","Zuba Branch","FCT","9.066667,7.483333","N"
"FIDELITY BANK PLC PPMC WARRI C","ADH202049","Saipem Camp, Nnpc Depot,","Delta","9.054676,7.484952","N"
"UBA 14 OGBOMOSHO ROAD KADUNA","ADH184107","Ori Ak[ata","Kaduna","9.048579,7.507283","N"
"ACCESS BANK PLC","ADH162668","Plot 559 Cadastral Zone A3","FCT","9.168729,7.313739","N"
"UBA NIGERIA","ADH180620","Benin","EDO","6.334986,5.603747","N"
"UBA 81 AKPAKPAVA ROAD BENIN CITY","ADH180147","Benin","EDO","6.334986,5.603747","N"
"WEMA BANK","ADH110199","Benin","EDO","6.334986,5.603747","N"
"POLARIS BANK LTD","ADH141548","Novena University Campus","EDO","6.334986,5.603747","N"
"UBA 11 AGBOR ROAD BENIN CITY","ADH180619","Benin","EDO","6.334986,5.603747","N"
"ZENITH BANK","ADH080223","107 Benin Agor Road","EDO","6.334986,5.603747","N"
"ZENITH BANK","ADH080872","81 Usele Road","EDO","6.334986,5.603747","N"
"UBA NIGERIA","ADH181764","Benin","EDO","6.334986,5.603747","N"
"ACCESS BANK","ADH160974","Benin City","EDO","6.334986,5.603747","N"
"KEYSTONE BANK BENIN3 AIRPORT RD","ADH190443","51 Airport Road","EDO","6.324962,5.614981","N"
"UBA NIGERIA","ADH181917","Benin","EDO","6.3248,5.61496","N"
"ACCESS BANK","ADH164231","Along Ekenwan Road, Opposite G","EDO","6.346272,5.593499","N"
"ZENITH BANK","ADH082522","No. 3 Ekenwan Road","EDO","6.346238,5.593042","N"
"GTBANK","ADH091443","90 Ekenwan Road","EDO","6.346238,5.593042","N"
"ACCESS BANK PLC","ADH161502","23 Benin Airport Road","EDO","6.328132,5.618705","N"
"FIRST BANK OF NIGERIA PLC","ADH000210","Benin King S Square Branch","EDO","6.333059,5.622106","N"
"UBN PLC MISSION ROAD","ADH241626","5 7 Mission Road Benin City","EDO","6.335204,5.622481","N"
"POLARIS BANK LTD","ADH140415","Forestry Road Branch","EDO","6.334192,5.622847","N"
"ACCESS BANK","ADH166826","170 Ugbowo Lagos Rd Benin","EDO","6.33863,5.62281","N"
"FBN PLC","ADH270105","1 Forestry Street","EDO","6.335861,5.624326","N"
"FBN PLC","ADH005776","1 Forestry Street","EDO","6.335913,5.624331","N"
"UBN PLC AIRPORT ROAD BENIN","ADH240416","74 Air Port Road Benin City","EDO","6.314064,5.599837","N"
"WEMA BANK","ADH110836","12 Akpakpava Road Benin","EDO","6.334463,5.62539","N"
"HERITAGE BANK ENTREPRISE","ADH230703","17 Sapele Road","EDO","6.326953,5.62489","N"
"ACCESS BANK","ADH164583","6 Akpakpava Street","EDO","6.33403,5.62684","N"
"GUARANTY TRUST BANK PLC","ADH090123","35b Sapele Road","EDO","6.325901,5.625187","N"
"ACCESS BANK PLC","ADH161513","Igbinedion University Campus","EDO","6.341689,5.626488","N"
"ZENITH INTERNATIONAL BANK","ADH081477","Igbinedion University","EDO","6.341689,5.626488","N"
"GTBANK","ADH091366","43 Akpakpava Road","EDO","6.337136,5.627823","N"
"ACCESS BANK PLC","ADH163087","77 Textile Mill Road","EDO","6.359034,5.607698","N"
"ZENITH BANK","ADH082379","49 Sakponba Road","EDO","6.328612,5.628731","N"
"POLARIS BANK LTD","ADH140790","Akokpava Road Branch","EDO","6.339883,5.630754","N"
"ZENITH INTERNATIONAL BANK","ADH080212","Benin City Branch","EDO","6.340445,5.631844","N"
"ZENITH INTERNATIONAL BANK","ADH081499","89/91 Benin Sapele Road","EDO","6.318661,5.627635","N"
"ECOBANK NIGERIA PLC","ADH055528","101 105 Mission Road","EDO","6.348089,5.630448","N"
"ZENITH BANK","ADH082599","Plot 100 Mission Road","EDO","6.348109,5.630454","N"
"UNITYBANK PLC","ADH130120","98 New Lagos Rd Benin City","EDO","6.354499,5.626273","N"
"FIDELITY BANK PLC NEW BENIN BR","ADH202104","11, New Lagos Road New Benin","EDO","6.353393,5.627315","N"
"GTBANK","ADH091081","158 New Lagos Road","EDO","6.353126,5.627585","N"
"FIRST CITY MONUMENT BANK PLC","ADH150360","Benin Branch Office","EDO","6.348611,5.631043","N"
"HERITAGE BANK PLC","ADH231463","130 Akpakpava Road","EDO","6.342956,5.634591","N"
"KEYSTONE BANK BENIN1","ADH191312","107 Akpakpava Street Benin C","EDO","6.344013,5.635574","N"
"UBA NIGERIA","ADH180488","Benin","EDO","6.352342,5.633153","N"
"ACCESS BANK","ADH164594","123 Benin Agbor Road","EDO","6.34547,5.63812","N"
"POLARIS BANK LTD","ADH143528","124 Akpakpava Rd","EDO","6.345653,5.638164","N"
"ZENITH BANK IKPOBA SLOPE BRAN","ADH082906","162 Akpakpava Road","EDO","6.34752,5.640091","N"
"STANBIC IBTC NEW BENIN BRANCH","ADH171402","136 Upper Mission Road,new Ben","EDO","6.356793,5.635767","N"
"UBA 52 UPPER SAKPONBA RD BENIN CITY","ADH182204","Benin","EDO","6.316398,5.639209","N"
"POLARIS BANK LTD","ADH142406","218 Ugbowo","EDO","6.37661,5.61238","N"
"UBA NIGERIA","ADH181357","Benin","EDO","6.384468,5.609752","N"
"FBN PLC","ADH003202","24 Uselu Lagos Road","EDO","6.393716,5.609138","N"
"ECOBANK NIGERIA PLC","ADH056893","232 Upper Siloko Road","EDO","6.380277,5.565354","N"
"ACCESS BANK PLC","ADH162064","University Of Benin Campus","EDO","6.393173,5.619469","N"
"WEMA BANK PLC","ADH111178","University Of Benin Campus","EDO","6.393266,5.619487","N"
"GUARANTY TRUST BANK PLC","ADH092181","E-branch University Of Benin","EDO","6.393875,5.619604","N"
"ZENITH BANK","ADH082391","Ransome Kuti Road, University Of Benin","EDO","6.399785,5.609863","N"
"KEYSTONE BANK BENIN4","ADH191785","205 Ugbowo Lagos Road Benin","EDO","6.40201,5.60848","N"
"ZENITH BANK OREGBENI BRANCH","ADH082852","No. 43 Benin- Agbor Road,","EDO","6.348019,5.67429","N"
"KEYSTONE BANK IKPOBA HILL","ADH191631","144 Benin Agbor Road Benin Cit","EDO","6.341741,5.696344","N"
"STERLING BANK PLC","ADH101388","40b Ohovbe Quarters Ikpoba Hill","EDO","6.339954,5.70388","N"
"ZENITH BANK BENIN AGBOR PARK","ADH082863","228a, Benin Agbor Road","EDO","6.339784,5.709535","N"
"ECOBANK NIGERIA PLC","ADH054846","Sapele Road","EDO","6.08783,5.664296","N"
"ZENITH INTERNATIONAL BANK","ADH447943","Igbudu Branch","Delta","5.894053,5.67666","N"
"UBA UNI OF NIGERIA ENUGU CAMPUS","ADH183580","Enugu","Enugu","6.458366,7.546389","N"
"UBA GARRIKI ENUGU","ADH184460","Enugu","Enugu","6.458366,7.546389","N"
"UBA NIGERIA","ADH184152","Enugu","Enugu","6.458366,7.546389","N"
"UBA NIGERIA","ADH184800","Enugu","Enugu","6.458366,7.546389","N"
"UBA NIGERIA","ADH183359","Enugu","Enugu","6.458366,7.546389","N"
"UBA NIGERIA","ADH182776","Enugu","Enugu","6.458366,7.546389","N"
"UBA 53 OKPARA AVENUE ENUGU","ADH180192","Enugu","Enugu","6.458366,7.546389","N"
"UBA UNIVERSITY OF NIGERIA NSUKKA","ADH184471","Enugu","Enugu","6.458366,7.546389","N"
"FCMB","ADH153033","71 Enugu Road, Agbani","Enugu","6.460493,7.553704","N"
"UBN PLC EMENE","ADH243123","Anamco Site P M B 1001 Ememe","Enugu","6.462253,7.558209","N"
"FBN PLC","ADH002409","4 Sudan United Close","Enugu","6.442552,7.536993","N"
"ACCESS BANK PLC","ADH162404","Plot 7 Ebeano New Layout","Enugu","6.453889,7.528017","N"
"ACCESS BANK","ADH164659","Presidential Road","Enugu","6.44719,7.52502","N"
"FIRST BANK OF NIGERIA PLC","ADH001013","Emene Industrial Estate Branch","Enugu","6.467791,7.569134","N"
"ECOBANK NIGERIA PLC","ADH054385","Opposite Nnpc Depot","Kano","6.465856,7.576188","N"
"FBN PLC","ADH005457","22 Chime Avenue","Enugu","6.458024,7.514532","N"
"GUARANTY TRUST BANK PLC ENUG","ADH091289","4 Igboeze Street","Enugu","6.444974,7.515045","N"
"UNITYBANK PLC","ADH130274","2 Court Rd","Delta","6.436262,7.520434","N"
"FIDELITY BANK","ADH201873","Fidelity Place","Enugu","6.444364,7.514839","N"
"KEYSTONE BANK ENUGU3 NEW HAVEN","ADH190410","Plot7 Pocket Layout New Haven","Enugu","6.457028,7.510672","N"
"FIDELITY BANK","ADH201796","Abakaliki Road G.r.a","Lagos","6.461217,7.509033","N"
"ZENITH INTERNATIONAL BANK","ADH080850","250 Ogui Road","Enugu","6.455856,7.508591","N"
"ACCESS BANK PLC","ADH162888","Abakpa","Enugu","6.485214,7.519309","N"
"FBN PLC","ADH006250","77 Nike Road","Enugu","6.484822,7.516592","N"
"FIRST BANK ENUGU PRESIDENTIAL RD BRANCH","ADH006810","79 Presidential Road","Enugu","6.441464,7.509753","N"
"ZENITH BANK","ADH081763","20a Presidential Road","Enugu","6.44053,7.508694","N"
"FCMB","ADH152702","4, Presidential Road,","Enugu","6.439876,7.507025","N"
"ZENITH BANK","ADH081664","1 5 Port Harcourt Rd","Abia","6.414611,7.531692","N"
"ACCESS BANK","ADH160952","10 Bank Road","Rivers","6.474256,7.499038","N"
"FBN PLC","ADH009637","Polo Shopping Mall Abakaliki Road Enugu","Enugu","6.460082,7.495919","N"
"ACCESS BANK PLC ENUGU II","ADH160798","67 Ogui Road Enugu","Enugu","6.444597,7.497675","N"
"FIDELITY BANK","ADH202115","45 Nike Lake Road","Enugu","6.481331,7.501255","N"
"ZENITH INTERNATIONAL BANK","ADH081444","Plot 49 Nike Lake Road","Enugu","6.481827,7.50072","N"
"ACCESS BANK","ADH164660","40 Garden Avenue","Enugu","6.45479,7.49458","N"
"FIRST BANK OF NIGERIA PLC","ADH003774","Ogui Road Branch","Enugu","6.442554,7.496395","N"
"ECOBANK NIGERIA PLC","ADH055221","40 Garden Avenue","Enugu","6.450765,7.492976","N"
"FIRST CITY MONUMENT BANK ENUGU","ADH150887","41 Garden Road Avenue Gra","Lagos","6.44958,7.492025","N"
"UBN PLC OGUI ROAD ENUGU","ADH241891","21 Ogui Road Enugu","Enugu","6.439237,7.494216","N"
"UBA 10 STATION RD ENUGU ENUGU","ADH181269","Enugu","Enugu","6.443662,7.491393","N"
"UBN PLC GARDEN AVENUE","ADH241088","No 3 Garden Avenue Enugu","Enugu","6.446011,7.490447","N"
"FIRST BANK ENUGU UWANI MAIN BR","ADH006513","26 Zik Avenue Enugu","Enugu","6.434744,7.494192","N"
"HERITAGE BANK ENTREPRISE","ADH230297","9 Ogui Road","Enugu","6.437934,7.492772","N"
"FIDELITY BANK PLC ENUGU1","ADH200289","8 Ogui Road","Enugu","6.437288,7.492897","N"
"ACCESS BANK","ADH166815","Abakpa Enugu","Enugu","6.44455,7.49018","N"
"GUARANTY TRUST BANK PLC","ADH090156","1 Ogui Road","Enugu","6.437626,7.492306","N"
"STERLING BANK PLC","ADH101652","Plot 3 48 Okpara Avenue","Enugu","6.441742,7.489521","N"
"FIDELITY BANK PLC ENUGU 2","ADH200290","22 Okpara Avenue Enugu","Enugu","6.441718,7.489516","N"
"KEYSTONE BANK ENUGU 2 OKPARA AVE","ADH190476","23 Okpara Avenue","Enugu","6.441783,7.489405","N"
"ECOBANK NIGERIA","ADH053043","20b Okpara Avenue","Enugu","6.440208,7.489211","N"
"ACCESS BANK PLC","ADH161964","16 Kenyatta Road","Enugu","6.424818,7.496724","N"
"FIRST BANK OF NIGERIA PLC","ADH000232","Enugu Main","Enugu","6.441614,7.488653","N"
"UBA 36 KENYETTA STR UWANI ENUGU","ADH180390","Enugu","Enugu","6.421168,7.49918","N"
"UBA OGBETE MAIN MARKET BO","ADH183030","Enugu","Enugu","6.43946,7.488734","N"
"UBA 20 OKPARA AVENUE ENUGU","ADH180828","Enugu","Enugu","6.439491,7.488708","N"
"FIRST CITY MONUMENT BANK PLC","ADH150326","12a Market Road","Enugu","6.436847,7.489037","N"
"STERLING BANK ENUGU BRANCH","ADH100860","2 Market Road, Holy Ghost, Ogui - Enugu","Enugu","6.435525,7.489503","N"
"ECOBANK NIGERIA PLC","ADH053955","5 Market Road","Enugu","6.436942,7.488139","N"
"UBN PLC ZIK AVE ENUGU","ADH242649","No 58 Zik Avenue Enugu","Enugu","6.427304,7.492489","N"
"ACCESS BANK PLC","ADH162305","19 Federal Road","Benue","6.441646,7.486225","N"
"FBN PLC","ADH006360","11 Okpara Av Beside Enugu","Enugu","6.438922,7.486935","N"
"ZENITH INTERNATIONAL BANK","ADH080399","Enugu Branch","Enugu","6.438417,7.487091","N"
"POLARIS BANK LTD","ADH142417","3 Okpara Avenue","Enugu","6.438705,7.486508","N"
"UBN PLC OGBETE","ADH242683","Ogbete Main Market Enugu","Enugu","6.43857,7.485839","N"
"FIRST BANK OF NIGERIA PLC","ADH000090","13a Onitsha Road","Anambra","6.447078,7.482933","N"
"ACCESS BANK PLC","ADH161337","5 Okpara Avenue","Enugu","6.438399,7.484828","N"
"ZENITH INTERNATIONAL BANK","ADH081697","105 Zik Zvenue","Enugu","6.425029,7.490623","N"
"ECOBANK NIGERIA PLC","ADH055177","133 Agbani Road","Enugu","6.416562,7.494384","N"
"UBA 143 AGBANI RD ENUGU ENUGU","ADH181467","Enugu","Enugu","6.41561,7.495126","N"
"UBN PLC OKPARA AVENUE MAIN","ADH242012","No 8 Okpara Avenue Enugu","Enugu","6.438543,7.482448","N"
"KEYSTONE BANK ENUGU1 ZIK AVE","ADH190191","128 130 Zik Avenue Uwani Enugu","Enugu","6.423678,7.488733","N"
"UBN PLC AGBANI","ADH240340","Akpugo Road Agbani Kanu West Lg Enugu","Enugu","6.407165,7.500973","N"
"FBN PLC","ADH006052","127agbani Road","Enugu","6.418036,7.490676","N"
"ACCESS BANK PLC","ADH162240","183 Agbani Roasd","Enugu","6.411365,7.495969","N"
"ACCESS BANK","ADH166783","Coal Camp1 Mission Rd Enugu","Enugu","6.43127,7.47909","N"
"ACCESS BANK","ADH164626","100 Agbani Road Enugu","Lagos","6.41961,7.48471","N"
"FIRST BANK UNN AGENCY C O NSUKKA BRANCH","ADH006788","Nsukka Road","Anambra","6.480711,7.408244","N"
"ZENITH BANK NINTH MILE BRANCH","ADH083204","21,old Onitsha Road,ninth Mile","Enugu","6.428071,7.405906","N"
"FIRST BANK OF NIGERIA PLC","ADH003224","9th Mile Corner Brach","Enugu","6.423486,7.405658","N"
"UBN PLC 9TH MILE CORNER NGWO","ADH240218","9th Mile Corner Ngwo","Enugu","6.423169,7.405181","N"
"ACCESS BANK PLC","ADH162196","Esut Branch","Enugu","6.30837,7.5389","N"
"FIDELITY BANK PLC ESUT","ADH201905","Enugu State University Of Sci","Enugu","6.306556,7.53537","N"
"FIRST BANK OF NIGERIA PLC","ADH007866","Fbn Enugu Oji River","Enugu","6.263805,7.265724","N"
"FBN PLC","ADH001837","Eha Alumona Branch","Enugu","6.815094,7.454363","N"
"ACCESS BANK PLC","ADH161348","12 Enugu Road","Enugu","6.817876,7.409731","N"
"FBN PLC","ADH001794","Nsukka Branch","Enugu","6.8179,7.409734","N"
"ACCESS BANK","ADH164880","69b Enugu Road Nsukka","Enugu","6.84312,7.40585","N"
