"name","orig_id","streetAddress","state","location","platinum"
"BJT SERVICES LLC","ADA572289","2645 Winrock Blvd","TX","29.738594,-95.496597","N"
"GARYS WASHATERIA","ADA102392","6116 Gulfton St","TX","29.716771,-95.4894","N"
"GARYS WASHATERIA","ADA226494","6116 Gulfton St","TX","29.716743,-95.489406","N"
"WOODFOREST #0157","ADA524264","9555 S Post Oak Rd","TX","29.677,-95.457638","N"
"WALMART #002718","ADA587359","9555 S Post Oak Rd","TX","29.676877,-95.457502","N"
"SENOR CHECK CASHING #16","ADA505168","2300 Wirt Rd Ste G","TX","29.815096,-95.484756","N"
"MIDDLETON SUPERMARKET","ADA462322","2014 Clinton Dr","TX","29.732847,-95.242417","N"
"SENOR CHECK CASHING #01","ADA338506","6345 Windswept Ln Ste C","TX","29.725689,-95.494945","N"
"TODAY'S FOOD MART","ADA496664","7558 Bellfort St","TX","29.672186,-95.286524","N"
"WALGREENS #10259","ADA481769","10660 Eastex Fwy","TX","29.869384,-95.329325","N"
"MR EXPRESS","ADA551817","740 W Little York","TX","29.868322,-95.415076","N"
"WALGREENS #15942","ADA496455","6520 Westheimer Rd","TX","29.738863,-95.500319","N"
"ELM FOOD STORE","ADA596171","6175 Elm St","TX","29.712743,-95.490786","N"
"WALGREENS #3285","ADA475126","530 W Little York Rd","TX","29.870674,-95.409251","N"
"UNITED COMMUNITY CREDIT UNION","ADA354632","1700 16th St","TX","29.743816,-95.238129","N"
"UNITED COMMUNITY CREDIT UN","ADA354599","1700 16th St","TX","29.743816,-95.238129","N"
"WATKINS CENTER","ADA338407","10510 Cullen Blvd","TX","29.645447,-95.356747","N"
"CASH XPRESS","ADA471968","4102 Aldine Mail Rd","TX","29.901574,-95.332898","Y"
"KRM FOOD MART","ADA354445","7901 Airline Dr","TX","29.875807,-95.387119","N"
"CRYSTAL FOOD MART","ADA525892","5032 Pinemont Dr","TX","29.841027,-95.466839","N"
"LYTRONICS LLC","ADA553787","7214 Wheatley St Ste B","TX","29.865279,-95.429402","N"
"RANDALL'S #1041","ADA045554","4800 W Bellfort St","TX","29.672385,-95.458706","N"
"SHOP N GO","ADA111664","6459 Hillcroft St","TX","29.712684,-95.493837","N"
"A1 CHECK CASHING #19","ADA575721","6475 Hillcroft St Ste B","TX","29.711826,-95.493484","N"
"FIRST CONVENIENCE BANK #442","ADA502792","612 N Victory Dr","TX","29.872524,-95.413379","N"
"SENOR INSTANT CASH #05","ADA492901","9600 Fondren Rd Ste A4","TX","29.67512,-95.508934","Y"
"TEXAS TRUCK STOP","ADA593552","8772 Market Street","TX","29.767706,-95.233717","N"
"TEXAS TRUCK STOP","ADA594168","8772 Market Street","TX","29.767706,-95.233717","N"
"SK FOOD MART","ADA573774","6730 Telephone Rd Ste A","TX","29.664858,-95.289135","N"
"FIRST CONVENIENCE BANK #438","ADA519523","6200 Bellaire Blvd","TX","29.706803,-95.491719","N"
"WALGREENS #3444","ADA475357","11107 Market St","TX","29.768136,-95.233372","N"
"BUZZY BEE","ADA510139","8235 Broadway St","TX","29.672787,-95.277034","N"
"MERCADO LA MEXICANA","ADA557549","4910 Aldine Mail Rt.","TX","29.902847,-95.318477","Y"
"INSTANT CASH","ADA502527","6001 Bissonnet St","TX","29.697644,-95.486766","N"
"KROGER #331","ADA018428","12620 Woodforest Blvd","TX","29.789539,-95.200914","Y"
"FOOD CITY","ADA415825","5230 Aldine Mail Rd","TX","29.901917,-95.313437","Y"
"CIRCLE K #42334","ADA214295","7802 Westheimer Rd","TX","29.737861,-95.505436","N"
"WALGREENS #5035","ADA477348","8301 Broadway St","TX","29.672006,-95.276339","N"
"DOLLAR GENERAL #10782","ADA540158","7944 Mesa Rd","TX","29.835285,-95.261532","N"
"MOBIL CONVENIENCE STORE","ADA320938","5805 Pinemont Dr","TX","29.840612,-95.47377","N"
"WALGREENS #1580","ADA474345","6730 Hillcroft St","TX","29.706802,-95.494661","N"
"LA MONARCA MARKET","ADA595192","5328 Antoine Dr","TX","29.841872,-95.473123","N"
"WALGREENS #3820","ADA475731","8590 Long Point Rd","TX","29.803525,-95.500385","N"
"7 ELEVEN/SUNOCO #40995","ADA515507","7925 Howard Dr","TX","29.676401,-95.267415","N"
"FIRST CONV BANK #513","ADA262078","10306 S Post Oak Rd","TX","29.669174,-95.463861","N"
"A-1 CHECK CASHING #03","ADA519424","5840 Antoine Dr Ste A","TX","29.844094,-95.472914","N"
"FIRST CONV BANK #834","ADA238978","5367 Antoine Dr","TX","29.842523,-95.474582","N"
"KROGER #313","ADA059502","10306 S Post Oak Rd","TX","29.669259,-95.46436","N"
"EL AHORRO SUPERMARKET #1","ADA506916","10050 Long Point Rd","TX","29.794816,-95.542089","Y"
"MEXICO MARKET","ADA329234","1508 Houston Blvd","TX","29.661324,-95.234894","Y"
"KROGER #363","ADA080423","9919 Westheimer Rd","TX","29.736334,-95.544887","Y"
"PLS CHECK CASHERS CC040","ADA275564","950 Pasadena Fwy","TX","29.711414,-95.201632","Y"
"A-1 CHECK CASHING #12","ADA494442","6026 S Gessner Rd","TX","29.714585,-95.539228","Y"
"A-1 CHECK CASHING #05","ADA359956","6605 S Gessner Rd Ste A","TX","29.714553,-95.539222","Y"
"SENOR CHECK CASHING #02","ADA498325","5950 S Gessner Rd","TX","29.714886,-95.539354","Y"
"FAMILY FINANCIAL CENTERS","ADA595312","12101 Northwest Freeway","TX","29.833428,-95.485088","N"
"7-ELEVEN/SUNOCO #41368","ADA583388","8550 Broadway Street","TX","29.66581,-95.277627","N"
"WALGREENS #553","ADA474235","5300 N Braeswood Blvd","TX","29.679346,-95.477828","N"
"IN & OUT MINI MART","ADA428508","6050 S Gessner Rd","TX","29.713947,-95.540565","Y"
"A-1 CHECK CASHING #04","ADA485213","1333 Gessner Rd Ste E","TX","29.792372,-95.545128","Y"
"CIRCLE K #42369","ADA213832","6450 W 43rd St","TX","29.833682,-95.486117","N"
"SENOR INSTANT CASH #04","ADA492583","11095 Fondren Rd","TX","29.659375,-95.508103","Y"
"WOODFOREST #0124","ADA230013","2727 Dunvale Rd","TX","29.735667,-95.511698","N"
"FOODARAMA #09 OLD GALVESTON","ADA338386","4805 Galveston Rd","TX","29.68514,-95.253948","N"
"WALMART #002066","ADA586512","2727 Dunvale Rd","TX","29.735554,-95.511724","N"
"CIRCLE K #42393","ADA213898","5330 N Braeswood Blvd","TX","29.677641,-95.479174","N"
"CASH EXPRESS","ADA334238","10910 Airline Dr","TX","29.915061,-95.404557","Y"
"WALGREENS #4316","ADA476479","10800 S Post Oak Rd","TX","29.663847,-95.464946","N"
"ADVANCE AMERICA #03023","ADA592418","8574 Wheimer Rd","TX","29.738075,-95.514923","N"
"FOODARAMA #02 BEECHNUT","ADA036985","5665 Beechnut St","TX","29.687502,-95.491233","N"
"CORNER FOOD STORE","ADA558892","8789 Hammerly Boulevard","TX","29.810971,-95.50621","N"
"DOLLAR GENERAL #10755","ADA540114","10925 Homestead Rd","TX","29.874813,-95.301133","N"
"PLS CHECK CASHERS CC142","ADA557846","13378 Woodforest Blvd","TX","29.791424,-95.187203","Y"
"A-1 CHECK CASHING #11","ADA490558","8631 Beechnut St","TX","29.690398,-95.537409","Y"
"FOODARAMA #06 FUQUA","ADA036765","4425 W Fuqua St","TX","29.612189,-95.445117","Y"
"ACE CASH EXPRESS #1775","ADA400964","9000 Airline Dr Ste A","TX","29.889751,-95.394405","N"
"V 4 U #1","ADA486038","7051 Monroe Rd","TX","29.667146,-95.262942","N"
"CIRCLE K #40310","ADA212424","360 W Gulf Bank Rd","TX","29.889177,-95.402126","N"
"SENOR INSTANT CASH #02","ADA492561","9000 Beechnut St","TX","29.691107,-95.542347","Y"
"K-STOP FOOD STORE","ADA337891","9002 Cheswick Dr","TX","29.889149,-95.404945","N"
"HEB GROCERY #577","ADA375125","10251 Kempwood Dr # At","TX","29.821421,-95.547388","Y"
"A-1 CHECK CASHING #10","ADA473333","8525 Bissonnet St # At","TX","29.67667,-95.53454","Y"
"GESSNER FOOD MART","ADA566943","10619 S Gessner Rd","TX","29.717609,-95.514682","N"
"WALGREENS #7289","ADA479999","500 Maxey Rd","TX","29.786117,-95.219474","N"
"CIRCLE K #42399","ADA213975","7100 Bellaire Blvd","TX","29.704128,-95.509063","N"
"KROGER #600","ADA071117","9325 Katy Fwy","TX","29.782193,-95.522214","N"
"DOLLAR GENERAL #1840","ADA528817","6666 Antoine Dr","TX","29.861661,-95.471248","N"
"AMIGO MART","ADA566536","929 Federal Rd","TX","29.773094,-95.215759","N"
"WALGREENS #1583","ADA474367","9329 Katy Fwy","TX","29.782087,-95.522923","N"
"7 ELEVEN/SUNOCO #40980","ADA515761","1402 Federal Rd","TX","29.763807,-95.213904","N"
"BAZAR GIGANTE","ADA080281","979 Federal Rd","TX","29.772967,-95.214319","N"
"CIRCLE K #42246","ADA213678","6802 Bissonnet St","TX","29.689787,-95.503489","N"
"PLS CHECK CASHERS CC092","ADA315286","3027 A South Shaver St","TX","29.665207,-95.207494","Y"
"MI TIENDA #066","ADA372627","1630 Spencer Hwy","TX","29.663155,-95.208892","Y"
"A-1 CHECK CASHING #13","ADA500185","12603 Market Street Rd Ste A","TX","29.767725,-95.21279","N"
"7-ELEVEN/SUNOCO #41649","ADA570771","6737 W Tidwell Rd","TX","29.850155,-95.489374","N"
"HARWIN SHELL","ADA566097","5803 Fondren Rd","TX","29.717334,-95.519922","N"
"BIG CITY FOODS","ADA044739","11330 Homestead Rd","TX","29.884287,-95.299729","N"
"CIRCLE K #42531","ADA216099","921 Pasadena Fwy","TX","29.709278,-95.22208","N"
"MEXICO LINDO MARKET #2","ADA279458","2145 Red Bluff Rd","TX","29.701709,-95.182757","Y"
"SHOP & HOP","ADA283912","9348 Long Point Rd","TX","29.798844,-95.522762","N"
"WALGREENS #3717","ADA475621","4841 Mount Houston Rd","TX","29.891498,-95.318925","N"
"WOODFOREST #0128","ADA276279","9700 Hillcroft St","TX","29.674309,-95.495273","N"
"WALMART #005094","ADA588613","9700 Hillcroft St","TX","29.674436,-95.495428","N"
"7- ELEVEN # 41336","ADA569331","9393 Long Point Rd","TX","29.797506,-95.524126","N"
"FOODARAMA #22 ANTOINE","ADA051878","7320 Antoine Dr","TX","29.867942,-95.472241","N"
"PLS CHECK CASHERS CC121","ADA361067","34 Aldine Bender Rd","TX","29.931426,-95.409438","Y"
"IN & OUT MINI MART","ADA428519","10239 Club Creek Dr","TX","29.687386,-95.55256","Y"
"AMIGO MARKET","ADA573653","8203 Fondren Rd","TX","29.689822,-95.509126","N"
"SENOR INSTANT CASH #03","ADA492572","9908 Beechnut St Ste A","TX","29.689527,-95.555294","Y"
"DOLLAR GENERAL #19299","ADA549267","12955 Aldine Westfield Rd","TX","29.90133,-95.355561","N"
"ACE CASH EXPRESS #1751","ADA360604","9802 Airline Dr","TX","29.899697,-95.399109","N"
"UNO CHECK CASHING","ADA493342","8201 W Sam Houston Parkway Ste C","TX","29.688856,-95.556276","Y"
"EL AHORRO WITH SAVE A LOT #23","ADA415803","2211 Southmore Ave","TX","29.692199,-95.181466","Y"
"OKAY FOOD STORE","ADA525573","502 W Mt Houston","TX","29.898098,-95.408911","N"
"B K FOOD MART","ADA369582","5518 S Willow Dr","TX","29.652378,-95.475822","N"
"7 - ELEVEN  #38883","ADA568077","12776  East Freeway","TX","29.7707,-95.206667","N"
"WALGREENS #3198","ADA475049","7634 Bellaire Blvd","TX","29.705955,-95.520829","N"
"WALGREENS #7773","ADA480548","12959 Aldine Westfield Rd","TX","29.901919,-95.355738","N"
"PLS CHECK CASHERS CC134","ADA516663","12503 State Highway 249","TX","29.910403,-95.479629","Y"
"CIRCLE K #40565","ADA212732","901 Bunker Hill Rd","TX","29.778953,-95.532243","N"
"KROGER #366","ADA245842","12434 Tomball Pkwy At Antoine","TX","29.912321,-95.477858","Y"
"WALGREENS #6668","ADA479373","9450 Hammerly Blvd","TX","29.810516,-95.52401","N"
"CIRCLE K #42091","ADA213579","7702 Bellaire Blvd","TX","29.705491,-95.52185","N"
"V 4 U 7","ADA572519","816 Richey St","TX","29.700523,-95.219836","N"
"HEB GROCERY #109","ADA372913","9710 Katy Fwy","TX","29.787683,-95.532553","N"
"CIRCLE K #41412","ADA215757","2000 Allen Genoa Rd","TX","29.682898,-95.229583","N"
"7-ELEVEN/SUNOCO #41675","ADA570638","1010 West Mount Houston Rd","TX","29.898497,-95.418836","N"
"DOLLAR GENERAL #12475","ADA542446","3528 Aldine Mail Route Rd","TX","29.902304,-95.338123","N"
"TIME SAVING FOOD MART","ADA256006","3702 Aldine Mail Rd","TX","29.902221,-95.335993","N"
"ACE CASH EXPRESS #1755","ADA352971","9535 Westheimer Rd","TX","29.736826,-95.534621","N"
"UNITED COMMUNITY CREDIT UN","ADA354609","771 Normandy St","TX","29.782743,-95.204344","N"
"7-ELEVEN/SUNOCO #41652","ADA570836","12912 S Post Rd","TX","29.64031,-95.464061","N"
"WALGREENS #6484","ADA478778","9600 Westheimer Rd","TX","29.738356,-95.535318","N"
"CIRCLE K #40196","ADA212402","1303 W Mount Houston Rd","TX","29.897623,-95.425539","N"
"FM WASHATERIA","ADA554898","3107 Blalok Rd Suite F","TX","29.820643,-95.522647","N"
"WALGREENS #5314","ADA477678","9375 Veterans Memorial Dr","TX","29.897061,-95.429189","N"
"DOLLAR GENERAL #1571","ADA527795","2052 Richey St","TX","29.682405,-95.227609","N"
"SENOR CHECK CASHING #17","ADA505234","4203 Aldine Mail Route Rd Ste A","TX","29.902735,-95.331791","N"
"BLALOCK FOOD MART","ADA553127","3102 Blalock Rd","TX","29.822312,-95.522579","N"
"M ZAQ COMMUNICATION","ADA338892","6550 Mount Houston Rd","TX","29.890951,-95.293227","N"
"7- ELEVEN #41132","ADA569232","2600 S Richey","TX","29.680698,-95.228156","N"
"WALGREENS #5422","ADA477832","2130 Richey St","TX","29.681665,-95.227437","N"
"FOOD COUNTRY","ADA558694","3107 Blalock Rd","TX","29.82296,-95.522754","N"
"WALGREENS #16261","ADA516597","6486 West Little York Rd","TX","29.866624,-95.486817","N"
"RANDALL'S #2961","ADA403956","9660 Westheimer Rd","TX","29.738757,-95.537178","N"
"DOLLAR GENERAL #1751","ADA528477","9411 Kempwood Dr","TX","29.821346,-95.523915","N"
"ACE CASH EXPRESS #1758","ADA355996","2861 S Richey St","TX","29.676788,-95.230397","N"
"HOUSTON #41","ADA594487","4740 Aldine Mail Rt Road Suite A","TX","29.902368,-95.321948","N"
"7 ELEVEN/SUNOCO #40984","ADA516465","12557 Woodforest Blvd","TX","29.79157,-95.202644","N"
"24 SEVEN X","ADA552906","13114 S Post Oak Rd","TX","29.636383,-95.463629","N"
"FOODARAMA #21 S POST OAK","ADA051867","15915 S Post Oak Rd","TX","29.594813,-95.467226","Y"
"SOUTH RICHEY KWIK CASH","ADA329146","1509 Richey St","TX","29.688724,-95.219666","N"
"EAGLE MART #2","ADA331994","13334 Chiswick Rd","TX","29.614255,-95.404672","N"
"FIRST CONV BANK #431","ADA262836","12620 Woodforest Blvd","TX","29.789537,-95.200939","N"
"WOODFOREST #0003","ADA104327","12620 Woodforest Blvd Ste 390","TX","29.789682,-95.199966","N"
"CIRCLE K #40075","ADA215625","1402 College Ave","TX","29.655432,-95.24591","N"
"SHOP N GO","ADA566965","3506 Campbell Rd","TX","29.824994,-95.526329","N"
"FIRST CONV BANK #852","ADA253311","5235 Aldine Mail Rd","TX","29.90336,-95.313514","N"
"ALBURY FOOD STORE","ADA506785","11127 Albury Dr","TX","29.658132,-95.498103","N"
"HEB GROCERY #054","ADA372562","9828 Blackhawk Blvd","TX","29.60187,-95.249671","Y"
"RANCHO","ADA498567","519 Jackson Ave","TX","29.705462,-95.206591","N"
"CIRCLE K #42166","ADA560288","3770 S Gessner Rd","TX","29.722703,-95.539643","N"
"ONE STOP FOOD STORE","ADA501559","9615 Kempwood Dr","TX","29.821393,-95.530685","N"
"HEB GROCERY #551","ADA374861","11815 Westheimer Rd","TX","29.735243,-95.587324","Y"
"WALMART #002257","ADA587227","13484 Northwest Fwy","TX","29.853905,-95.509077","N"
"FIRST CONV BANK #510","ADA069534","5801 S Gessner Rd","TX","29.716551,-95.538518","N"
"WOODFOREST #0330","ADA322589","13484 Northwest Fwy","TX","29.853852,-95.509792","N"
"A-1 CHECK CASHING #09","ADA463642","11190 Beechnut St","TX","29.688337,-95.574375","Y"
"RITESTOP # 4","ADA570045","2526 W Mount Houston Rd","TX","29.897434,-95.449843","N"
"HANDI PLUS 333","ADA566031","8003 Antoine Dr","TX","29.884616,-95.47411","N"
"METRO FOOD MART","ADA563863","1621 Witte Rd","TX","29.801997,-95.540285","N"
"FIRST CONV BANK #363","ADA262638","9919 Westheimer Rd","TX","29.736443,-95.544699","N"
"FIRST CONV BANK #627","ADA071919","1107 Shaver St","TX","29.693486,-95.210369","N"
"WALMART #002724","ADA586941","1107 Shaver St","TX","29.693336,-95.210405","N"
"A-1 CHECK CASHING #06","ADA375466","11503 Southwest Fwy","TX","29.714611,-95.539224","N"
"A-1 CHECK CASHING #18","ADA521733","6026 S Gessner Rd","TX","29.714554,-95.53922","N"
"FIRST CONV BANK #395","ADA262375","360 Cypress Creek Pkwy","TX","29.736548,-95.545169","N"
"EL AHORRO SUPERMARKET #18","ADA540433","11214 Beechnut St","TX","29.688046,-95.57542","Y"
"WALGREENS #5766","ADA478196","101 W Southmore Ave","TX","29.690312,-95.211652","N"
"GREENS CHECK CASHING","ADA299775","549 Greens Rd","TX","29.951366,-95.400925","Y"
"LOS PAISANOS","ADA593804","9715 Telephone Rd, Ste 104","TX","29.624489,-95.284853","N"
"POSTAL PLUS BUSINESS CENTER","ADA529379","8045b Antoine Dr.","TX","29.885266,-95.475118","N"
"CIRCLE K #42345","ADA213766","8111 W Tidwell Rd","TX","29.850499,-95.515764","N"
"DOLLAR GENERAL #8942","ADA536946","8105 Antoine Dr","TX","29.886254,-95.475226","N"
"ADVANCE AMERICA #03016","ADA592353","140 E Smore Ave","TX","29.690498,-95.209629","N"
"SHELL FEDERAL CREDIT UNION #4","ADA327166","401 Southmore Ave","TX","29.691273,-95.207791","N"
"SENOR INSTANT CASH #01","ADA492549","10950 Bissonnet St Ste 115b","TX","29.674653,-95.572914","Y"
"SUNNY FOOD STORE","ADA427321","1603 Gessner Rd","TX","29.799491,-95.545222","N"
"WOODFOREST #0001","ADA104316","13301 East Fwy","TX","29.771795,-95.189055","N"
"WALGREENS #6239","ADA478646","105 West Rd","TX","29.914803,-95.405567","N"
"WALGREENS #9471","ADA481198","5501 W Orem Dr","TX","29.626757,-95.465866","N"
"PILOT FLYING J #1057","ADA502187","1305 W Pasadena Fwy","TX","29.714071,-95.196339","N"
"AMIGO FOOD MART","ADA341795","10112 Hammerly Blvd Ste B","TX","29.813039,-95.541597","N"
"DEL PAPA STORE","ADA487358","555 E Anderson Rd","TX","29.606716,-95.412635","N"
"GESSNER FOOD MART","ADA565887","1801 Gessner Rd","TX","29.804808,-95.54522","N"
"FONDREN FOOD STORE","ADA568329","6600 W Bellfort St","TX","29.656078,-95.507562","N"
"WALGREENS #4927","ADA477294","6675 W Bellfort St","TX","29.655387,-95.507856","N"
"SAVE N GO MARKET #3","ADA563786","9331 S Gessner Rd","TX","29.680167,-95.528419","N"
"STOP N JOY","ADA550717","10304 Harwin Drive","TX","29.717107,-95.54687","N"
"SENOR CHECK CASHING #06","ADA502406","1051 Uvalde Rd","TX","29.775109,-95.18633","N"
"HOUSTON #29","ADA594454","11112 Airline Dr","TX","29.917518,-95.405357","N"
"CIRCLE K #42237","ADA214943","14209 Wallisville Rd","TX","29.80635,-95.19291","N"
"KROGER #607","ADA071216","2300 Gessner Rd","TX","29.814069,-95.544008","N"
"ADVANCE AMERICA #03206","ADA593233","7580-a W Bellfort Rd","TX","29.656369,-95.510392","N"
"FIRST CONV BANK #846","ADA250473","2300 Gessner Rd","TX","29.814103,-95.544027","N"
"PLS CHECK CASHERS CC116","ADA326857","11422 Southwest Fwy Ste 100","TX","29.654462,-95.566401","Y"
"DOLLAR GENERAL #20527","ADA553754","12356 Tidwell Rd","TX","29.849754,-95.215708","N"
"CHECK SOLUTIONS","ADA494628","11204 Veterans Memorial Dr","TX","29.944041,-95.464526","Y"
"WALGREENS #4647","ADA476853","388 Uvalde Rd","TX","29.792479,-95.188026","N"
"CIRCLE K #42039","ADA213557","2203 Gessner Rd","TX","29.813103,-95.545692","N"
"PYBURNS FOOD MARKET","ADA110476","13824 Almeda Rd","TX","29.605708,-95.423259","N"
"CIRCLE K #41912","ADA503287","3331 S Sam Houston Pkwy E","TX","29.598708,-95.368827","N"
"HEB GROCERY #063","ADA372605","2805 Business Center Dr","TX","29.558908,-95.390773","Y"
"DOLLAR GENERAL #13098","ADA543371","9010 Clearwood Dr","TX","29.639413,-95.245704","N"
"ADVANCE AMERICA #03024","ADA592429","453 Uvalde Rd","TX","29.789672,-95.186137","N"
"7-ELEVEN/SUNOCO #41677","ADA570661","1069 Edgebrook Lane","TX","29.643432,-95.24027","N"
"FIRST CONV BANK #629","ADA078136","10411 N Fwy I-45","TX","29.917979,-95.415585","N"
"WALMART #001279","ADA586413","10411 N Freeway 45","TX","29.918005,-95.415615","N"
"WELCOME FOOD MART","ADA561937","8103 Creekbend Dr Suite A","TX","29.665476,-95.522003","N"
"FIRST CONV BANK #455","ADA451663","7755 W Bellfort St","TX","29.6552,-95.513126","N"
"FIRST CONV BANK #455","ADA452619","7755 W Bellfort St","TX","29.655184,-95.51313","N"
"7 ELEVEN/SUNOCO #40957","ADA515617","11720 State Highway 249","TX","29.901548,-95.464798","N"
"WALGREENS #4514","ADA476666","8535 S Braeswood Blvd","TX","29.670829,-95.527206","N"
"WALGREENS #4021","ADA476095","8808 Antoine Dr","TX","29.89414,-95.479461","N"
"WALGREENS #05536","ADA478008","2808 Gessner Rd","TX","29.823264,-95.544556","N"
"WALGREENS #3328","ADA475171","12850 Memorial Dr","TX","29.773742,-95.558752","N"
"CIRCLE K #40163","ADA215636","823 Edgebrook Dr","TX","29.645499,-95.234213","N"
"FIRST CONVENIENCE BANK #570","ADA415209","10251 Kempwood Dr","TX","29.822391,-95.54561","N"
"RANDALL'S #1066","ADA082920","12850 Memorial Dr Ste 1000","TX","29.773859,-95.559265","N"
"LA MONARCA MEAT MARKET","ADA504639","8821 Antoine Dr Ste B","TX","29.894412,-95.480952","N"
"PLS CHECK CASHERS CC125","ADA358911","12601 Westheimer Rd","TX","29.735744,-95.606251","Y"
"PLS CHECK CASHERS CC119","ADA338924","8900 Westheimer Rd","TX","29.735733,-95.606251","Y"
"KROGER #746","ADA229662","11701 S Sam Houston Pkwy E","TX","29.603194,-95.2148","Y"
"CIRCLE K #42533","ADA216109","1621 Red Bluff Rd","TX","29.705258,-95.189955","N"
"QUICK CHECK CASHING","ADA361045","8924 Bissonnet St","TX","29.676675,-95.534539","N"
"IMPERIAL FOOD STORE","ADA596302","15335 Imperial Valley Dr","TX","29.924235,-95.400702","N"
"AMIGO'S MART","ADA400074","1417 Spencer Hwy","TX","29.665128,-95.212599","N"
"SUNNY COMMUNICATION","ADA291481","11916 Bissonnet St Ste 130","TX","29.676129,-95.589309","Y"
"FIRST CONV BANK #647","ADA574236","1603 Spencer Hwy","TX","29.665585,-95.211516","N"
"FIRST CONV BANK #647","ADA406564","1603 Spencer Hwy","TX","29.666128,-95.211031","N"
"FONDREN FOOD MART","ADA563818","12304 Fondren Rd","TX","29.644125,-95.508378","N"
"EXPRESSO FOOD MART","ADA276356","14540 Aldine Westfield Rd","TX","29.927406,-95.355894","N"
"BI RITE SUPERMARKET","ADA334887","1115 Freeport St","TX","29.77439,-95.177506","N"
"WALMART #001137","ADA586523","13750 East Fwy","TX","29.768019,-95.177024","N"
"WOODFOREST #0105","ADA104239","13750 East Fwy","TX","29.768396,-95.17702","N"
"FIRST CONV BANK #443","ADA401217","5607 Uvalde Rd","TX","29.807061,-95.184205","N"
"WOODFOREST #0004","ADA104305","80 Uvalde Rd","TX","29.803746,-95.183076","N"
"HAPPY FOOD MART","ADA573983","2145 Shadowdale Dr","TX","29.811082,-95.554447","N"
"VICTORIA FOOD MART","ADA506367","727 Freeport St","TX","29.783125,-95.177755","N"
"7 ELEVEN/SUNOCO #40998","ADA515738","1401 Southmore Ave","TX","29.691924,-95.192808","N"
"CIRCLE K #42255","ADA213689","4310 Gessner Rd","TX","29.832625,-95.545015","N"
"HOUSTON #57","ADA594498","11721 Airline Dr","TX","29.925565,-95.409311","N"
"P.O. BOX ETC","ADA494925","14173 Northwest Fwy","TX","29.859638,-95.52731","N"
"DOLLAR GENERAL #1135","ADA527575","15 Uvalde Rd Ste B","TX","29.804606,-95.181158","N"
"DOLLAR GENERAL #19298","ADA549256","12550 Fondren Rd","TX","29.641167,-95.508952","N"
"QUICK STOP","ADA553095","9418 Almeda Genoa Rd Ste B","TX","29.627021,-95.248217","N"
"PYBURNS FOOD MARKET #2","ADA445394","12675 Fondren Rd","TX","29.638872,-95.507649","N"
"SHOP N GO","ADA451894","8130 Fuqua St","TX","29.611321,-95.273944","N"
"SENOR CHECK CASHING #24","ADA516586","12903 Westheimer Rd","TX","29.735602,-95.614058","Y"
"WALGREENS #6606","ADA478954","390 Edgebrook Dr","TX","29.64632,-95.221857","N"
"7 ELEVEN/SUNOCO #40999","ADA515815","12712 Fondren Rd","TX","29.638002,-95.509042","N"
"WALMART #001409","ADA586479","10750 Westview Dr","TX","29.793231,-95.564858","N"
"WOODFOREST #0133","ADA305825","9598 Rowlett Rd","TX","29.631185,-95.237932","N"
"CIRCLE K #42328","ADA214646","9710 Beechnut St","TX","29.690465,-95.551679","N"
"7 ELEVEN/SUNOCO #40959","ADA515716","14550 John F Kennedy Blvd","TX","29.929822,-95.330634","N"
"WALMART #003425","ADA588657","9598 Rowlett Rd","TX","29.630807,-95.237624","N"
"DOLLAR GENERAL #17293","ADA547562","13320 Beaumont Hwy","TX","29.840004,-95.192332","N"
"WALMART #003542","ADA587821","11242 S Gessner Dr","TX","29.657055,-95.530034","N"
"REGIOS INOME TAX CORP","ADA576117","3316 Shaver St Ste 7","TX","29.658473,-95.208231","N"
"QUICK STOP","ADA308071","2204 Red Bluff Rd","TX","29.69961,-95.182049","N"
"HOUSTON #40","ADA594476","189 Aldine Bender Road Suite A","TX","29.932349,-95.402625","N"
"SUPERMERCADO EL PAISANO","ADA450772","9700 Club Creek Dr Ste A","TX","29.67996,-95.547965","N"
"MI TIENDA MEAT MARKET","ADA312052","10211 Club Creek Dr","TX","29.686937,-95.552056","N"
"SHAVER FOOD STORE","ADA564589","3600 1/2 S Shaver St","TX","29.655344,-95.20861","N"
"AMIGO STOP","ADA301315","9801 Beechnut St","TX","29.689024,-95.553993","N"
"7 ELEVEN/SUNOCO #41001","ADA515914","15182 S Post Oak Rd","TX","29.606211,-95.465617","N"
"HARTSOOK STOP & SHOP","ADA296958","10430 Hartsook St","TX","29.634356,-95.228258","N"
"CIRCLE K #42615","ADA215559","11101 Briar Forest Dr","TX","29.747603,-95.572444","N"
"CIRCLE K #42607","ADA215021","2201 Southmore Ave","TX","29.692055,-95.182511","N"
"WALGREENS #7251","ADA479955","11038 Westheimer Rd","TX","29.737448,-95.571333","N"
"UNO CHECK CASHING #2","ADA500338","11103 Briar Forest Dr","TX","29.747624,-95.572682","N"
"WALGREENS #5767","ADA478206","2204 Southmore Ave","TX","29.691248,-95.182318","N"
"WALGREENS #6182","ADA478569","15111 Wallisville Rd","TX","29.807223,-95.1728","N"
"ADVANCE AMERICA #03026","ADA592441","12430 Tomball Pkwy Ste C","TX","29.91129,-95.477576","N"
"STOP N ZIP","ADA380042","14455 Market Street Rd","TX","29.771548,-95.165445","N"
