"name","orig_id","streetAddress","state","location","platinum"
"VIETINBANK QUANG NINH PGD HONG HAI","AVN157590","P Hong Hai Ha Long","Quang Ninh","20.949975,107.104147","N"
"QTDND THONG NHAT","AVN042308","Thong Nhat Commune Gia Loc Town","Hai Duong","20.89615,106.258327","N"
"SEABANK QUANG NINH","AVN290237","476 478 Nguyen Van Cu P Hong Hai","Quang Ninh","20.947805,107.107409","N"
"BIDV HA LONG PGD COT 8","AVN361199","679 681 Nguyen Van Cu P Hong Ha","Quang Ninh","20.94884,107.107193","N"
"TECHCOMBANK BINHTHANH","AVN222896","So 177 Duo?ng D2","Ho Chi Minh","20.946659,107.108213","N"
"QTDND VAN AN","AVN363773","Kdc Trai Sen, Phuong Van An,","Hai Duong","21.108293,106.354786","N"
"CTY TNHH VB THANH NGUYET","AVN209082","Thon Cay, Xa Long Xuyen","Hai Duong","20.856779,106.251628","N"
"BIDV-PGD HONG HA","AVN105856","48 Ng.van Cu,p.hong Ha,ha Long","Quang Ninh","20.94158,107.114426","N"
"OCEANBANK THANH HA SUB BR","AVN340134","Xuan An Hamlet Thanh Khe Commune","Hai Duong","20.934788,106.257263","N"
"LIENVIETPOSTBANK HAIDUONG PGD","AVN364279","La Ngoai Ngu Hung","Hai Duong","20.755107,106.255892","N"
"ACB PGD HA LONG","AVN202117","155 Nguyen Van Cu, P Hong Ha","Quang Ninh","20.941649,107.118866","N"
"LIENVIETPOSTBANK HAI DUONG PGD","AVN364059","Khu Dan Cu 16,thi Tran Lai Cac","Hai Duong","20.936694,106.255156","N"
"SHB HONG HA CN QUANG NINH","AVN250990","286 Nguyen Van Cu Khu 4 Hong H","Quang Ninh","20.941907,107.122514","N"
"SHB MONG CAI","AVN250989","109 Duong Tran, Mong Cai","Quang Ninh","20.941907,107.122514","N"
"VIETINBANK QUANG NINH PGD HA LAM","AVN157578","P Ha Lam Ha Long","Quang Ninh","20.970539,107.114484","N"
"OCEANBANK THANH MIEN SUB BR","AVN340123","26 Le Binh Str Zone 4 Thanh Mien Town","Hai Duong","20.785185,106.245689","N"
"BIDV PGD QUANG HANH CN CAM PHA","AVN361715","To 2,khu 7b,p.quang Hanh,tp Ca","Quang Ninh","20.944443,107.124188","N"
"BIDV HA LONG PGD COT 3","AVN361188","256 Nguyen Van Cu P Hong Hai","Quang Ninh","20.944531,107.124276","N"
"VIETINBANK HAI DUONG PGD CAM GIANG","AVN157963","92 Khu 18 Tt Lai Cach Cam Giang","Hai Duong","20.935785,106.249685","N"
"VIETINBANK QUANG NINH PGD HONG HA","AVN157589","P Hong Ha Ha Long","Quang Ninh","20.942471,107.126115","N"
"VIETINBANK QUANG NINH PGD 1","AVN157523","P Hong Ha Ha Long","Quang Ninh","20.942471,107.126115","N"
"SHB THUY NGUYEN CN HAI PHONG","AVN252046","So 1d Pho Moi Xa Tan Duong","Hai Phong","21.016351,106.274537","N"
"BIDV PGD CAM GIANG HAI DUONG","AVN104349","Thi Tran Lai Cach, Cam Giang","Hai Duong","20.934218,106.245664","N"
"QTDND CO THANH_BAC HAI DUONG","AVN108859","Nam Dong, Co Thanh, Chi Linh","Hai Duong","21.087002,106.316521","N"
"BIDV PGD THANH NIEN CN HAI DUO","AVN109618","Thi Tran Thanh Mien,h.thanh Mi","Hai Duong","20.787978,106.237505","N"
"BIDV PGD DONG HUNG CN THAI BIN","AVN247844","To 8 Thi Tran Dong Hung","Thai Binh","20.55619,106.354473","N"
"BIDV_PGD THACH THUY - PHA LAI","AVN103689","Thach Thuy Pha Lai Chi Linh","Hai Duong","21.109094,106.327982","N"
"NHNO AND PTNT NGHE AN NHC3 CHO ROC","AVN072239","Xa Trung Thanh","Nghe An","20.536514,106.36802","N"
"BIDV_DGD HA LAM,QUANG NINH","AVN104855","Khu 4,p.ha Lam, Ha Long","Quang Ninh","20.95137,107.13435","N"
"CTY TNHH VB THANH NGUYET","AVN209060","Thon Cay Xa Long Xuyen","Hai Duong","20.900751,106.225978","N"
"QTDND VAN AN DGD LE LOI","AVN364334","Trung Tam Thi Tu Le Loi","Hai Duong","21.168409,106.371567","N"
"VIETINBANK QUANG NINH PGD HA TU","AVN157600","P Ha Tu Ha Long","Quang Ninh","20.954675,107.142544","N"
"BIDV THANH DONG PGD LAI CACH","AVN361308","Khu 16 Tt Lai Cach H Cam Giang","Hai Duong","20.947948,106.22868","N"
"QTDND CAM HOANG","AVN042243","Xa Cam Hoan, Cam Giang","Hai Duong","20.972487,106.231712","N"
"DNTN VB THANG THAM","AVN203976","Khu Phu Lien Quan, Thi Tran Th","Ha Noi","21.027764,105.83416","N"
"VP BANK   TAY HA NOI","AVN190874","Tang 1 Toa Nha Tay Ha, Duong T","Ha Noi","21.027764,105.83416","N"
"BIDV HOAI DUC PGD TAN TAY DO","AVN360671","K6 Tt Tram Troi","Ha Noi","21.027764,105.83416","N"
"VIETINBANK LANG HOA LAC PGD 01","AVN157907","80bcong Song Bung Phung Xa Thachthat","Ha Noi","21.027764,105.83416","N"
"VIETINBANK DONG DA PGD CAT LINH","AVN155576","17 Ngo Hang Bot Q Dong Da Ha Noi","Ha Noi","21.029141,105.834197","N"
"BIDV PGD CAT LINH CN DONG DA","AVN100707","13a Cat Linh Dong Da","Ha Noi","21.028532,105.832282","N"
"SAIGON COM BANK TON DUC THANG","AVN311819","75 Ton Duc Thang P Quoc Tu Gia","Ha Noi","21.025672,105.833311","N"
"VIETINBANK DONG DA HO GIAM","AVN155608","61a Pho Ton Duc Thang Q Dong Da","Ha Noi","21.025519,105.833311","N"
"OCEANBANK QUOC TU GIAM SUB BR","AVN340222","52a Quoc Tu Giam Str Dong Da Dist","Ha Noi","21.02676,105.836655","N"
"CTY TNHH TM DAU TU DAI DUC","AVN195440","4 Ton Duc Thang P Cat Linh Don","Ha Noi","21.029974,105.83559","N"
"MILITARYBANK SO GIAO DICH","AVN182316","21 Cat Linh Q Dong Da","Ha Noi","21.028523,105.83072","N"
"VIETINBANK DONG DA PGD NGUYEN KHUYEN","AVN169733","101 Nguyen Khuyen Dong Da Hn","Ha Noi","21.028456,105.837672","N"
"VIETINBANK SONG NHUE PGD 02","AVN157853","16 Tt Kho Bac Ha Dong","Ha Noi","21.02963,105.830292","N"
"ACB PGD TON DUC THANG","AVN112951","125-127 Ton Duc Thang, P Hang","Ha Noi","21.023812,105.832599","N"
"TECHCOMBANK THAITHINH","AVN220607","Lo So 109 Tang 1 102 Thai Thinh","Ha Noi","21.029107,105.829662","N"
"MB SO GIAO DICH 3","AVN183526","21 Cat Linh","Ha Noi","21.029967,105.829011","N"
"VP BANK CAT LINH","AVN040218","11 E Cat Linh Street","Ha Noi","21.029358,105.82839","N"
"NHNO&PTNT DONG ANH - PGD KIM CHUNG","AVN094163","Xa Kim Chung","Ha Noi","21.032768,105.830842","N"
"NHNO AND PTNT ME LINH PGD THANH LAM","AVN094251","Thanh Tuoc Thanh Lam","Ha Noi","21.032768,105.830842","N"
"NHNO AND PTNT ME LINH  PGD TIEN PHONG","AVN090136","Xa Tien Phong, Me Linh","Vinh Phuc","21.032768,105.830842","N"
"VIETINBANK HA TAY PGD 3","AVN165937","625 Chua Thong Phuong Son Loc Son Tay","Ha Noi","21.032954,105.83104","N"
"VPBANK TON DUC THANG","AVN043057","214 Ton Duc Thang","Ha Noi","21.021888,105.831444","N"
"BIDV PGD HAO NAM THANGLONG","AVN102765","114 Hao Nam Dong Da","Ha Noi","21.025904,105.827587","N"
"VPBANK_QTK LE HONG PHONG","AVN193305","41 Le Hong Phong, Q.ba Dinh","Ha Noi","21.034376,105.833229","N"
"VIETINBANK CA MAU PGD SONG DOC","AVN160624","31a Khom 2 Tt Song Doc","Ca Mau","21.02923,105.84131","N"
"VIETINBANK BA DINH PGD CUA NAM","AVN162033","14 Le Duan Q Dong Da","Ha Noi","21.02923,105.84131","N"
"MILITARYBANK DIEN BIEN PHU","AVN180150","28a Dien Bien Phu Q Ba Dinh","Ha Noi","21.0314,105.840631","N"
"VP BANK_PGD HAO NAM","AVN190885","102 Hao Nam, Q.dong Da","Ha Noi","21.024805,105.827195","N"
"VIETINBANK BA DINH PKT","AVN155543","Cho Cua Nam 34 Cua Nam Q Hoan Kiem","Ha Noi","21.027735,105.841902","N"
"MILITARY BANK GIANG VO","AVN180194","1 Giang Van Minh Q Ba Dinh","Ha Noi","21.030544,105.826949","N"
"OCEANBANK GIANG VAN MINH SUB BR","AVN340190","83 Giang Van Minh Str Ba Dinh Dist","Ha Noi","21.030656,105.826962","N"
"SHB VUONG THUA VU","AVN251430","95 Vuong Thua Vu Thanh Xuan","Ha Noi","21.028502,105.826097","N"
"BIDV PGD 55 CUA NAM CN HONG HA","AVN105647","55b Cua Nam, Hoan Kie,","Ha Noi","21.027861,105.842665","N"
"MARITIME BANK HA NOI  HA NOI","AVN214031","71 Hai Ba Trung Quan Hoan Kiem","Ha Noi","21.027248,105.842779","N"
"GPBANK HO","AVN301403","Tang 19 109 Tran Hung Dao Ha Noi","Ha Noi","21.023995,105.841811","N"
"ACB PGD GIANG VAN MINH","AVN116658","10 Giang Van Minh P Kim Ma","Ha Noi","21.032505,105.827139","N"
"VIETINBANK","AVN302316","108 Tran Hung Dao Street","Ha Noi","21.024116,105.841956","N"
"VIETINBANK","AVN302295","108 Tran Hung Dao Street","Ha Noi","21.024116,105.841956","N"
"VIETINBANK","AVN302273","108 Tran Hung Dao Street","Ha Noi","21.024116,105.841956","N"
"VIETINBANK CHUONG DUONG TRANG AN","AVN161681","175 Giang Vo Cat Linh Dong Da","Ha Noi","21.028025,105.825389","N"
"VIETINBANK KCN BAC HA NOI DIEN BIEN","AVN155752","66 Ngoc Ha Doi Can Ba Dinh","Ha Noi","21.035531,105.831312","N"
"SHB DIEN BIEN PHU","AVN250792","12 Dien Bien Phu P Db Q Ba Dinh","Ha Noi","21.029151,105.842832","N"
"BIDV PGD NUI TRUC CN BA DINH","AVN248438","138b Giang Vo P Kim Ma","Ha Noi","21.02821,105.82522","N"
"SHB GIANG VAN MINH CN HA NOI","AVN250736","34   Giang Van Minh Ba Dinh Ha Noi","Ha Noi","21.033242,105.827217","N"
"VIETINBANK DONG DA PGD KHAM THIEN","AVN155620","201 Pho Kham Thien Q Dong Da","Ha Noi","21.019257,105.834271","N"
"VP BANK_BA DINH","AVN041990","12 Dien Bien Phu Rd","Ha Noi","21.029085,105.843195","N"
"BIDV_DGD 03 -CN BAC GIANG","AVN106109","93 Ly Thai To, Tran Phu","Bac Giang","21.030347,105.842895","N"
"BIDV PGD PHAN BOI CHAU CN TRAN","AVN248098","40 Phan Boi Chau, Cua Nam,","Ha Noi","21.024897,105.843116","N"
"SEABANK HAO NAM","AVN290480","96 Hao Nam Pho O Cho Dua","Ha Noi","21.022637,105.826353","N"
"MARITIME BANK HA NOI  GIANG VAN MINH","AVN214086","So 73 Giang Van Minh","Ha Noi","21.033878,105.827093","N"
"NHNO AND PTNT QUANG BINH CN QUANG TRUNG","AVN069808","48 Quang Trung   Dong Hoi","Quang Binh","21.036559,105.836576","N"
"VPBANK KHAM THIEN","AVN042836","92 Kham Thien","Ha Noi","21.01932,105.837808","N"
"SEABANK HO GUOM","AVN290347","54 Trang Tien","Ha Noi","21.030102,105.843636","N"
"AGRIBANK CN HONG HA PGD KHAM T","AVN095890","186 Kham Thien Dong Da","Ha Noi","21.019084,105.830822","N"
"VIETINBANK ABMT","AVN167050","126 Doi Can Ba Dinh Ha","Ha Noi","21.034587,105.827423","N"
"SAIGON COM BANK HA NOI KHAM THIEN","AVN311776","91 Kham Thien P Kham Thien","Ha Noi","21.019029,105.837578","N"
"VIETINBANK THAI BINH PGD DGD SO 2","AVN162242","8 Hoang Cong Chat Thai Binh","Thai Binh","21.034628,105.827321","N"
"VIETINBANK HOANG MAI PGD 18","AVN155905","30 Hao Nam Dong Da Ha Noi","Ha Noi","21.021851,105.826347","N"
"MARITIME BANK DONG DA  O CHO DUA","AVN214019","Tt Thuong Mai Ocd So 29 De La Thanh","Ha Noi","21.01976,105.828574","N"
"BIDV PGD CUA NAM CN DONG DA","AVN100730","80 Hai Ba Trung, Hoan Kiem","Ha Noi","21.026747,105.844368","N"
"BIDV PGD O CHO DUA CN HA THANH","AVN240694","29 La Thanh Quan Dong Da","Ha Noi","21.018926,105.830073","N"
"VIETINBANK TP HANOI PGD 94B TR","AVN155334","94b Tran Hung Dao Q Hoan Kiem","Ha Noi","21.023582,105.843555","N"
"VIETINBANK BA DINH PGD DOI CAN","AVN161878","126 Doi Can Ba Dinh","Ha Noi","21.034598,105.826723","N"
"BIDV CN HA NOI PGD PHUNG HUNG","AVN361836","40 Phung Hung Hang Bong","Ha Noi","21.029612,105.844433","N"
"ACB PGD CUA NAM","AVN013609","40 Phung Hung P Hang Bong","Ha Noi","21.029639,105.844441","N"
"TECHCOMBANK HATAY","AVN220409","Tang 1 Toa Nha Ct2 Ngo Thi Nham","Ha Noi","21.027698,105.844642","N"
"VIETINBANK BA DINH PGD TAY HO","AVN161889","142 Doi Can Ba Dinh","Ha Noi","21.03451,105.826551","N"
"VIETINBANK HA NOI PGD 94B TRAN HUNG DAO","AVN303032","94b Tran Hung Dao Hoan Kiem","Ha Noi","21.023568,105.843667","N"
"OCEANBANK HOAN KIEM SUB BR","AVN340992","49 Hai Ba Trung Str Tran Hung Dao Ward","Ha Noi","21.026678,105.844617","N"
"MILITARYBANK KIM LIEN","AVN180293","132 Le Duan Q Hai Ba Trung","Ha Noi","21.020576,105.84133","N"
"BIDV PGD KHAM THIEN CN SGD I","AVN243620","23 Kham Thien","Ha Noi","21.018898,105.839073","N"
"SEABANK VAN XUAN","AVN290556","38 Yet Kieu Phuong Cua Nam","Ha Noi","21.022551,105.84333","N"
"MILITARYBANK PGD DOI CAN","AVN182240","144 Doi Can Q  Ba Dinh","Ha Noi","21.034742,105.826237","N"
"VP BANK_PGD LY NAM DE","AVN045026","36c Ly Nam De Str., Hoan Kiem Dist","Ha Noi","21.032128,105.844224","N"
"MARITIME BANK DONG DA  KIM LIEN","AVN213964","Kios 3 And 4 Tang 1 Toa Nha B4 Kim Lien","Ha Noi","21.017877,105.829864","N"
"BIDV CN THANH DO PGD LY NAM DE","AVN365335","34d Ly Nam De Phuong Cua Dong","Ha Noi","21.03289,105.84448","N"
"CTY CP DAU TU VANG PHU QUY","AVN194306","109 Xa Dan P Kim Lien","Ha Noi","21.017024,105.830792","N"
"SAIGON COM BANK HA NOI VAN CAO","AVN310544","153 D Pho Doi Can Q Ba Dinh","Ha Noi","21.034997,105.824873","N"
"SHB   THANG LONG","AVN251210","91 Nguyen Chi Thanh   P Lang Ha","Ha Noi","21.017649,105.828702","N"
"ACB PGD TRAN QUOC TOAN","AVN059711","95-97 Tran Quoc Toan Street","Ha Noi","21.021061,105.843995","N"
"VIETINBANK SONG NHUE QTK 01","AVN157831","01 Hoang Van Thu Ha Dong Ha Noi","Ha Noi","21.038732,105.837507","N"
"SEABANK KIM LIEN","AVN290644","436 Xa Dan","Ha Noi","21.015936,105.832836","N"
"MARITIME BANK HO GUOM  HANG DA","AVN214118","So 30 Duong Thanh P  Cua Dong","Ha Noi","21.033098,105.846158","N"
"ACB PGD BAT DAN","AVN019122","16a Duong Thanh, Cua Dong,","Ha Noi","21.032533,105.846444","N"
"VIETINBANK CHUONG DUONG HA THANH","AVN161692","20 Duong Thanh Hoan Kiem","Ha Noi","21.032253,105.846585","N"
"VIETINBANK HOAN KIEM PGD HANG DA","AVN155466","46 Duong Thanh Q Hoan Kiem Ha Noi","Ha Noi","21.03092,105.847425","N"
"VIETINBANK LANG HOA LAC PKT","AVN157897","To 3 Khu Tan Binh Tt Xuan Mai","Ha Noi","21.018532,105.843801","N"
"BIDV P  DVKH CN HA THANH","AVN101148","74 Tho Nhuom","Ha Noi","21.023699,105.847516","N"
"SHB HOANG QUOC VIET","AVN250747","335 Hoang Quoc Viet Q Cau Giay","Ha Noi","21.037002,105.844604","N"
"VPBANK   CN TRAN HUNG DAO","AVN194472","109 Tran Hung Dao,","Ha Noi","21.022409,105.847403","N"
"SHB TT KINH DOANH","AVN252486","77 Tran Hung Dao Str, Hoan Kie","Ha Noi","21.022287,105.847421","N"
"ACB PGD HOAN KIEM","AVN059469","10b Trang Thi","Ha Noi","21.026958,105.848745","N"
"ACB PGD DONG XUAN","AVN112281","Tang 1-2, So 68, Pho Hang Giay","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT CAU GIAY  PGD SO09","AVN064980","14 Hoang Quoc Viet Cau Giay","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT LANG HA HOI SO","AVN061581","24 Lang Ha Dong Da","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT THANH XUAN PGD SO 32","AVN066432","105 Nguyen Tuan Thanh Xuan","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT QUAN DONG DA PGD SO 23","AVN066344","154a Ton Duc Thang Dong Da","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT SOC SON NHKV NY","AVN066289","Trung Gia Soc Son Ha Noi","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT BAC HA NOI  PGD SO 2","AVN071315","So 2 Hang Giay","Ha Noi","21.03189,105.84815","N"
"NHNO SO GIAO DICH PGD SO 1","AVN092039","So 1 51 Pho Doc Ngu Lieu Giai","Ha Noi","21.03189,105.84815","N"
"NHNO&PTNT PGD NGUYEN TUAN","AVN092709","Toa Nha A Nguyen Tuan Thanh Xuan","Ha Noi","21.03189,105.84815","N"
"ACB PGD VAN PHU","AVN113918","Gian Hang V1-01a, V1-01b, V1-0","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT HOANG MAI  HOI SO","AVN079852","So 127 Pho Lo Duc Dong Mac","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT TAY DO  PGD SO 02","AVN074143","Toa Nha Bc Lien Tinh Qt My Dinh Tu Liem","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT DONG ANH  CN MAI LAM","AVN065727","Co Loa Mai Lam H. Dong Anh","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT THU DO  PGD SO 09","AVN090884","18 Pho Ngo Quyen, D.hoan Kiem","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT SOC SON NHKV KIM ANH","AVN066278","Thanh Xuan Soc Son","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT THANH TRI  HOI SO","AVN065639","Km 9 Duong 1a","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT HA NOI  CN QUAN BA DINH","AVN065387","191 1a Giang Vo Ba Dinh Ha Noi","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT TAY HA NOI HOI SO","AVN066487","115 Nguyen Luong Bang Dong Da","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT TAY HA NOI  PGD HANG LUOC","AVN074220","25 Hang Luoc Hoan Kiem","Ha Noi","21.03189,105.84815","N"
"NGAN HANG NONG NGHIEP VA PT NONG THON","AVN067608","Dong Ngac Tu Liem","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT LONG BIEN  PGD LUONG YEN","AVN090509","So 1 Nha A1 Dam Trau, Hai Ba Trung","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT DONG HA NOI NG CONG TRU","AVN079962","93 Nguyen Cong Tru Hai Ba Trung","Ha Noi","21.03189,105.84815","N"
"NHNO&PTNT NAM HA NOI-PGD SO 09","AVN092040","61 Chau Long, Ba Dinh","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT HOANG QUOC VIET  PGD SO 01","AVN091380","97 Hoang Quoc Viet","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT HA NOI  HOI SO","AVN065354","77 Lac Trung Hai Ba Trung","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT DONG ANH  PGD NAM HONG","AVN079676","Xa Nam Hong Huyen Dong Anh","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT BAC HA NOI NG VAN HUYEN","AVN090026","B1 Nguyen Van Huyen Ha Noi","Ha Noi","21.03189,105.84815","N"
"NHNO&PTNT THU DO-B.T.XUAN","AVN092589","40 Bui Thi Xuan, Hai Ba Trung","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT LONG BIEN  HOI SO","AVN078817","309nguyen Van Cu Long Bien Ha Noi","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT LANG HA  PGD SO 08","AVN075748","22 Hong Lien Thanh Xuan","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT TAY HA NOI  CN NHAN CHINH","AVN074208","Tang 1 Toa Nha 18 T5 Kdt Th Thanh Xuan","Ha Noi","21.03189,105.84815","N"
"NGAN HANG NONG NGHIEP VA PT NONG THON","AVN067729","So 1 Dao Duy Anh","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT DONG ANH  PGD LIEN HA","AVN065750","Xa Lien Ha Dong Anh","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT THANH TRI  CN LINH NAM","AVN065640","Xa Linh Nam Thanh Tri","Ha Noi","21.03189,105.84815","N"
"NHNO&PTNT HA THANH - HOI SO","AVN091719","So 236 Le Thanh Nghi, Dong Tam","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT HONG HA  PGD YEN PHU","AVN090620","14 Yen Phu Tay Ho","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT THANH TRI   PGD NGU HIEP","AVN092204","Thon Luu Phai, Ngu Hiep, Thanh Tri","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT LANG HA  PGD SO 11","AVN090730","107 D5 Khu Do Thi Moi Cay Giay Trung","Ha Noi","21.03189,105.84815","N"
"NHNO HOANG MAI  PGD SO 04","AVN079917","14 Le Duan Ba Dinh Ha Noi","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT DONG HA NOI  CN BA TRIEU","AVN073043","38 Ba Trieu Hoan Kiem","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT TAY HO PGD 21","AVN066410","493 Au Co Tay Ho","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT CAU GIAY  PGD SO 06","AVN090554","To 10, Phuong Yen So, Quan Hoang Mai","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT GIA LAM  CN DUC GIANG","AVN065783","Phuong Duc Giang Long Bien","Ha Noi","21.03189,105.84815","N"
"NHNO N PTNT DONG ANH CN BAC THANG LONG","AVN065716","Xa Hai Boi Dong Anh","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT DONG ANH  HOI SO","AVN065695","Khoi I - Tt Dong Anh","Ha Noi","21.03189,105.84815","N"
"NGAN HANG NONG NGHIEP VA PT NONG THON","AVN067653","Cau Giay Tu Liem","Ha Noi","21.03189,105.84815","N"
"NGAN HANG NONG NGHIEP VA PT NONG THON","AVN067619","Dai Mo Tu Liem","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT HA THANH PGD CHO MO","AVN066696","486 Bach Mai Hai Ba Trung","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT HA NOI  CN NGHIA DO","AVN079258","10 Hoang Quoc Viet Cau Giay","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT BAC HA NOI  PGD SO 8","AVN091467","P102, Toa Nha Ct1, Xuan Dinh, D.tu Liem","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT GIA LAM  CN SAI DONG","AVN065772","Phuong Sai Dong Long Bien","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT HA NOI  PGD TAN MAI","AVN064991","594 Truong Dinh Hai Ba Trung","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT DONG HA NOI  HOI SO","AVN073032","32b Quang Trung, Hoan Kiem","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT HA NOI  PGD SO 04","AVN079182","78 Minh Khai Hai Ba Trung","Ha Noi","21.03189,105.84815","N"
"NGAN HANG NONG NGHIEP VA PT NONG THON","AVN067620","Co Nhue Tu Liem","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT HOANG MAI  PGD NGUYEN TRAI","AVN090499","52 Nguyen Trai, Thanh Xuan","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT DONG HA NOI  PGD KIM MA","AVN079951","So 8 Kim Ma Ba Dinh Ha Noi","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT THANG LONG HOI SO","AVN066685","So 4 Phaam Ngoc Thach Dong Da","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT LANG HA PGD SO 02","AVN061525","179 Phung Hung Ha Noi","Ha Noi","21.03189,105.84815","N"
"NHNO&PTNT QUAN DONG DA - HOI SO","AVN091566","3/37 De La Thanh, D.phuong Lien","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT CAU GIAY  PGD SO 04","AVN090532","Nha D1 Khu 7.2 Ha, P. Vinh Phuc, Ba Dinh","Ha Noi","21.03189,105.84815","N"
"ACB PGD BA DINH","AVN114481","Kiot Thuong Mai So Tmdv 105, T","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT QUAN DONG DA  PGD SO 25","AVN078136","154 Thai Thinh Dong Da","Ha Noi","21.03189,105.84815","N"
"NGAN HANG NONG NGHIEP VA PT NONG THON","AVN067675","Tu Liem - Ha Noi","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT GIA LAM  CN DA TON","AVN065804","Xa Da Ton Gia Lam","Ha Noi","21.03189,105.84815","N"
"NHNO&PTNT PGD THUONG DINH","AVN092743","222 Nguyen Trai Thuong Dinh T Xuan","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT HA NOI  CN TRAN DUY HUNG","AVN079896","Sieu Thi Big C 222 Tran Duy Hung Cau Gia","Ha Noi","21.03189,105.84815","N"
"NGAN HANG NONG NGHIEP VA PT NONG THON","AVN067532","C7 Chung Kinh Dong Da Ha Noi","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT GIA LAM  HOI SO","AVN065761","Tt Chau Quy Gia Lam","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT THANH XUAN  HOI SO","AVN065408","106 Nguyen Trai Thanh Xuan","Ha Noi","21.03189,105.84815","N"
"NHNO N PTNT HA NOI CN QUAN HAI BA TRUNG","AVN078147","60 Ngo Thi Nham Hai Ba Trung","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT HA NOI  CN TRANG TIEN","AVN065419","Trang Tien Plaza 24b Hai Ba Trung","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT GIA LAM  PGD DHNN1","AVN075979","Truong Dh Nong Nghiep 1","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT TAY HO PGD 22","AVN066421","524 Hoang Hoa Tham","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT CAU GIAY HOI SO","AVN066333","99 Tran Dang Ninh Cau Giay","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT GIA LAM  CN YEN VIEN","AVN065794","Tt Yen Vien","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT LANG HA PGD SO 03","AVN061536","36 Doan Ke Thien Mai Dich Cau Giay","Ha Noi","21.03189,105.84815","N"
"NHNO&PTNT HA NOI - PGD SO 06","AVN091742","800 La Thanh, Ba Dinh","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT BAC HA NOI   PGD SO 6","AVN091632","Truong Dh Su Pham Ha Noi","Ha Noi","21.03189,105.84815","N"
"NHNO&PTNT PGD YEN NGHIA","AVN092754","X Ao Phe Thon Do Lo Yen Nghia Ha Dong","Ha Noi","21.03189,105.84815","N"
"NHNO AND PTNT HA TAY  CN THANH XUAN NAM","AVN079643","Thanh Xuan Nam Ha Noi","Ha Noi","21.03189,105.84815","N"
