"name","orig_id","streetAddress","state","location","platinum"
"GHANSHYAM'S CONVENIENCE","ACN302958","30 Eglinton Ave W Unit 17","ON","43.605506,-79.65367","N"
"SHIV CONVENIENCE","ACN309867","5695 River Grove Avenue","ON","43.588081,-79.706911","N"
"CASH 4 YOU #013","ACN278659","2515 Hurontario St Unit #105","ON","43.579187,-79.61429","Y"
"CASH MONEY #1545","ACN241491","5487 Dundas St W #5","ON","43.632426,-79.543939","Y"
"H&C TADROS PHARMACY LTD","ACN324398","8 Queen St N","ON","43.879815,-79.738555","N"
"SCOTIABANK #35782","ACN214893","3295 Derry Rd West","ON","43.582508,-79.778416","N"
"MONEY MART #0847","ACN008797","5449 Dundas St West","ON","43.633516,-79.542341","Y"
"KITCHEN FOOD FAIR","ACN278967","415 The West Way","ON","43.683236,-79.565956","N"
"CASH EXPRESS","ACN276712","4 Rexdale Blvd","ON","43.714535,-79.555951","N"
"SCOTIABANK #41582","ACN214497","2251 Islington Ave North","ON","43.715283,-79.555099","N"
"CASH MONEY #1520","ACN080009","1682 Jane St","ON","43.70273,-79.504299","Y"
"CANAFRI ROYAL ELECTRONICS INC","ACN331316","2450 Finch Avenue West","ON","43.749567,-79.554041","N"
"SCOTIABANK #21022","ACN215102","128 Queen St South","ON","43.582879,-79.717674","N"
"ERICA BEAUTY SUPPLY & SALON","ACN338104","2475 Finch Ave W","ON","43.749827,-79.55285","N"
"ERICA BEAUTY SUPPLY & SALON","ACN321306","2475 Finch Ave W","ON","43.749827,-79.55285","N"
"TRELAWNY CONVENIENCE","ACN294619","3899  Trelawny Circle","ON","43.57859,-79.770328","N"
"M & B TROPICAL GROCERIES","ACN320448","351 Albion Road","ON","43.72479,-79.55059","N"
"SCOTIABANK #64642","ACN299274","1891 Rathburn Rd E Unit 19b","ON","43.636256,-79.596302","N"
"MONEY MART #1815","ACN196182","1533 Jane St","ON","43.697184,-79.50148","Y"
"ST STANISLAUS","ACN229062","4300 Cawthra Rd","ON","43.613416,-79.626674","N"
"CASH MONEY #1698","ACN287053","239 Scarlett Rd","ON","43.676783,-79.505478","Y"
"SCOTIABANK #15552","ACN285578","475 Renforth Drive","ON","43.651351,-79.579004","N"
"MONEY MART #1410","ACN191868","1055 Dundas St W","ON","43.557974,-79.642364","Y"
"SCOTIABANK #54742","ACN214947","660 Eglinton Ave West","ON","43.592266,-79.666817","N"
"ROCKWOOD LOTTO CENTRE","ACN327928","4141 Dixie Road","ON","43.624939,-79.605711","N"
"CASH MONEY #1543","ACN107281","3932 Keele St","ON","43.763082,-79.491498","Y"
"MONEY MART #1024","ACN197929","9661 Jane St","ON","43.843595,-79.534959","Y"
"MONEY MART #1822","ACN197918","3765 Keele St","ON","43.758337,-79.489104","Y"
"WESTON GIFT & VARIETY","ACN334694","3222 Weston Road","ON","43.738744,-79.541615","N"
"CASH 4 YOU #110","ACN296282","3647a Dixie Road","ON","43.62226,-79.601327","N"
"SCOTIABANK #82362","ACN214112","2 Toryork Dr","ON","43.753598,-79.543356","N"
"KANTOR CURRENCY EXCHANGE","ACN230314","3643 Dixie Rd Unit 1","ON","43.622521,-79.60088","N"
"METRO #704","ACN226212","201 Lloyd Manor","ON","43.674692,-79.5558","N"
"ST STANISLAUS CU #4","ACN069857","3615 Dixie Rd","ON","43.621721,-79.600932","N"
"JANE PARK PLAZA PHARMACY","ACN252105","873 Jane Street","ON","43.676826,-79.495108","Y"
"HASTY MARKET #3041","ACN336937","666 Burnhamthorpe Rd","ON","43.641432,-79.577195","N"
"PEOPLE'S CONVENIENCE","ACN301133","#4-235 Dixon Rd","ON","43.697052,-79.544211","N"
"CASH MONEY #1577","ACN119644","2712 Keele St","ON","43.726031,-79.482529","Y"
"MONEY MART #1405","ACN191813","7777 Keele St Ste 8a","ON","43.801133,-79.499125","Y"
"SCOTIABANK #97832","ACN215135","2 Robert Speck Pkwy Ste 100","ON","43.596815,-79.63713","N"
"UKRAINIAN CREDIT UNION","ACN100196","3635 Cawthra Road","ON","43.607494,-79.617009","N"
"LUCKY LOTTO CENTRE","ACN229974","100 City Centre Dr","ON","43.592333,-79.644846","N"
"SCOTIABANK #26062","ACN214958","1240 Eglinton Ave West Bldg B","ON","43.578775,-79.683027","N"
"H & R BLOCK #54155","ACN283093","100 City Centre Drive","ON","43.592728,-79.643175","N"
"WAL MART #3055","ACN312418","100 City Centre Drsq One Sc","ON","43.592715,-79.640683","N"
"SCOTIABANK #47852","ACN202627","7600 Weston Rd Unit 3","ON","43.788376,-79.548312","N"
"H & R BLOCK 54262","ACN288911","2549 Weston Rd Loblaws","ON","43.710251,-79.536015","N"
"SCOTIABANK #14746","ACN215092","100 City Centre Dr","ON","43.59114,-79.642086","N"
"FIELDGATE CONVENIENCE","ACN332142","3441 Fieldgate Drive","ON","43.623827,-79.588971","N"
"ALSHAM EXCHANGE","ACN332791","3415 Dixie Rd Hm 16 A","ON","43.617607,-79.595646","N"
"CLORE BEAUTY VAUGHAN","ACN336201","55 Colossus Drive Unit 124a","ON","43.786462,-79.545049","N"
"MONEY MART #0840","ACN144756","2270 Keele St Unit #2","ON","43.702516,-79.477188","Y"
"ROYAL CELLZ SERVICEZ","ACN305478","201 City Centre Drive Unit 114 A","ON","43.58924,-79.64119","N"
"ENFIELD VARIETY","ACN249114","265 Enfield Place, Unit#r212","ON","43.591307,-79.635889","N"
"CASH SHOP 32","ACN229842","385 West Mall Unit 102","ON","43.641893,-79.565693","N"
"MONEY MART #0891","ACN112032","3813 Lakeshore Blvd West","ON","43.592381,-79.542489","Y"
"MONEY MART #872","ACN044425","#2-831 The Queensway","ON","43.624847,-79.508797","Y"
"MONEY MART #1809","ACN188196","2611 Eglinton Ave West","ON","43.690046,-79.474487","Y"
"MONEY MART #1806","ACN139235","1044 Finch Ave W","ON","43.768281,-79.471744","Y"
"METRO #461","ACN225837","1585 Mississauga Valley Blvd","ON","43.592105,-79.626122","N"
"H & R BLOCK #54227","ACN280067","600 Burnhamthorpe Rd","ON","43.58069,-79.649408","N"
"METRO #748","ACN226245","1500 Royal York Rd","ON","43.691518,-79.531112","N"
"CASH MONEY #1688","ACN280573","735 The Queensway","ON","43.626014,-79.502844","Y"
"MONEY MART #1419","ACN191956","2661 Dundas St W Unit 2","ON","43.523997,-79.681138","Y"
"CASH MONEY #1583","ACN119655","2071 Steeles Ave W","ON","43.786195,-79.473213","Y"
"BIG BAZAAR","ACN285644","5602 Tenth Line W","ON","43.55931,-79.744118","N"
"SCOTIABANK #78626","ACN236606","3000 Thomas St","ON","43.56008,-79.732766","N"
"KWICK STOP CONVENIENCE","ACN243196","2555 Erin Centre Blvd","ON","43.562653,-79.709918","N"
"C-MART","ACN249202","2402 Eglinton Avenue West","ON","43.692192,-79.467372","Y"
"AMAR KITCHEN","ACN329634","296 Eddystone Avenue","ON","43.747766,-79.523034","N"
"OMIYA INTERNATIONAL CORP","ACN267198","848 Burnhamthorpe Rd","ON","43.575981,-79.655336","N"
"WAL MART #3174","ACN332065","670 Applewood Cres","ON","43.797535,-79.53811","N"
"WAL MART #3174","ACN332076","670 Applewood Cres","ON","43.797535,-79.53811","N"
"CASH 4 YOU #023","ACN234143","3100 Dixie Rd Unit #2","ON","43.61027,-79.587081","N"
"MIN A MART","ACN299911","2087 Weston Rd","ON","43.702423,-79.522776","N"
"MONEY MART #1402","ACN191781","132 Lakeshore Rd E","ON","43.554901,-79.582165","Y"
"ERIN MILLS LOTTERY CENTRE","ACN300451","5100 Erin Mills Parkway","ON","43.559904,-79.710497","N"
"DAISY MART #81337","ACN259937","9200 Weston Road Unit 17","ON","43.827136,-79.557849","N"
"DEER RUN MARKET CONVENIENCE ST","ACN333934","4040 Creditview Rd","ON","43.569337,-79.666049","N"
"SCOTIABANK #54122","ACN214936","1825 Dundas St East","ON","43.619206,-79.57399","N"
"MUIA CONSULTING","ACN335365","399 Applewood Crescent #3","ON","43.804971,-79.539921","N"
"WALMART #1211","ACN313662","5100 Erin Mills Pky","ON","43.558645,-79.711591","N"
"SCOTIABANK #07286","ACN213858","9333 Weston Rd Unit #1","ON","43.827263,-79.55595","N"
"INS MARKET #5114","ACN244427","5100 Erin Mills Town Centre","ON","43.557926,-79.712801","N"
"AAA CONVENIENCE","ACN276987","1100 Burnhamthorpe Road West Unit 20","ON","43.570062,-79.660963","N"
"HEENA'S DAIRY MART","ACN303333","1225 Dundas St E Unit 17","ON","43.606209,-79.587941","N"
"SCOTIABANK #35832","ACN202726","5100 Erin Mills Pkwy Unit R119","ON","43.557249,-79.713383","N"
"CASH MONEY #1581","ACN118148","3111 Dufferin St #a","ON","43.715888,-79.454802","Y"
"WAL MART #3145","ACN312825","101 Edgeley Blvd","ON","43.796477,-79.532355","N"
"AFSA TRADERS INC","ACN302749","4728 Jane Street","ON","43.770237,-79.521062","N"
"SANTO DOMINGO EXPRESS","ACN252677","2885 Jane St Suite 19","ON","43.752476,-79.516371","N"
"MONEY MART #1017","ACN191693","460 Steeles Ave E","ON","43.526303,-79.887649","Y"
"CASH MONEY #1579","ACN118126","1795 St Clair Ave W","ON","43.673259,-79.462711","Y"
"UKRAINIAN CREDIT UNION","ACN100185","135 La Rose Avenue","ON","43.685132,-79.52237","N"
"H & R BLOCK #54217","ACN268913","1500 Dundas St East","ON","43.61062,-79.578221","N"
"H & R BLOCK #54304","ACN304059","5010 Glen Erin Dr (lob","ON","43.555001,-79.713982","N"
"SCOTIABANK #21162","ACN214442","250 The East Mall","ON","43.632052,-79.554759","N"
"SCOTIABANK #13342","ACN215003","3295 Kirwin Ave","ON","43.58348,-79.619904","N"
"DZIFA SHALOM BEAUTY SUPPLY INC","ACN335981","2065 Lawrence Ave. W","ON","43.700101,-79.516339","N"
"UKRAINIAN CREDIT UNION","ACN100174","225 The East Mall","ON","43.632156,-79.553093","N"
"THE UPS STORE #176","ACN303267","10-225 The East Mall","ON","43.632232,-79.552448","N"
"CASH 4 YOU #083","ACN286799","3-93 Dundas St E","ON","43.58872,-79.606937","N"
"SCOTIABANK #44776","ACN214617","1603 Wilson Ave","ON","43.719785,-79.511189","N"
"CELLFLO","ACN334759","400 Dundas St E Unit 104","ON","43.588628,-79.606804","N"
"WAL MART #1151","ACN312078","2202 Jane St","ON","43.72252,-79.510677","N"
"MONEY MART # 1428","ACN228995","3043 Hurontario St","ON","43.581289,-79.617653","N"
"MONEY MART #0825","ACN018125","2802 Lake Shore Blvd W","ON","43.601977,-79.500698","Y"
"CASH MONEY #1515","ACN241468","3024 Hurontario St #g11","ON","43.580599,-79.617214","N"
"MONEY MART #1400 KIOSK","ACN302134","40 Dundas St E","ON","43.581108,-79.615187","N"
"CLORE BEAUTY MISSISSAUGA","ACN335727","40 Dundasst. West Unit #5","ON","43.579515,-79.617253","N"
"MONEY MART #0822","ACN017322","1702 Eglinton Ave W","ON","43.696719,-79.446348","Y"
"MONEY MART #1847","ACN252897","15 Keele St","ON","43.655208,-79.459738","Y"
"QUICK MONEY","ACN326488","35 King Street East Unit 22","ON","43.582007,-79.610066","N"
"HASTY MARKET DUNDAS 440","ACN307865","5-515 Dundas Street","ON","43.631197,-79.546138","N"
"FOOD BASICS #627","ACN292859","2550 Hurontario St","ON","43.57882,-79.615091","N"
"SULTAN EXCHANGE","ACN288845","2395 Cawthra Road Unit 101","ON","43.590698,-79.593693","N"
"GEORGES CONVENIENCE","ACN277658","3651 Major Mackenzie Drive","ON","43.844502,-79.556187","N"
"MONEY MART #848","ACN008906","388 Wilson Ave","ON","43.736308,-79.439141","Y"
"CASH MONEY #1695","ACN285963","1575 Elington Ave W","ON","43.697235,-79.442628","Y"
"SCOTIABANK #18226","ACN223648","3661 Major Mackenzi Drive West","ON","43.845098,-79.556699","N"
"EAGLE VARIETY & CIGARS","ACN300594","3045 Clayhill Rd Unit 9","ON","43.571493,-79.627705","N"
"WAL MART #3031","ACN311583","165 N Queen St","ON","43.619129,-79.554809","N"
"JH COMPUTERS","ACN325663","5074 Dundasst W","ON","43.645436,-79.531777","N"
"CASH MONEY #1703","ACN288043","400 Carlingview Rd","ON","43.790012,-79.446647","Y"
"SCOTIABANK #65532","ACN321504","3030 Elmcreek Road","ON","43.568725,-79.631515","N"
"TUSCANY GUARDIAN PHARMACY","ACN241819","16-9100 Jane Street","ON","43.818722,-79.530773","N"
"SCOTIABANK #01362","ACN214486","270 The Kingsway","ON","43.662371,-79.519365","N"
"CASH POND","ACN302464","1692 Jane Street","ON","43.703329,-79.504046","N"
"H & R BLOCK #54216","ACN269178","3600 Major Mackenzie Drive","ON","43.847584,-79.555275","N"
"WAL MART #1095","ACN313431","3600 Major Mackenzie Dr W","ON","43.847764,-79.555262","N"
"MIN-A-MART","ACN295247","284 Wilson Ave","ON","43.737527,-79.434788","Y"
"ERIN MILLS DOLLAR & CONVENIENC","ACN321087","4099 Erin Mills Parkway","ON","43.549861,-79.688087","N"
"CASH 4 YOU #012","ACN133558","1542 Jane St Unit #2","ON","43.69771,-79.502548","N"
"MONEY MART #0804","ACN015474","1091 St Clair Ave West","ON","43.678414,-79.440468","Y"
"SCOTIABANK #94706","ACN214574","25 The West Mall - Po Box 178","ON","43.61057,-79.557835","N"
"MONEY MART #849","ACN008896","3083 Bathurst St","ON","43.720339,-79.43135","Y"
"H & R BLOCK OFFICE #54188","ACN269419","25 The West Mall","ON","43.610256,-79.556312","N"
"YORK MART COPY INC","ACN136991","45 Four Winds Drive N1","ON","43.763592,-79.499615","N"
"SCOTIABANK #18846","ACN278538","13255 Highway #27 Unit C","ON","43.907566,-79.653191","N"
"DV BEAUTY SUPPLY","ACN330294","1288 Wilson Avenue #1","ON","43.7242,-79.49403","N"
"MONEY MART #0886","ACN109634","909 St Clair Avenue W","ON","43.67993,-79.433891","Y"
"MONEY MART #1427","ACN192045","1077 N Service Rd Unit 26","ON","43.591527,-79.575887","N"
"SCOTIABANK #30122","ACN214871","1077 North Service Rd","ON","43.591542,-79.575847","N"
"LUCKY OXALIS","ACN321779","2150 Burnhamthorpe Road West","ON","43.545282,-79.684782","N"
"CASH MONEY #1578","ACN118115","883 St Clair Ave W","ON","43.679923,-79.433455","Y"
"YOUNG'S VARIETY","ACN310779","3325 Bloor St W","ON","43.645261,-79.52074","N"
"SCOTIABANK #74716","ACN214925","1250 South Service Rd","ON","43.593358,-79.569326","N"
"ARGOSY TUCK SHOP","ACN310416","2170 Sherobee Road","ON","43.572522,-79.602184","N"
"CASH A CHEQUE","ACN083244","830 Browns Line","ON","43.609636,-79.548737","N"
"MINI CASH MART","ACN263677","1635 Lawrence Ave W Unit 11b","ON","43.704667,-79.492468","N"
"H & H GROCERY DEPOT","ACN329843","1442 Lawrence Ave W","ON","43.702164,-79.491791","N"
"H & R BLOCK 54269","ACN288889","3757 Keele St. (walmar","ON","43.757749,-79.490767","N"
"SOUTH SERVICE PHARMACY","ACN327841","488 South Service Road","ON","43.578665,-79.588051","N"
"TIME 2 TIME CONVENIENCE","ACN329612","4205 Keele Street","ON","43.773424,-79.493446","N"
"FOOD GALORE","ACN139774","3472 Keele St","ON","43.75243,-79.488533","N"
"WAL MART #1139","ACN311703","3757 Keele St","ON","43.757744,-79.489395","N"
"SCOTIABANK #14332","ACN214002","3809 Keele St","ON","43.759342,-79.489553","N"
"JEANIE'S MARKET PLACE","ACN073014","3670 Odyssey Dr Unit 6","ON","43.533797,-79.728683","N"
"DIGICELL 2000","ACN306743","1229 Weston Road","ON","43.688213,-79.492632","N"
"MONEY MART #0809","ACN015539","1022 Bloor St West","ON","43.660784,-79.431171","Y"
"MONEY MART #0802","ACN015452","1576 Queen Street West","ON","43.639989,-79.440592","Y"
"JANE PARK PHARMACY","ACN331305","873 Jane Street","ON","43.676797,-79.495938","N"
"HASTY MARKET #28","ACN308811","3476 Glen Erin Dr","ON","43.537496,-79.687419","N"
"CASH SHOP 16","ACN287118","2887 Keele St","ON","43.733674,-79.483546","N"
"JARDIN VARIETY","ACN265514","7575 Keele St Unit 4","ON","43.796338,-79.497803","N"
"FOOD GALORE GROCERY STORE","ACN195774","504 Thretheway Dr","ON","43.695344,-79.487737","N"
"MILLWAY GIFT & VARIETY","ACN236255","3200 Erin Mills Parkway Unit#2a","ON","43.540277,-79.672505","N"
"SCOTIABANK #71472","ACN214606","1151 Weston Rd","ON","43.687239,-79.489425","N"
"SCOTIABANK #81422","ACN214518","2930 Bloor St West","ON","43.648334,-79.507305","N"
"HASTY MARKET #2810","ACN329283","2810 Major Mackenzie Drive Unit #11","ON","43.851238,-79.535832","N"
"SCOTIABANK #24562","ACN213825","2810 Major Mackenzie Dr","ON","43.85054,-79.534901","N"
"TIME 2 TIME CONVENIENCE","ACN330678","2777 Steels Ave W","ON","43.781652,-79.490325","N"
"METRO #493","ACN225882","1090 Wilson Ave","ON","43.727944,-79.481233","N"
"VIAA CONVENIENCE STORE & SMOKE","ACN339237","1077 Wilson Avenue Unit 4","ON","43.727041,-79.480934","N"
"MONEY MART #859","ACN031148","4891 A Yonge St","ON","43.764121,-79.413044","Y"
"WONDERFOOD","ACN278286","251 Woolner Ave","ON","43.671757,-79.493003","N"
"WAL MART #1000","ACN311033","1280 Steeles Ave E","ON","43.54212,-79.867613","N"
"CASH MONEY #1662","ACN268287","5587 Yonge St","ON","43.77969,-79.415156","Y"
"SCOTIABANK #52142","ACN214431","388 Browns Line Rd","ON","43.60099,-79.544983","N"
"S AND A VARIETY STORE","ACN339381","130 Pritchard Ave","ON","43.669966,-79.492778","N"
"MONEY MART #0815","ACN018015","1021 Wilson Ave Unit B","ON","43.727899,-79.478783","N"
"MONEY MART #0812","ACN016112","7053 Yonge St","ON","43.799567,-79.420123","Y"
"CASH CITY","ACN242139","1122a The Queensway","ON","43.622761,-79.519357","N"
"MONEY MART #0837","ACN102396","1220 King St West","ON","43.638606,-79.427618","Y"
"METRO #750","ACN226256","1411 Lawrence Ave West","ON","43.708365,-79.476884","N"
"SCOTIABANK #81372","ACN214563","1037 The Queensway","ON","43.623051,-79.516935","N"
"SCOTIABANK #41442","ACN214541","1391 Lawrence Ave West","ON","43.708672,-79.476061","N"
"CASH 4 YOU #026","ACN235397","2561 St Clair Ave W #b3","ON","43.667352,-79.487595","N"
"HASTY MARKET 375","ACN307919","1270 Main St","ON","43.534148,-79.860137","N"
"WAL MART #1004","ACN311055","2525 St Clair Ave W","ON","43.668523,-79.485018","N"
"MONEY MART #850","ACN008874","2519 Yonge St","ON","43.712603,-79.399556","Y"
"MONEY MART #0839","ACN125672","492 Bloor St West","ON","43.66545,-79.409858","Y"
"ZAC'S CONVENIENCE","ACN308228","1977 Keele Street","ON","43.68985,-79.474834","N"
"SCOTIABANK #22202","ACN214507","347 Jane St","ON","43.657246,-79.487688","N"
"VAUGHAN CONVENIENCE","ACN302255","5a - 20 Jacob Keffer Pkwy","ON","43.835508,-79.505796","N"
"COMPUWAREZ CENTER","ACN310043","761 The Queensway","ON","43.625823,-79.506303","N"
"JUST FINANCIAL SERVICES","ACN338708","61 Alness St #212","ON","43.77269,-79.472673","N"
"ANDY VARIETY","ACN295676","830 Wilson Ave","ON","43.730741,-79.467115","N"
"CASH 4 YOU #010","ACN132513","1101 Finch Ave West, Unit #7","ON","43.767684,-79.470963","N"
"MONEY MART #1019","ACN191714","2460 Neyagawa Blvd Unit 8","ON","43.46345,-79.744005","Y"
"MR. SINGH FOOTWEAR","ACN336553","2- 103 Orfus Road","ON","43.717835,-79.465323","N"
"METRO #717","ACN225947","2225 Erin Mills Pkwy","ON","43.530754,-79.655111","N"
"CASH MONEY #1550","ACN109326","9555 Yonge Street Unit 25","ON","43.858851,-79.433832","Y"
"KANTOR CURRENCY EXCHANGE","ACN264832","4400 Dufferin St","ON","43.764505,-79.467775","N"
"MONEY MART #869","ACN039948","9580 Yonge St Unit 108","ON","43.861122,-79.43511","Y"
"SCOTIABANK #13482","ACN215069","2225 Erin Mills Pkwy","ON","43.5302,-79.655289","N"
"SCOTIABANK #92262","ACN213991","845 Finch Ave West","ON","43.768388,-79.468035","N"
"SUNNY DAYS","ACN319493","724 Wilson Avenue","ON","43.731399,-79.463417","N"
"UKRAINIAN CREDIT UNION","ACN100327","1600 Steeles Avenue West","ON","43.787035,-79.473144","N"
"TECH SOLUTIONS","ACN330261","25 Helene St N","ON","43.555707,-79.588345","N"
"ERICA BEAUTY SUPPLY & SALON","ACN338094","1567 Keele St","ON","43.681438,-79.470961","N"
"HATRA UNION","ACN334265","7777 Weston Rd","ON","43.8999,-79.57352","N"
"H & R BLOCK #54233","ACN280078","51 Gerry Fitzgerald Dr","ON","43.784743,-79.471694","N"
"BOBBY'S CONVENIENCE PLUS","ACN292639","Unit 1 347 Lakeshore Road East","ON","43.563019,-79.573964","N"
"MONEY MART #0807","ACN015737","689 Queen St W","ON","43.646939,-79.405182","Y"
"METRO #719","ACN225958","2155 St Clair Ave West","ON","43.669853,-79.473314","N"
"SCOTIABANK #78006","ACN214804","880 Main St East","ON","43.526776,-79.865997","N"
"UKRAINIAN CREDIT UNION","ACN100163","2397 Bloor Street West","ON","43.649664,-79.482792","N"
"ST STANISLAUS C U","ACN187766","3145 Dundas St West Unit 5","ON","43.520487,-79.685736","N"
"CAPITAL SOLUTIONS","ACN293014","9994 Keele St #101","ON","43.854705,-79.512713","N"
"CASH SHOP #4","ACN303124","1925 Fowler Drive Unit 1","ON","43.527779,-79.652113","N"
"SCOTIABANK #20842","ACN215058","158 Lakeshore Rd East","ON","43.556245,-79.580786","N"
"HIGHWAY 7 VARIETY AND GROCERY","ACN301342","4-2104 Highway 7 Ave","ON","43.814087,-79.481231","N"
"SCOTIABANK #71282","ACN214475","2256 Eglinton Ave West","ON","43.692957,-79.462774","N"
"SCOTIABANK #31112","ACN214419","2295 Bloor St West","ON","43.650525,-79.479129","N"
"FIVE STAR WIRELESS","ACN300758","2190 Eglinton Ave West","ON","43.693295,-79.461511","N"
"MONEY MART #1843","ACN241127","3250 Dufferin Street","ON","43.720256,-79.456281","N"
"CASH SHOP","ACN304367","3201 Dufferin St","ON","43.718581,-79.455531","N"
"KANTOR CURRENCY EXCHANGE","ACN219492","121 Runnymede Rd","ON","43.650761,-79.476123","N"
"CLARKSON CONVENIENCE","ACN302606","10 & 11-1575 Clarkson Rd North","ON","43.528296,-79.638283","N"
"LEADING EDGE FINANCIAL","ACN268793","3121 Dufferin St","ON","43.716604,-79.455086","N"
"CASH MONEY #1538","ACN236925","756 Yonge St","ON","43.66937,-79.386674","Y"
"HASTY MARKET #472","ACN331965","9149 Derry Road,unit 1","ON","43.517903,-79.850623","N"
"INS MARKET 5557","ACN328622","3063 Dufferin St","ON","43.714125,-79.454637","N"
"MONEY MART #855","ACN031072","617 Yonge St","ON","43.667426,-79.386658","Y"
"CASH MONEY #1510","ACN111998","644 Yonge Street","ON","43.666514,-79.385382","Y"
