"name","orig_id","streetAddress","state","location","platinum"
"MONTROND LES BAINS BP","A14655280","Rue Philibert Gary","Auvergne Rhone Alpes","45.64276,4.231238","N"
"SAINT ETIENNE RICHELANDIERE BP","A14655718","40 Rue De Terrenoire","Auvergne Rhone Alpes","45.433498,4.417257","N"
"SAINT ETIENNE MONTAUD","A14655806","7 Place Du Marechal Foch","Auvergne Rhone Alpes","45.451998,4.381857","N"
"TEL AND COM","A14722940","60 Rue Charles De Gaulle","La Loire","45.446656,4.385166","N"
"VILLARS","A14655707","5 Rue De L Hotel De Ville","Auvergne Rhone Alpes","45.467398,4.353497","N"
"SERRIERES BP","A14554376","54 Quai Jules Roche","Auvergne Rhone Alpes","45.317284,4.766182","N"
"BIG DAY","A14541318","8 Square Belsunce","Provence Alpes Cote D Azur","43.297441,5.376857","Y"
"ROZA LA MODE","A14723271","140 Rue De Crimee","Bouches Du Rhone","43.296174,5.369953","N"
"MARSEILLE LE PANIER BP","A14558644","3 Rue De La Caisserie","Provence Alpes Cote D Azur","43.297192,5.368817","N"
"CHEZ LES FILLES DE K","A14723116","40 Rue Caisserie","-","43.296886,5.367186","N"
"MARSEILLE COLBERT","A14557764","1 Place De L Hotel Des Postes","Provence Alpes Cote D Azur","43.299172,5.372532","N"
"CITOPHONE","A14305303","7 Rue Beauvau","-","43.294828,5.375329","N"
"NIDHAM","A14548908","5 Rue Des Fabres","Bouches Du Rhone","43.29654,5.377124","N"
"MARSEILLE PORTE D AIX BP","A14558479","23 Place Jules Guesde","Provence Alpes Cote D Azur","43.301433,5.374271","N"
"SFDP AGENCE MARSEILLE ATHENES","A16110228","22 Boulevard D Athenes","Bouches Du Rhone","43.300613,5.380833","Y"
"ESPACE MEDIA TECHNOLOGY","A14543936","5 Boulevard D Athenes","-","43.299158,5.382123","Y"
"MARSEILLE RUE DE ROME","A14558853","50 Rue De Rome","Provence Alpes Cote D Azur","43.293498,5.379283","N"
"TOPLINK NETTOYAGE","A14544795","17 Rue Rodolphe Pollak","-","43.29619,5.380167","N"
"K PLUS","A14238643","6 Place De Strasbourg","Bouches Du Rhone","43.306298,5.374048","Y"
"MARSEILLE SAINT FERREOL BP","A14558897","2 Place Felix Baret","Provence Alpes Cote D Azur","43.291599,5.37901","N"
"MISTRAL COM","A14545972","20 Bd Dugommier","-","43.298894,5.381064","N"
"1 WESTERN UNION STORE","A16110338","158 Avenue Canebiere","Bouches Du Rhone","43.298725,5.384275","Y"
"MARSEILLE JOLIETTE","A14558842","2 Boulevard De Dunkerque","Provence Alpes Cote D Azur","43.305,5.3673","N"
"GLOBEX","A14308713","67 Allee Leon Gambetta","-","43.2991,5.38459","Y"
"MARSEILLE SAINT VICTOR","A14558808","13 Rue Guy De Combaud Roquebrune","Provence Alpes Cote D Azur","43.288694,5.36342","N"
"NEW PHONE","A14546225","2 Boulevard De La Liberte","Bouches Du Rhone","43.300609,5.381061","N"
"TAXIPHONE 69","A14723051","4 Rue Des Dominicaines","Bouches Du Rhone","43.300134,5.381391","N"
"MARSEILLE CAMILLE PELLETAN BP","A14558633","71 Avenue Camille Pelletan","Provence Alpes Cote D Azur","43.3058,5.373212","N"
"PACA MARKET","A14723578","23 Boulevard De La Liberte","-","43.301,5.382221","N"
"MARSEILLE CANEBIERE","A14558765","1 Square Stalingrad","Provence Alpes Cote D Azur","43.299593,5.384753","N"
"STYLOPTIC","A14547161","187 Rue Paradis","Bouches Du Rhone","43.287109,5.379467","N"
"MARSEILLE LA PLAINE BP","A14558974","32 Place Jean Jaures","Provence Alpes Cote D Azur","43.294994,5.385826","N"
"HITAR PETAR","A16764278","25 Boulevard Baille","Bouches Du Rhone","43.286838,5.386619","Y"
"YEA","A14721994","125 Cours Lieutaud","Paca","43.289146,5.384081","N"
"ACOM","A14543585","119 Rue De Lodi","-","43.285578,5.381519","N"
"T W PHONE","A14723149","137 Boulevard National","-","43.307586,5.38178","N"
"ANZI STYLE","A14542793","140 Rue De Crimee","-","43.309534,5.378043","N"
"MARSEILLE NATIONAL BP","A14558831","184 Boulevard National","Provence Alpes Cote D Azur","43.309195,5.380349","N"
"MARSEILLE PLACE CASTELLANE","A14558491","26 Place Castellane","Provence Alpes Cote D Azur","43.285399,5.383617","N"
"DJILALI TELECOM","A14542814","204 Boulevard National","-","43.309619,5.379929","N"
"FDJ LE COIN DE LA PRESSE","A14411673","55 Rue Clovis Hugues","-","43.310444,5.385151","N"
"MARSEILLE SAINT MAURONT BP","A14558314","360 Boulevard National","Provence Alpes Cote D Azur","43.3142,5.373829","N"
"FDJ BAR TABAC LE FONTENOY","A14414027","74 Rue Clovis Hugues","-","43.311049,5.384702","N"
"MAGIC MOBILE","A14545004","159 Boulevard National","-","43.314694,5.372978","N"
"MARSEILLE LOUIS ASTRUC","A14558787","65 Rue Louis Astruc","Provence Alpes Cote D Azur","43.292297,5.395925","N"
"MARSEILLE BELLE DE MAI","A14558732","10 Place Bernard Cadenat","Provence Alpes Cote D Azur","43.311798,5.386571","N"
"MARSEILLE PRADO BP","A14558480","91 Avenue Du Prado","Provence Alpes Cote D Azur","43.281198,5.386853","N"
"ALIMENTATION GENERALE","A14546984","101 Rue Belle De Mai","Bouches Du Rhone","43.310995,5.388457","N"
"PLANETE SERVICES","A14723325","68 Rue Belle De Mai","Bouches Du Rhone","43.311002,5.388451","N"
"LE PARADIS GOURMAND","A14723677","100 Avenue De Cantini","Bouches Du Rhone","43.282538,5.38987","N"
"MARSEILLE CINQ AVENUES","A14558798","1 Avenue Du Marechal Foch","Provence Alpes Cote D Azur","43.302394,5.397251","N"
"MARSEILLE ARENC BP","A14558721","3 Place Bougainville","Provence Alpes Cote D Azur","43.319296,5.367867","N"
"FRANPRIX","A14210856","157 Rue Du Rouet","Bouches Du Rhone","43.27823,5.392403","N"
"MARSEILLE BLANCARDE BP","A14558743","76 Avenue Du Marechal Foch","Provence Alpes Cote D Azur","43.297094,5.404651","N"
"MARSEILLE CHARTREUX","A14636085","182 Avenue Des Chartreux","Provence Alpes Cote D Azur","43.309699,5.400633","N"
"MARSEILLE CAPELETTE BP","A14558424","69 Avenue De La Capelette","Provence Alpes Cote D Azur","43.282798,5.402373","N"
"FDJ MONPLAY","A14410430","300 Avenue Du Prado","-","43.273017,5.390315","N"
"MARSEILLE CHUTES LAVIE BP","A14558512","90 Avenue Des Chutes Lavie","Provence Alpes Cote D Azur","43.315193,5.398118","N"
"MARSEILLE SAINT GINIEZ","A14558523","327 Avenue Du Prado","Provence Alpes Cote D Azur","43.2709,5.389444","N"
"PRESSE PAPETERIE LA CAPELETTE","A14546544","120 Avenue De La Capelette","Bouches Du Rhone","43.28155,5.404737","N"
"DOCTOTECH","A14720861","173 Avenue De La Capelette","-","43.281548,5.404737","N"
"MARSEILLE SAINT BARTHELEMY","A14636106","90 Chemin Sainte Marthe","Provence Alpes Cote D Azur","43.322593,5.389608","N"
"LE VAISSEAU BLEU","A14417592","80 Rue Albe","-","43.312084,5.405265","N"
"MARSEILLE SAINT BARNABE","A14558600","30 Rue Des Electriciens","Provence Alpes Cote D Azur","43.304857,5.417157","N"
"MARSEILLE SAINT JUST","A14558369","5 Boulevard Alphonse Moutte","Provence Alpes Cote D Azur","43.320393,5.409199","N"
"MARSEILLE SAINTE MARGUERITE","A14558963","61 Boulevard De Sainte Marguerite","Provence Alpes Cote D Azur","43.268498,5.404913","N"
"MARSEILLE PONT DE VIVAUX","A14558754","14 Boulevard De Pont De Vivaux","Provence Alpes Cote D Azur","43.279591,5.417968","N"
"TABAC LE CORBUSIER","A14418483","280 Boulevard Michelet","-","43.26143,5.39628","N"
"MARSEILLE LA FOURRAGERE","A14558886","90 Avenue De La Fourragere","Provence Alpes Cote D Azur","43.299724,5.430223","N"
"MARSEILLE SAINTE MARTHE BP","A14558996","25 Rue Berthelot","Provence Alpes Cote D Azur","43.338197,5.392089","N"
"MARSEILLE MONTOLIVET BP","A14559007","385 Avenue De Montolivet","Provence Alpes Cote D Azur","43.318298,5.42384","N"
"MARSEILLE SAINT LOUIS","A14558930","450 Rue De Lyon","Provence Alpes Cote D Azur","43.340996,5.360796","N"
"MARSEILLE SAINT LOUP","A14558941","77 Boulevard Saint Loup","Provence Alpes Cote D Azur","43.282893,5.431389","N"
"MARSEILLE LE MERLAN BP","A14558347","53 Avenue Du Merlan","Provence Alpes Cote D Azur","43.336396,5.407023","N"
"MARSEILLE FRAIS VALLON BP","A14558611","25 Avenue De Frais Vallon","Provence Alpes Cote D Azur","43.323989,5.425156","N"
"MARSEILLE BONNEVEINE","A14558907","85 Avenue D Haifa","Provence Alpes Cote D Azur","43.249492,5.38811","N"
"MARSEILLE LA POMME BP","A14558435","Avenue William Booth","Provence Alpes Cote D Azur","43.292394,5.436838","N"
"MARSEILLE SAINT JULIEN BP","A14636117","209 Avenue Du 24 Avril 1915","Provence Alpes Cote D Azur","43.309096,5.440178","N"
"MARSEILLE MAZARGUES BP","A14558589","7 Place Robespierre","Provence Alpes Cote D Azur","43.247495,5.401399","N"
"MARSEILLE LA ROSE","A14558929","51 Avenue Francois Mignet","Provence Alpes Cote D Azur","43.331795,5.428249","N"
"MARSEILLE LE FLORALIA","A14558820","30 Rue Floralia","Provence Alpes Cote D Azur","43.2416,5.39432","N"
"MARSEILLE LA ROUVIERE BP","A14558336","83 Boulevard Redon","Provence Alpes Cote D Azur","43.253083,5.423263","N"
"MARSEILLE SAINT ANDRE BP","A14558864","2 Boulevard De La Kabylie","Provence Alpes Cote D Azur","43.357398,5.343458","N"
"MARSEILLE SAINT MARCEL","A14558952","82 Boulevard Saint Marcel","Provence Alpes Cote D Azur","43.288697,5.460507","N"
"MARSEILLE GRAND LITTORAL BP","A14558622","Allee Neptune","Provence Alpes Cote D Azur","43.363899,5.349271","N"
"MARSEILLE SAINT HENRI","A14558918","2 Rue Andre Negis","Provence Alpes Cote D Azur","43.361393,5.330468","N"
