"name","orig_id","streetAddress","state","location","platinum"
"SPECTRUM PRODUCTION SERVICE STORE KALAW","AEL123323","Bldg Al Amin Station St Main Road","Nabatieh","33.249031,35.420666","N"
"ALI AYOUB FOR GENERAL TRADE","AEL109309","Bldg: Rwein   St Selaa Shabiye Main Road","Mount Lebanon","33.245544,35.379149","N"
"S M B STORE IV  SOUR AL BUS","AEL122850","Bldg: Joudi St Bus Main Road","Mount Lebanon","33.274931,35.214239","N"
"AL RAWAD STORE SOUR","AEL074087","Bldg: Alrawad   St Al Bus Main Road","Lebanon South","33.273641,35.213701","N"
"BOB CELL","AEL111290","Bldg Hachem St Nabatieh Deir El Zahrani","Lebanon South","33.263617,35.241533","N"
"AL AWALI STORE [TOULIN]","AEL122762","Bldg: Hussam   St Shawayer","Nabatieh","33.249434,35.445216","N"
"NOUR FOR GENERAL TRADE EST  [BURJ EL CHE","AEL103819","Bldg: Assil   St Al Ain","Lebanon South","33.262312,35.240053","N"
"SPEED LINE STORE  BURJ EL CHEM","AEL109969","Bldg: Kourani   St Al Masaken","Lebanon South","33.268382,35.221953","N"
"AL NOUR FOR TRADING STORE [BOURJ EL CHEM","AEL103358","Bldg: Fakih   St Al Ain","Lebanon South","33.26279,35.238315","N"
"PROPRAS STORE BORJ AL SHEMALI","AEL074856","Bldg: Fatoumi   St Al Ain Street","Lebanon South","33.261953,35.240298","N"
"BAZZOUN CELL STORE  BURJ EL CH","AEL120946","Bldg: Al Wardy St Al Masakin Elshabiye","Lebanon South","33.269556,35.218034","N"
"SALAMI CELL","AEL066947","Bldg Salman St Shehabieh Main","Lebanon South","33.241472,35.382814","N"
"SHAITO EST 3","AEL061634","Bldg Sayegh St Hoch","Lebanon South","33.269104,35.215395","N"
"AHMAD ALI HAMOUD FOR GENERAL TGRADING","AEL118286","Bldg Sheit St Main","Lebanon South","33.278929,35.555513","N"
"BOB FINANCE   CHEHABIEH","AEL066585","Bldg Bank Of Beirut St Chehabieh Main","Nabatieh","33.239394,35.373764","N"
"NIZAM TRADING","AEL130109","Bldg Wehbi St Main","Nabatieh","33.239492,35.397342","N"
"BATOUL CELL EST  KFARKILA","AEL103732","Bldg: Yehya   St Msil","Lebanon South","33.276643,35.555873","N"
"BAHER CELL STORE SOUR","AEL073525","Bldg: Bourji   St Douwar El Shouhada","Lebanon South","33.270421,35.203572","N"
"SAHARI II STORE  SOUR","AEL075077","Bldg Tajko St Senegal","Lebanon South","33.271218,35.200889","N"
"BOB FINANCE TYR EL RAMEL","AEL060370","Bldg Bank Of Beirut St Tyr El Ramel Main","Lebanon South","33.270969,35.199938","N"
"SOUAD EST","AEL060709","Bldg Bitar Center St El Ramel","Beirut","33.268566,35.205483","N"
"TOP OAN SELL EST III  JOWAYA","AEL123280","Bldg: Jesri   St Shayli Street","Lebanon South","33.236912,35.348399","N"
"JOUD EST","AEL112257","Bldg Rihab St Baydar","Lebanon South","33.24395,35.284925","N"
"ALISLAH CELL STORE [BERJ EL CHMALI]","AEL123390","Bldg: Hajo Center St Al Islah","Lebanon South","33.236674,35.339249","N"
"AL MAYSAA FOR GENERAL TRADING","AEL109529","Bldg: Al Rai Street St Jawaya Main Road","Lebanon South","33.236534,35.338508","N"
"D I G FOR GENERAL TRADING STOR","AEL107187","Bldg: Abd El Kareem Fawaz St Abou Deeb","Lebanon South","33.26781,35.20299","N"
"HAKIM AND PARTNER CO SOUR","AEL106593","Bldg Akanan St Abou Dib","Lebanon South","33.267297,35.204054","N"
"HIJAZIEH SHOP","AEL130066","Bldg Tafla  St Estiraha","Lebanon South","33.267613,35.202885","N"
"SMART   CELL FOR GENERAL TRADI","AEL122267","Bldg Rmeity St Sahl Al Majadel","Mount Lebanon","33.234786,35.357729","N"
"WAVES   SOUR","AEL115920","Bldg Amira Kasser St Abo Dib","Lebanon South","33.267417,35.202915","N"
"BLUE TULIP STORE  ABBASIYE","AEL109079","Bldg Shour St Hay El Ramel","Lebanon South","33.268059,35.200519","N"
"SHAITO EST 5","AEL115502","Bldg Al Wafaa St Al Arzeh","Lebanon South","33.255357,35.223704","N"
"SALEH BROS EST  AL HOUCH","AEL103402","Bldg: Nazih Hakim St: Al Housh","Lebanon South","33.248517,35.233792","N"
"SALEH BROS EST II  AL HOUCH","AEL123532","Bldg: Gardenia St: Al Arid  Street","Mount Lebanon","33.246066,35.237578","N"
"S M B STORE III  SOUR AL HOUCH","AEL122409","Bldg: Kourani St: Al Arid  Street","Lebanon South","33.247058,35.233161","N"
"HACHEM TRADE STORE  ODEISI","AEL109617","Bldg: Boulbawi St Odeissi Main Road","Nabatieh","33.253065,35.531725","N"
"STC","AEL068400","Bldg Bilal Saad St Bir Al Salasel Main","Lebanon South","33.225995,35.408305","N"
"KHALIL MAHMOUD ZAITOUN FOR GEN","AEL122081","Bldg: Saad Center St Alsaha","Nabatieh","33.225795,35.408455","N"
"DBOUK CELL STORE [BIR AL SANASEL]","AEL073624","Bldg: Noureldin   St Bir El Salese","Nabatieh","33.224545,35.408658","N"
"AL KAEM STORE AYTIT","AEL074977","Bldg Bazzoun St Main Road","Lebanon South","33.223906,35.309714","N"
"SKY PHONES EST   EIN BAAL","AEL104568","Bldg: Badawi St: Ein Baal  Street","Lebanon South","33.228302,35.263742","N"
"MELHEM CELL","AEL118671","Bldg Jamil Melhim St Al Mousalieh","Lebanon South","33.223431,35.464554","N"
"I   TECH PHONE STORE  HANAWAY","AEL122629","Bldg: Sayegh  St: Hanaway","Mount Lebanon","33.222316,35.280953","N"
"SALLOUM FOR GENERAL TRADING ST","AEL120012","Bldg: Alaaeddin   St Al Saha","Nabatieh","33.221904,35.465208","N"
"MAYSSAA FOR GENERAL SERVICES EST  QANA","AEL103480","Bldg: Hussein Rida St: Al Khanaa  Street","Lebanon South","33.215806,35.285916","N"
"RAS EL EIN GAS STATION BATOULI","AEL101972","Bldg: Bassam Wehbe St Ras Elein Main","Lebanon South","33.228933,35.223591","N"
"S M B STORE II  QANA","AEL120979","Bldg: Hassan Attieh St: Qana  Street","Lebanon South","33.210285,35.294966","N"
"RIMA TOUFAYLI FOR TRADING EST DEIR EL ZA","AEL106713","Bldg: Tfaily   St Deir El Zahran Highway","Nabatieh","33.20859,35.3003","N"
"AL AMAN FOR GENERAL TRADING ST","AEL122311","Bldg: Samir El Homsi St Burj El Moulouk","Nabatieh","33.203173,35.441133","N"
"HAROUN YEHYA FOR TRADE STORE SAFAD","AEL123071","Bldg: Izat Farhat   St El Joron","Nabatieh","33.202723,35.439052","N"
"HADIL FOR TRADING STORE  TEBNI","AEL121815","Bldg: Dawroub   St Tebnine Main Road","Nabatieh","33.197334,35.417121","N"
"FAWAZ COMPUTER AND SECURITY SYSTEMS","AEL073448","Bldg: Fawaz Center St Dabsne","Nabatieh","33.192299,35.409508","N"
"TITANIUM STORE  SOUR","AEL120331","Bldg: Mohd Balouk  St: Ras Al Kouroum","Lebanon South","33.189297,35.306086","N"
"GHARIB STORES FOR TRADING  CHA","AEL106461","Bldg: Ghazi Ibrahim St Hage El Jazzar","Lebanon South","33.19304,35.46918","N"
"HAROUN YEHYA FOR TRADE STORE II HARIS","AEL123125","Bldg: Majed Center St Alhousainiya Exit","Nabatieh","33.181265,35.379486","N"
"A CELL","AEL130527","Bldg Abou Raouf Center St Hariss Main","Lebanon South","33.181164,35.372987","N"
"GEE GAS AND OIL","ALE131640","Kleyleh Main Street Gf","Chouf","33.198107,35.228662","N"
"AL HILAL TRADING STORE  CHEBAA","AEL109442","Bldg: Ghayad   St Alhasah","Nabatieh","33.348068,35.751754","N"
"AL NOUR FOR GENERAL SERVICES EST AL KLAY","AEL106746","Bldg Abou Khalil St Al Saha","Lebanon South","33.198026,35.227805","N"
"AL MOUSTAFA FOR GENERAL TRADE","AEL108968","Bldg Ghassan Kobeissy St Main Road","Mount Lebanon","33.203014,35.210291","N"
"BROS ATTIEH CO S A R L  KAFRA","AEL104382","Bldg: Tahrir Station St Kafra Main Road","Lebanon South","33.17588,35.35445","N"
"I CELL STORE  SADIKIN","AEL108265","Bldg: Yassine St: Main Road","Mount Lebanon","33.179183,35.307524","N"
"SROUR CELL STORE  MANSOURI","AEL109673","Bldg Zein St Main Road","Lebanon South","33.177421,35.207633","N"
"MOHAMAD FAWZI FOR FERFORJE STO","AEL109518","Bldg: Hazimeh   St Berke","Nabatieh","33.170341,35.519777","N"
"HIJAZI CELL STORE [MAYS EL JABAL]","AEL074108","Bldg: Hijazi   St Alsaha","Nabatieh","33.168882,35.524469","N"
"ZEIN EL DINE FOR GENERAL TRADING EST   E","AEL104074","Bldg: Zein El Doi   St Saf El Hawa","Lebanon South","33.131043,35.430243","N"
"HELLO TECH STORE III  BENT JBE","AEL123587","Saf El Hawa Street","-","33.130504,35.429321","N"
"HELLO TECH STORE II  HARIS","AEL120540","Bldg: Bazzi Center St Safel Hawa","-","33.130504,35.429321","N"
"TONY MOBILE STORE BSABA","AEL106670","Bldg: Gabi Kastoun   St Main Road","Mount Lebanon","33.12885,35.43221","N"
"HELLO TECH STORE  AYNATA","AEL109013","Bldg: Sharar   St Aynata Main Road","Nabatieh","33.128345,35.442524","N"
"HIJAZI CELL STORE II BENT JBEIL","AEL074098","Bldg: Balwediye St Sour Bint Jbeil Road","Lebanon South","33.120754,35.433628","N"
"BOUSSI CELL","AEL118307","Bldg Boussi St Al Berki","Nabatieh","33.117479,35.4302","N"
"SMART CELL A CHAITO STORE BENT JBEIL","AEL074230","Bldg: Bazzi   St Al Awaiyni","Lebanon South","33.116334,35.443954","N"
"JALMOUD CELL","AEL119474","Bldg Mansour St Main","Nabatieh","33.116837,35.466399","N"
"FIRAS NAJIB FOR EXCHANGE AND C","AEL008824","Bldg Al Walid St Al Maarad","Lebanon North","34.435637,35.831448","Y"
"ABED EL FATTAH SAAD EL DIN FOR","AEL121628","Bldg Harba St Abdel Hamid Karame Square","Lebanon North","34.433975,35.835723","N"
"NOHAD HAMZEH AND RABIH FARAH &","AEL108847","Bldg Adra St Gemayzat","Lebanon North","34.435963,35.836642","N"
"KILANI FOR TRAVEL AND TOURISM","AEL101763","Bldg Kahtan And Mikati St Horieh","Lebanon North","34.433954,35.838015","N"
"Z  A GROUP","AEL116602","Bldg Al Kalamouneh St Al Masaref","Lebanon North","34.436452,35.835169","N"
"Z A GROUP 2","AEL117043","Bldg Rahme St Al Jadid","Lebanon North","34.436452,35.835169","N"
"BOB FINANCE TRIPOLI","AEL060402","Bldg Abdramhan Ameddine St Hamid Karameh","Lebanon North","34.436963,35.836478","N"
"AL AREF STORE  TRIPOLI","AEL121190","Bldg Mohamad Kabbara St Tall","-","34.436702,35.837555","N"
"HABIB CELL","AEL110640","Bldg Alawkaf St Tall El Koura Square","Lebanon South","34.43566,35.83899","N"
"ANGIE MISTO EST TRIPOLI","AEL102984","Bldg Issam Faress St Tall","Lebanon North","34.436785,35.838915","N"
"SOUK ALL - TALL","AEL115997","Bldg Awkaf Al Islamiya St Tall","Lebanon North","34.43671,35.839189","N"
"MOATAZ FAKHREDDINE CO","AEL003159","Bldg Hareb St Ezzedine","Lebanon North","34.436616,35.840605","N"
"ALAM UNIVERSAL SERVICES","AEL117823","Bldg Hana Center St Azmi","Lebanon North","34.438575,35.837799","N"
"OVERLAND","ALE131617","Tripoly Rafik Fattal Street","Tripoly","34.436064,35.842087","N"
"HASSAN AL HUSSEINI TRADING EST TRIPOLI","AEL105668","Bldg Abdel Nour St Abdel Hamid Karame","Lebanon North","34.437267,35.841612","N"
"MINI CAR FOOD STORE  TRPOLI","AEL109057","Bldg Gergess Naoum St Sakafi","Lebanon North","34.439859,35.837384","N"
"SAMIH NACHABE STORE TRIPOLI","ALE124149","Bldg Salwa Center","North","34.431003,35.830767","N"
"INAS AL CHAKLEH EST  VI","AEL108803","Bldg Abed Kader Cheikh St Moharam","Lebanon North","34.428727,35.836228","N"
"COASTER CIGAR EST  AL TALL","AEL103743","Bldg Kahtan St Boulevard Chehab","Lebanon North","34.440313,35.838598","N"
"BITAR S TRAVEL AND SERVICES CO","AEL000749","Bldg: Bitar St Nadim El Jesr Street","Lebanon North","34.43875,35.829691","N"
"CENTRINO CELL STORE TRIPOLI","AEL074878","Bldg Karami St Nadim El Jesr","Lebanon North","34.440412,35.830963","N"
"ABDULJALIL WAJIH ZAKARIA EST","AEL100531","Bldg Fattal St Saadoun Square","Lebanon North","34.428689,35.842245","N"
"ABDALLAH AL BAKRI EST   TRIPOL","AEL106076","Bldg Hakim St Main","Lebanon North","34.434191,35.846411","N"
"CADA MARKET","ALE131815","Tripoly Dam W Farez Gf","Tripoly","34.425588,35.83132","N"
"SMART PHONES","AEL062745","Bldg Ghalayini St Jamil Adra","Lebanon North","34.44313,35.82997","N"
"ZAHRA TECHNOLOGY STORE ABOU SAMRA","ALE124138","Bldg Borj Al Moulawi Str Chiraa Square","North","34.426972,35.845201","N"
"MAHER CELL","ALE065123","Bldg Younis  St Abou Samra","Lebanon North","34.42405,35.83868","N"
"MATAR TRADING","AEL118990","Bldg Baraki St Almadares","Lebanon North","34.444491,35.830793","N"
"BAYTIEH SERVICES STORE  TRIPOL","AEL121705","Bldg Minkara St Jamil Adra","Lebanon North","34.444878,35.830699","N"
"Sleiman Yaghi For General Trading","AEL130363","Bldg El Rahma St El Kobbeh","Lebanon North","34.433299,35.850272","N"
"MOHAMAD HOBLOS STORE  KOBEH","AEL122388","Bldg Iaali St Eben Sina Str.","Lebanon North","34.432742,35.850843","N"
"CYBER SPACE NET","AEL110871","Bldg Al Mabara El Islami St Jamil Adra","Lebanon South","34.443837,35.826301","N"
"MOBI STORE EST ABOU SAMRA","AEL102599","Bldg Al Chahal St Al Manar","Lebanon North","34.425437,35.846227","N"
"WAHAT AL AMAL STORE  ABOU SAMR","AEL122003","Bldg Al Boujein St Mar Zouhour","Lebanon North","34.423099,35.842525","N"
"INAS AL CHAKLEH EST III   TRIP","AEL105691","Bldg Hamawi St Al Jadid","Lebanon North","34.433246,35.851703","N"
"ALOHA CELL STORE  MINA","AEL120562","Bldg Dounia Center St Nakabet Al Ateba","Lebanon North","34.444792,35.826374","N"
"AFIF TECH EST AL MINA","AEL102610","Bldg Kabara St Ateba","Lebanon North","34.445858,35.827728","N"
"NAZIR FOR TRADING & SERVICES C","AEL122586","Bldg Halabi St Arz","Lebanon North","34.434784,35.854807","N"
"AL KAMAL FOR TRADE STORE  TRIPOLI","AEL106296","Bldg Zaher St North Road","Lebanon North","34.441984,35.854154","N"
"MAZLOUM CELL","AEL067904","Bldg Chamaa St Jabal Mohsen","Lebanon North","34.44178,35.85492","N"
"MOHAMAD YOUNES SLEIMAN STORE","AEL108836","Bldg Alicheh St Main","Lebanon North","34.442955,35.855183","N"
"AL MINA OFFICE FOR GENERAL SER","AEL062239","Tripoli","Lebanon North","34.4522,35.815983","N"
"UP 2 DATE STORE  MINA TRIPOLI","AEL120100","Bldg Al Rabih St Saeid Freha","Lebanon North","34.448822,35.810271","N"
"FADICOS STORE [MINA]","AEL123235","Bldg Wakef Al Room St Port Saeid","Lebanon North","34.450555,35.811647","N"
"76 CELL","AEL112301","Bldg Renno St Port Said Mina Tripoli","Lebanon North","34.450781,35.811557","N"
"EL MASRI FOR GENERAL TRDG STORE MAJDLAYA","AEL123004","Bldg Cheghoury St Ebeh - Danieh Road","Lebanon North","34.434905,35.867885","N"
"MAZLOUM CELL 2","AEL119177","Bldg Ali Selam  St Riva Al Kobbeh","Lebanon North","34.433701,35.871159","N"
"JANA FOR GENERAL TRADING II ST","AEL123181","Bldg Jawdat Ghemrawi St Jabal Bedawi","Lebanon North","34.447128,35.871952","N"
"JANA FOR GENERAL TRADING STORE BADDAWI","AEL123158","Bldg Jawdat Ghemrawi St Jabal Bedawi","Lebanon North","34.449183,35.871474","N"
"IBRAHIM AHMAD CELL STORE BADDAWI","AEL075066","Bldg Walid Bou Ata St Abou Fahed","Lebanon North","34.447961,35.872618","N"
"AL SEDEK WAL AMANA FOR TRADING","AEL109365","Bldg Yehya Ghemrawi St Al Moustadira","Lebanon North","34.450063,35.871731","N"
"ELIAS SLEIMAN EST  MEJDLAYA","AEL102643","Bldg Romanos Wardan St Zgharta Ebeh Road","Lebanon North","34.417454,35.877452","N"
"ORACELL STORE  MAJDLAYA","AEL109914","Bldg Samir Abdallah St Karmalieh Road","Lebanon North","34.418073,35.878887","N"
"KHALIL ROBERT EL GEITANI EST  [ZGHARTA]","AEL104964","Bldg Bakhos St Zgharta - Tripoli Road","Lebanon North","34.413482,35.879402","N"
"JIMMY CELL STORE  MAJDLAYA","AEL075286","Bldg Emile Saadde St Zgharta - Ebeh Road","Lebanon North","34.412082,35.880919","N"
"IYAD EL HAJJ","AEL119562","Bldg Chraydeh  St El Baddawi","Lebanon North","34.453328,35.8862","N"
"AL AMAN FOR GENERAL TRADING","AEL116338","Bldg Al Dhaybi St Main","Lebanon North","34.462684,35.900273","N"
"ONLINE MONEY TRANSFER S A L","AEL006998","Bldg Kamil Mekhtfe St Ebeh - Danieh Road","Lebanon North","34.415089,35.906818","N"
"T 2 STORE  ZGHARTA","AEL121365","Bldg Marcell Finianos St Alabeh Main","Lebanon North","34.388665,35.900168","N"
"BAKKOUR CELL","AEL112037","Bldg Bakkour St Meryata Main","Lebanon North","34.414407,35.920366","N"
"C AND E S A R L   KFARHATA","AEL109266","Bldg Kalaa St Zgharta - Ehden Road","Lebanon North","34.381439,35.900054","N"
"GHOURANI FOR TRADING STORE MERYATA","AEL073668","Bldg Ahmad Ghourani St Main","Lebanon North","34.415348,35.924418","N"
"ABDALLAH BOU ABDALLAH STORE [RACHIIN]","ALE124039","Bldg Francis","Zgharta","34.396982,35.918672","N"
"ATLAS CELL EST  MERAYATA","AEL105855","Bldg Mohd Ahmd Abdala St Meryata Danieh","Lebanon North","34.418411,35.931274","N"
"EL ITIHAD FOR COMMERCE","AEL115436","Bldg Ali Dib St Main","Lebanon North","34.418757,35.932457","N"
"MOHAMAD KASSEM EST  MENNIEH","AEL103237","Bldg Kamel Dhaybe St Minie Akkar Highway","Lebanon North","34.476663,35.928599","N"
"TALEB SAT","AEL112345","Bldg Ali Ghemrawi St Minyeh Highway","Lebanon North","34.479693,35.934885","N"
"MOHAMAD KASSEM EST II  MINIEH","ALE123962","Bldg Hussam Kassem","-","34.483157,35.940942","N"
"M CELL STORE DANIEH","ALE124006","Bldg Hamdan","Minyeh","34.422264,35.961186","N"
"HUSSEIN TOUFIC ALAM EL DINE FO","AEL072887","Bldg Amin Malas St Minieh Akar Hight Way","Lebanon North","34.487741,35.948982","N"
"MOHAMAD MAHMOUD AL HOMEISI EST","AEL122706","Bldg Jaber Ajej Center St Meryata Danieh","Lebanon North","34.424148,35.969318","N"
"ZIKO TRADING","AEL117681","Bldg Amir Sabra St Main","Beirut","34.424014,35.985235","N"
"OMAR 4 STORE AKKAR","AEL074692","Bldg Samer Deeb St Naher El Bared Camp","-","34.511428,35.959178","N"
"SAMER DIB EST II [ABDEH]","AEL103260","Bldg Al Sayed  St Main","Lebanon North","34.513862,35.965656","N"
"SAMER DIB EST III  ABDEH","AEL107208","Bldg El Marouk St Al Bayader","Lebanon North","34.512899,35.972644","N"
"DREAM COMPUTER SOLIDARITY COMP","AEL074548","Bldg Abdel Massih St Abdeh High Way","Lebanon North","34.513987,35.973559","N"
"MASRI CELL EST ABDEH","AEL105459","Bldg Samir Masri St Abdeh Road","Lebanon North","34.515288,35.975716","N"
"ZESS CELL","AEL119892","Bldg Haydar El Rifaii  St Main","Aakkar","34.51742,35.978236","N"
"AL AMER CELL","ALE131453","Bldg Haydar Abdel Razak St Abdeh Highway","Abdeh","34.517685,35.978284","N"
"NEW AGHA CELL","AEL118417","Bldg Khaled Osman St Bebnine Main","Beqaa","34.498607,35.993893","N"
"MALEK AL MASRI FOR TRADING [AKKAR]","AEL106405","Bldg: Malek Masri St Abdeh  Halba","Aakkar","34.520739,35.995411","N"
"RABIH ZAHRAMEN STORE  BOURJ EL","AEL075329","Bldg: Akel St Abdeh Halba Main Road","Lebanon North","34.523978,36.011192","N"
"MALEK AL MASRI FOR TRADING II","AEL121464","Bldg: Khaled Younis St Main Street","Aakkar","34.511949,36.033611","N"
"AL ADNAN FOR TRDG AND GEN SERV","AEL074131","Bldg: Danawi St Halba - Abdeh Main Road","Lebanon North","34.527298,36.027588","N"
"YAAKOUB TRADING","ALE131871","Bldg Haddara St Zouk Al Housnieh","Aakar","34.52797,36.030246","N"
"AYACH TRAVEL","AEL117944","Bldg Center Fakhouri St Main","Lebanon North","34.535677,36.056389","N"
"COMPUTER ELECTRONICS LEBANESE","AEL102951","Bldg: Raouf Bitar St Miniara Entrance","Lebanon North","34.536225,36.058018","N"
"GLASS CELLULAR STORE HALBA","AEL074328","Bldg: Chadia Oussman St Halba Main Road","Aakkar","34.54211,36.074465","N"
"OBEID MARKETING AND SERVICES","AEL001883","Bldg: Massoud St Joumi  Halba Saha","Aakkar","34.541824,36.077336","N"
"ABED RAHIM ALI HOBLOS STORE  H","AEL120144","Bldg: Center Naiim St Halba Square","Aakkar","34.543209,36.077122","N"
"LEBANESE FOR REAL ESTATE MARKE","AEL120704","Bldg: Elie Cheikh St Serail Street","Aakkar","34.542072,36.078697","N"
"GO TRIP TRAVEL","ALE131848","Mostafa Bldg Khraibet El Joundi","Akkar","34.544037,36.079836","N"
"EL HAYEK FOR GENERAL TRADING","AEL130989","Bldg Ali Shammo St Halba Main","Lebanon North","34.549274,36.077116","N"
"ECONOMIC IMAGE STORE  HALBA","AEL120759","Bldg: Abedrazak Kilani St Halba Kobayat","Aakkar","34.558724,36.080837","N"
"SAVO CELL STORE HARAR   AKKAR","AEL073657","Bldg: Ahmad Abed Karim St Harar Fneidek","-","34.459999,36.125125","N"
"MOBILE RUNNET STORE  HALBA","AEL120825","Bldg: Talal Masri St Halba Kobayat Main","Aakkar","34.562213,36.082767","N"
"MOHAMAD YOUNES SLEIMAN STORE I","AEL121376","Bldg: Hussein Sayed St Abdeh Aboudieh","Aakkar","34.597331,36.06326","N"
"AL AREZ EST  MASHHA","AEL104667","Bldg: Sleimen Chaaban St Mashha Square","Mount Lebanon","34.539465,36.114721","N"
"AL ABDALLAH FOR TRADING STORE","AEL108649","Bldg Al Abdallah St General","Mount Lebanon","34.586277,36.097555","N"
"RAMI YOUSSEF FOR TRADING RAHBEH","AEL106779","Bldg Toni Koussa St Central","Aakkar","34.506359,36.147811","N"
"RAMIA STORE  TEKRIT","AEL122036","Bldg: Akram Al Alist Tekrit Main Road","Aakkar","34.524043,36.154566","N"
"MECHMICH COMPUTERS","AEL062987","Bldg Mechmech Computers St Mechmech Main","Aakkar","34.4721,36.17025","N"
"BERRI CELL STORE MECHMECH","AEL074021","Bldg: Melhem St Mechmech Square","Aakkar","34.472756,36.170936","N"
"MOHAMAD ZAKARIA FOR GENERAL TR","AEL101642","Bldg: Mohd Majed Bakar St Fneidek Main","Lebanon North","34.474827,36.179944","N"
"AMMAR BEK TRADING STORE [AL OYOUN]","ALE123973","Bldg Ammar Wardeh Main St","North","34.526625,36.171822","N"
"E MOBILE STORE [BOURJ]","AEL075417","Bldg: Imad Khoder St Bourj Square","Aakkar","34.529867,36.183557","N"
"SICO MOBILES AND COMPUTERS","AEL130879","Bldg Khaled Alam St Kobayet Tleil","Aakkar","34.599444,36.155111","N"
"ANADALUS","AEL131067","Bldg Rana Misto St Main","Lebanon North","34.521265,36.199185","N"
"AMMAR BEK TRADING STORE II [AKKAR]","ALE123984","Bldg Hussein Hasna Main St","North","34.533695,36.21471","N"
"MINI CAR FOOD II STORE  AKKAR","AEL121167","Bldg Chaar St Main Road","Aakkar","34.540481,36.228233","N"
"AL BORHAN FOR TRADE EST   KWAS","AEL104481","Bldg: Ahlam Chekh St Halba Kobayat Main","Lebanon North","34.602844,36.198835","N"
"MEGA PHONE II STORE  MAKNE","AEL122432","Bldg: Mamdouh Al Mokdad St Main Road","Baalbek Hermel","34.598624,36.217766","N"
"AL MOKHTAR CELL STORE  AKKAR","AEL074186","Bldg: Mohd Ayach St Halba Kobayat Main","Aakkar","34.593764,36.224761","N"
"BOUDI FOR TRADING  BIRA","AEL106175","Bldg: Mohamad Abed Hamid St Al Madfaa","Lebanon North","34.587281,36.231074","N"
"VICTOR S GROUP S A R L ANDKET","AEL123444","Bldg: Victore Group St Andaket Chadra","Beirut","34.613199,36.314553","N"
"AHMAD HASSAN EL ZEIN FOR TRADING [AKROUM","AEL106164","Bldg: Hassan Mohamad Zein St Farouk","Lebanon North","34.563406,36.358623","N"
"AL SALEH FOR GENERAL SERVICES EST AYTA E","AEL102939","Bldg: Al Zain  St: Main Road","Lebanon South","33.097812,35.342306","N"
"G H TECH STORE  RMEISH","AEL121772","Bldg: Tony Makhoul St: Samer Tanios","Nabatieh","33.078535,35.372152","N"
