"name","orig_id","streetAddress","state","location","platinum"
"COMMERCIAL BANK OF CEYLON PLC","AKA181882","200 Medawachchiya Branch","North Central","6.924065,79.8537","N"
"DEDIGAMA GROUP  PVT  LTD","AKA083465","G8 Mihindu Mawatha","Western","6.934429,79.857751","N"
"DEDIGAMA GROUP  PVT  LTD","AKA080912","301 Nagalam Street","Western","6.934219,79.865309","N"
"SINGER SRI LANKA","AKA201319","Union Place","Western","6.921645,79.854892","N"
"SEYLAN BANK PLC","AKA271718","Blg No. 115st  Union Place","Western","6.921989,79.854477","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180386","38 Panchikawatte Branch","Western","6.933982,79.866138","N"
"SINGER SRI LANKA","AKA201320","Union Place   B","Western","6.918551,79.861968","N"
"BANK OF CEYLON","AKA160333","Building 278  Street Access Tower","WPS","6.920302,79.855375","N"
"BANK OF CEYLON","AKA164140","Building Boc Street National Hospital","WPN","6.918815,79.865055","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180485","48 Union Place Branch","Western","6.923037,79.852712","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA182311","252 Arpico Super Centre Battaramulla","Western","6.91748,79.860971","N"
"SANASA DEVELOPMENT BANK LIMITE","AKA025979","55 Kumaran Rathnam Mawatha","Western","6.925424,79.851664","N"
"PEOPLES BANK OLCOTT MW","AKA040488","223,","Western","6.934304,79.854738","N"
"NATIONAL SAVINGS BANK","AKA310659","Maligawatta","Western","6.919384,79.86772","N"
"BANK OF CEYLON","AKA162335","Building No 450 Street Bar Road","EP","6.936771,79.857895","N"
"PEOPLES BANK HYDE PARK CORNER","AKA042149","Colombo 02 (hide Park)","Western","6.916753,79.860746","N"
"PAN ASIA BANKING CORPORATION PLC","AKA100032","002","Western Province","6.934961,79.868005","N"
"SAMPATH BANK PLC","AKA172312","110 Sir James Peiris Mw  Colombo 02","Western Province","6.919882,79.853203","N"
"NATIONS TRUST BANK PLC","AKA119030","House No 67","Western","6.934997,79.853846","N"
"PEOPLES BANK TOWN HALL","AKA043085","Town Hall","Western","6.916428,79.863164","N"
"DEDIGAMA GROUP  PVT  LTD","AKA081320","161 Malay Street","Western","6.925898,79.850344","N"
"PEOPLES BANK SLAVE ISLAND","AKA043876","Slave Island","Western","6.925712,79.850331","N"
"BANK OF CEYLON","AKA163622","Building Boc Street Central Bus Stand","WPN","6.93507,79.853044","N"
"SABARAGAMUWA DEVELOPMENT BANK","AKA053776","No 28 Bandaranayake Mawatha","Sabaragamuwa","6.938552,79.861096","N"
"ASIAN JEWELLERS","AKA023779","03 A Bandaranayake Mawatha","North Western","6.93855,79.860798","N"
"LB FINANCE PLC","AKA321660","No 165 Dharmapala Mw","Western Province","6.915433,79.860851","N"
"LB FINANCE PLC","AKA321220","No 371 1  Dam Street Colombo 12","Western Province","6.938253,79.857575","N"
"LB FINANCE PLC","AKA321253","No 259 Sri Sangaraja Mawath Colombo 10","Western Province","6.927016,79.849388","N"
"DEDIGAMA GROUP PVT LTD","AKA083191","No. 16/a Abdul Hameed Street","-","6.938845,79.863066","N"
"DFCC VARDHANA BANK LIMITED","AKA025342","214 Srimath Bandaranayake","Western","6.938971,79.862077","N"
"NEW MODERN JEWELLERS PVT LTD","AKA116927","85 1 Sea Street","Western","6.9367,79.853482","N"
"PEOPLES BANK PETTAH","AKA046088","Pettah","Western","6.9367,79.853482","N"
"PEOPLES BANK MALWATTA ROAD","AKA040466","Fornt Street (malwatha Road)","Western","6.9367,79.853482","N"
"DFCC VARDHANA BANK LTD","AKA084390","Unit Nos 8, 9  & 10","Western","6.9367,79.853482","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181376","145 Ward Place Branch","Western","6.916431,79.867567","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181981","215 Travel/remit.and Nrfc Branch","Western","6.915086,79.858176","N"
"DEVI FOREX  PVT  LTD","AKA116862","No 131 Seas Street","Western","6.936724,79.853418","N"
"SEYLAN BANK PLC","AKA270322","Blg No 41st  Alexandra Place","Western","6.915174,79.865036","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA058913","Old Moor Street","Western","6.939584,79.861173","N"
"NATIONS TRUST BANK PLC","AKA119591","House No 360","Western","6.939633,79.861183","N"
"PILIYANDALA BRANCH","AKA090669","Building 71st Moratuwa Road","Western","6.939692,79.861711","N"
"SAMPATH BANK PLC","AKA170035","999 Peoples Park","Western Province","6.937871,79.85455","N"
"HATTON NATIONAL BANK","AKA150048","Bldg No 313335           St Quarryroad","Western","6.939733,79.86051","N"
"PEOPLES BANK OCS 796","AKA040444","59 D R Wijewardane Mw","Western","6.932608,79.849562","N"
"SAMPATH BANK PLC","AKA170024","No 55 D R Wijewardena Mw","Western Province","6.932817,79.849571","N"
"LB FINANCE PLC","AKA320900","No 135 Malay Street","Western Province","6.925426,79.848272","N"
"NATIONS TRUST BANK PLC","AKA119085","House No 16","Western","6.916408,79.869194","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180506","50 Colombo 7 Branch","Western","6.914104,79.858364","N"
"NATIONS TRUST BANK PLC","AKA119128","House No 46 58","Western","6.919105,79.850496","N"
"AMANA BANK PLC","AKA115036","330 Old Moor Street","Western","6.940293,79.863018","N"
"AMANA BANK PLC","AKA114826","330 Old Moor Street","Western","6.940293,79.863018","N"
"SAMPATH BANK PLC","AKA170101","46 58 Millennium House","Western Province","6.919403,79.850186","N"
"NATIONAL SAVINGS BANK","AKA310396","Pettah","Western","6.934396,79.849898","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA050036","42 Dhpl Bldg Nawam Mw","Western","6.918649,79.850602","N"
"PEOPLES BANK MALIGAWATTA  SC","AKA043788","Maligawatta","Western","6.935291,79.872088","N"
"PAN ASIA BANKING CORPORATION PLC","AKA100054","004","Western Province","6.937218,79.851977","N"
"DEDIGAMA PAWNING CENTRE","AKA025155","No 180 First Cross Street","Western","6.937218,79.851977","N"
"OLD MOOR STREET BRANCH","AKA090076","Building 343st Old Moor Street","Western","6.94069,79.86316","N"
"HATTON NATIONAL BANK PLC","AKA152479","Bldg No 10st Sri Uttarananda Mawatha","Western","6.919075,79.849977","N"
"SAMPATH BANK PLC","AKA171762","No 103 Dharmapala Mawatha","Western Province","6.913779,79.857693","N"
"MCB BANK LIMITED","AKA065481","280 B Main Street Pettah","Western","6.938626,79.853592","N"
"SAMPATH BANK PLC","AKA172181","No 25  Colombo 11","Western Province","6.935427,79.850104","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180726","72 Pettah Main Street Branch","Western","6.938648,79.853525","N"
"NATIONAL SAVINGS BANK","AKA311375","City Plus","Western","6.929829,79.847513","N"
"SAMPATH BANK PLC","AKA170288","371 Old Moor Street Colombo 12","Western Province","6.940706,79.86409","N"
"BANK OF CEYLON","AKA164007","Blg142 Street Sir James Peiris Mawatha","WPN","6.915214,79.853863","N"
"NATIONS TRUST BANK PLC","AKA118963","House No 244","Western","6.938847,79.853568","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA050025","103a Dharmapala Mw","Western","6.913621,79.857118","N"
"BANK OF CEYLON","AKA165691","Building 212 63 St Gas Works Street","WP","6.938272,79.85257","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA057099","No 202","Western Province","6.938072,79.852235","N"
"NATIONS TRUST BANK PLC","AKA119382","Echelon Square","Western","6.93194,79.84778","N"
"HATTON NATIONAL BANK","AKA150466","Bldg No 182 St St.joseph's Street","Western","6.941234,79.859447","N"
"RAJAMUTHU JEWELLERY","AKA089362","Main Street","Eastern","6.937959,79.851762","N"
"AMANATH EXPRESS SERVICE","AKA111515","Main Street","Eastern","6.937959,79.851762","N"
"SASA MULTI COM","AKA024307","Main Street","Eastern","6.937959,79.851762","N"
"IMRAN JEWELLERS","AKA083937","Main Street","Eastern","6.937959,79.851762","N"
"THIRUKKUMARAN TEXTILES","AKA085005","Main Street","North","6.937959,79.851762","N"
"HATTON NATIONAL BANK","AKA150587","Bldg No 103 St Bandula Cine And Sh Cmplx","Eastern","6.937897,79.85167","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180397","39 Pettah Keyzer Street Branch","Western","6.936333,79.850129","N"
"LB FINANCE PLC","AKA320856","No 551 Dematagoda Road","Western Province","6.935778,79.872818","N"
"HEAD OFFICE BRANCH","AKA090021","Building 64st Galle Road","Western","6.937673,79.851277","N"
"SAMPATH BANK PLC","AKA170431","110  114 Colombo 11","Western Province","6.937538,79.851074","N"
"SINGER SRI LANKA","AKA201638","Ward Place","Western","6.916141,79.870913","N"
"ABI NET CAFE","AKA084949","No 143 Main Street","North","6.937802,79.851105","N"
"H D FC BANK","AKA064479","P O Box 2085 Sir Chithampala Mw","Western","6.930691,79.846846","N"
"SEYLAN BANK PLC","AKA270641","Blg No 96 St  Main Street","Western","6.937154,79.850379","N"
"SHAKTHI PAWNING CENTRE","AKA085786","No 580 Dematagoda Road","Western","6.931108,79.875656","N"
"NATIONS TRUST BANK PLC","AKA119348","House No 54a","Western","6.939705,79.853303","N"
"OVEYAM INTERNATIONAL","AKA116961","No 103 Main Street","Eastern","6.937446,79.850421","N"
"HATTON NATIONAL BANK","AKA152446","Bldg No 88 St Main Street","Western","6.937088,79.849999","N"
"DFCC BANK PLC","AKA118116","Fort Super Grade Branch 35,","Western","6.932511,79.847151","N"
"PEOPLES BANK KURUNDUWATTA SC","AKA044976","Kurunduwatta","Central","6.913915,79.868519","N"
"H D FC BANK","AKA064589","No 51 Main St","Sabaragamuwa","6.93706,79.849687","N"
"PAN ASIA BANKING CORPORATION P","AKA100791","Colombo Gold Centre","Western Province","6.940158,79.853231","N"
"LB FINANCE PLC","AKA320999","No 47 Grandpass Road Colombo 14","Western Province","6.942216,79.863689","N"
"HATTON NATIONAL BANK","AKA152336","Bldg No 151-153  St Nuwara Eliya Rd","Central","6.936009,79.848627","N"
"BANK OF CEYLON","AKA163831","Building 430 A Street Idh Road","WPN","6.930254,79.876498","N"
"BANK OF CEYLON","AKA163501","Building 45 37 Street Kolonnawa Road","WPN","6.930254,79.876498","N"
"PAN ASIA BANKING CORPORATION PLC","AKA100153","014","Western Province","6.942528,79.86247","N"
"SEYLAN BANK PLC","AKA271444","Blg Shop No 47 & 51 St  Colombo Gold Ctr","Western","6.940484,79.853385","N"
"LB FINANCE PLC","AKA321077","No 395 Grandpass Colombo 14","Western Province","6.942399,79.864471","N"
"HATTON NATIONAL BANK","AKA152293","Bldg Hnb St Kandy Road Kaithady Junction","Northern","6.911714,79.864299","N"
"DEDIGAMA GROUP","AKA021085","Gampaha Pawn Shop","Western","6.940239,79.85256","N"
"CITIZENS DEVELOPMENT BUSINESS FINANCE","AKA209328","No  101","Western","6.9117,79.8646","N"
"SINHAPUTHRA FINANCE  LIMITED","AKA023636","11 Hill Street","Central","6.94278,79.859252","N"
"HATTON NATIONAL BANK","AKA150707","Bldg No 70 A/1st Barnes Ratwatta Mw","Sabaragamuwa","6.940253,79.851931","N"
"NATIONS TRUST BANK PLC","AKA119106","House B 14","Western","6.917003,79.848217","N"
"NATIONS TRUST BANK PLC","AKA118918","House No 545 A","Western","6.943296,79.864194","N"
"HATTON NATIONAL BANK","AKA150093","Bldg No 149-151      St  Main Street","Western","6.936992,79.847864","N"
"SHANGRI LA BRANCH","AKA142722","One Galle Face Mall Premises","Western","6.926832,79.844446","N"
"BANK OF CEYLON","AKA164546","Blg 2nd Floor Street Central Spr Mrkt","WPN","6.94008,79.850682","N"
"NEW RATHNAMAHAL JEWELLERS  PVT","AKA111009","No.97,ses Street","Western","6.942442,79.854576","N"
"DEVI JEWELLERS  PRIVATE  LTD","AKA083267","No 131 Sea Street Colombo 11","Western","6.942442,79.854576","N"
"LB FINANCE PLC","AKA320461","No 197 Sea Street Colombo 11","Western Province","6.942442,79.854576","N"
"LB FINANCE PLC","AKA320494","No  23 Dhamapala Mawatha Colombo 03","Western Province","6.912653,79.852667","N"
"LB FINANCE PLC","AKA321682","Value Added Services Co Office","Western Province","6.912653,79.852667","N"
"HATTON NATIONAL BANK","AKA151016","Bldg No 284st  Baseline Road","Western","6.929146,79.878082","N"
"SEYLAN BANK PLC","AKA271730","Blg No.90st  Galle Road","Western","6.917242,79.847417","N"
"MCB BANK LIMITED","AKA065492","496 Galle Road Colombo 03","Western","6.91604,79.848137","N"
"DEDIGAMA GROUP","AKA114518","No 6/a Orugodawatta Junction","Western","6.933239,79.877283","N"
"BORELLA","AKA142139","Nagarodaya Centre No  155 1","-","6.921961,79.877694","N"
"LB FINANCE PLC","AKA320823","No 54 D S Senanayake Mw","Western Province","6.912432,79.870191","N"
"SAMPATH BANK PLC","AKA171289","No 64 Jethawana Road Colombo 14","Western Province","6.943806,79.865539","N"
"BANK OF CEYLON","AKA165581","Blgayurvedic Cntr St Kurunduatte Bazaar","CP","6.910159,79.857776","N"
"KOLLUPITIYA BRANCH","AKA090032","Building 51ast Ananda Coomaraswamy Mawat","Western","6.911981,79.852255","N"
"BANK OF CEYLON","AKA160289","Building 71 St Danister De Silva Mawatha","WPN","6.916431,79.875297","N"
"DEDIGAMA GROUP  PVT  LTD","AKA080891","388 Baseline Road","Western","6.931751,79.878312","N"
"NATIONS TRUST BANK PLC","AKA118897","House No 76","Western","6.934116,79.84478","N"
"SAMPATH BANK PLC","AKA172202","Unit L03 Eb 01 Level 03","Western Province","6.932679,79.844172","N"
"SAMPATH BANK PLC","AKA170057","No 1022 Maradana Road","Western Province","6.916421,79.875771","N"
"FORT","AKA142690","No 39","Western","6.933317,79.844306","N"
"MCB BANK LIMITED","AKA065502","8 Leyden Bastian Rd Colombo","Western","6.937196,79.846222","N"
"SEYLAN BANK PLC","AKA270827","Blg No 1119st  Maradana Road","Western","6.916544,79.875972","N"
"SEYLAN BANK PLC","AKA271598","Blg No. 108/2b St  Borella Raod","Western","6.916551,79.875988","N"
"NATIONS TRUST BANK PLC","AKA118996","House No 4 A","Western","6.909125,79.863985","N"
"SAMPATH BANK PLC","AKA170134","98 Chatham Street Colombo 01","Western Province","6.93429,79.844435","N"
"BANK OF CEYLON","AKA164502","Blg845 Super Mrkt Cmplx St Borella 2nd","WPN","6.915452,79.875415","N"
"K G JEWEL HOUSE","AKA083795","57 C York Street","Western","6.935279,79.844816","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181695","178 World Trade Centre Branch","Western","6.932849,79.843709","N"
"DIAL COM","AKA020886","5/3 Kotahena Super Market","Western","6.911149,79.852038","N"
"HATTON NATIONAL BANK","AKA152381","Bldg L 1 St Wrld Trde Ct Echelon Square","Western","6.9328,79.843661","N"
"AIRCOM TRAVELS AND TOURS","AKA020402","2a Ratnam Road","Western","6.945089,79.857264","N"
"DEDIGAMA GROUP PVT LTD","AKA086370","No 77 Bodhiraja Mawatha","North Western","6.940821,79.873732","N"
"NO 119  CHATHAM STREET","AKA117456","Colombo - 01","Western","6.934314,79.843942","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181837","195 Maskeliya Branch","Central","6.911052,79.851659","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181617","169 Elite Branch","Western","6.909564,79.867849","N"
"HATTON NATIONAL BANK","AKA150752","Bldg No 85a 87 St Barnes Place","Western","6.912711,79.873304","N"
"WAYAMBA DEVELOPMENT BANK","AKA050696","Head Office Branch","North Western","6.9325,79.843056","N"
"NATIONAL SAVINGS BANK","AKA312486","International Division","Western","6.93442,79.843746","N"
"NATIONAL SAVINGS BANK","AKA312673","City","Western","6.93442,79.843746","N"
"NATIONAL SAVINGS BANK","AKA312507","City","Western","6.93442,79.843746","N"
"DEDIGAMA GROUP  PVT  LTD","AKA082684","No  80 Jampettah Street","Western","6.945953,79.859977","N"
"SEYLAN BANK PLC","AKA271181","Blg No310/2 Stcgeorge R De Silva Mawatha","Western","6.946072,79.863086","N"
"SEYLAN BANK PLC","AKA270300","Blg No 69st  Janadhipathi Mw","Western","6.933198,79.842973","N"
"SANASA DEVELOPMENT BANK LIMITED","AKA025694","03 Ward Place","Southern","6.914736,79.876009","N"
"NATIONAL SAVINGS BANK","AKA311452","Wtc","Western","6.934972,79.843608","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA050267","295 George R De Silva Mw","Western","6.946179,79.863592","N"
"BANK OF CEYLON","AKA162324","Building Boc Street Ampara Road","EP","6.912506,79.848531","N"
"NATIONAL SAVINGS BANK","AKA310495","Borella","Western","6.915175,79.876595","N"
"NATIONAL SAVINGS BANK","AKA312497","Head Office Branch","Western","6.911075,79.85026","N"
"BANK OF CEYLON","AKA160025","Building 41  St Bristol Street","WPN","6.934996,79.843295","N"
"PAN ASIA BANKING CORPORATION PLC","AKA100021","001","Western Province","6.931981,79.842224","N"
"NATIONAL SAVINGS BANK","AKA312639","Head Office Branch","Western","6.910878,79.849993","N"
"PEOPLES BANK KU MALIYADEWA","AKA041160","35 Bodiraja Mawatha (maliayade","North Western","6.946807,79.861102","N"
"PETTAH BRANCH","AKA090054","Building 111st Main Street","Western","6.946823,79.861065","N"
"HATTON NATIONAL BANK","AKA151984","Bldg No 184 A St Mannar Road","Northern","6.946595,79.857329","N"
"AMANA BANK PLC","AKA114958","No 07 Kent Road","Western","6.933078,79.880463","N"
"LB FINANCE PLC","AKA321725","No 434, Baseline Road, Avariwa","Western Province","6.937744,79.878417","N"
"LB FINANCE PLC","AKA320878","No 66 Jampattah Street","Western Province","6.946425,79.855578","N"
"VALLIBEL FINANCE PLC","AKA111757","No. 310 Galle Road","Western","6.90883,79.852511","N"
"SAMPATH BANK PLC","AKA170716","106 Wijerama Mawatha Colombo 7","Western Province","6.909332,79.870987","N"
"NATIONAL SAVINGS BANK","AKA310758","Kotahena","Western","6.947237,79.862826","N"
"KANDURATA DEVELOPMENT BANK","AKA051444","Upper Street","Central","6.934891,79.842081","N"
"SINGER SRI LANKA","AKA201562","Kotahena","Western","6.947661,79.861805","N"
"LB FINANCE PLC","AKA320449","No  3 St Lucia S Street","Western Province","6.94764,79.863374","N"
"KOTAHENA BRANCH","AKA090065","Building 16ast Kotahena Street","Western","6.94796,79.86243","N"
"PEOPLES BANK GOLDEN JUBILEE","AKA042095","Borella","Western","6.913549,79.87736","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181068","113 Baseline Road Branch","Western","6.939301,79.878478","N"
"HATTON NATIONAL BANK","AKA151104","Bldg No 324  St Galle Road","Western","6.908969,79.850427","N"
"PEOPLES BANK DEMATAGODA SC","AKA043799","Dematagoda","Western","6.935299,79.880783","N"
"BANK OF CEYLON","AKA164634","Building 1st Floor Boc Hd Office St Boc","WPN","6.93261,79.840736","N"
"HATTON NATIONAL BANK","AKA150949","Bldg No 24              St Main Street","Eastern","6.948356,79.861072","N"
"BANK OF CEYLON","AKA165680","Building No 61 Street Hospital Lane","WP","6.933686,79.840764","N"
"SAMPATH BANK PLC","AKA170387","165 George R De Silva Mw","Western Province","6.94871,79.86","N"
"NATIONS TRUST BANK PLC","AKA119074","House No 258","Western","6.948715,79.859613","N"
"CITIZENS DEVELOPMENT BUSINESS FINANCE","AKA209229","No  30","Western","6.9488,79.8605","N"
"PEOPLES BANK COLOMBO CAMPUS PREMISES","AKA046219","Colombo Campus Premises","Western","6.909101,79.873826","N"
"PEOPLES BANK LUCKY PLAZA","AKA040378","70, St. Anthony Rd, Lucky Plaz","Western","6.907034,79.852304","N"
"HATTON NATIONAL BANK","AKA151094","Bldg No 24 St Maharagama Road","Western","6.908863,79.848108","N"
"DFCC VARDHANA BANK LIMITED","AKA111241","No 200 George R De Silva Mawat","Western","6.949353,79.858651","N"
"NATIONAL SAVINGS BANK","AKA310538","Kollupitiya 2nd","Western","6.906886,79.851403","N"
"KEHELELLA M P C S LIMITED","AKA063137","Mellawagedara Rural Bank","Western","6.906475,79.851434","N"
"ATTANAGALLA MPCS LTD","AKA110514","Weeragula  Rural Bank","Western","6.906475,79.851434","N"
"VIJITHA MPCS LTD","AKA029335","Thalpotha Rural Bank","North Central","6.906475,79.851434","N"
"HINIDUMPATTU MPCS LTD","AKA069539","Eppala Koralegama Rural Bank","Southern","6.906475,79.851434","N"
"BULATHSINHALA M P C S LIMITED","AKA061641","Weyangalla Rural Bank","Western","6.906475,79.851434","N"
"IHALA LELWALA MPCS LTD","AKA084707","Ihala Lelwala Rural Bank","Southern","6.906475,79.851434","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA182476","269 Delgoda (laugfs) Branch","Western","6.941441,79.879068","N"
"KOLONNAWA MPCSL","AKA026639","Meethotamulla Rural Bank","Western","6.938698,79.881046","N"
"SEYLAN BANK PLC","AKA270081","Blg No 428 St  R.a.de Mel Mawatha","Western","6.905102,79.853735","N"
"PEOPLES BANK GRAND PASS","AKA040510","Grand Pass","Western","6.906494,79.85036","N"
"MMBL MONEY TRANSFER PVT LTD","AKA020017","330  Galle Road","Western","6.905825,79.85147","N"
"SEYLAN BANK PLC","AKA270223","Blg No 401st  Prince Of Wales Av","Western","6.948535,79.871019","N"
"BANK OF CEYLON","AKA164458","Blg182 Street George R De Silva Mawatha","WPN","6.950585,79.863512","N"
"PAN ASIA BANKING CORPORATION PLC","AKA100043","003","Western Province","6.905112,79.852396","N"
"SAMPATH BANK PLC","AKA172158","No 760b Dr Danister De Silva Mawatha","Western Province","6.943254,79.878636","N"
"NATIONS TRUST BANK PLC","AKA118907","House No 349","Western","6.905131,79.851947","N"
"LB FINANCE PLC","AKA320801","No 21 St  Joeseph Street","Western Province","6.948169,79.872688","N"
"PEOPLES BANK WALASMULLA","AKA041863","95 Middeniya Road","Southern","6.948198,79.872761","N"
"PEOPLES BANK ST JOSPH ST SC","AKA043854","St.josph S St","Western","6.948198,79.872761","N"
"SINGER SRI LANKA","AKA201265","Colpetty","Western","6.904707,79.851746","N"
"DEDIGAMA PAWNING CENTRE","AKA023252","357 Nagalam Street","Western","6.9475,79.874722","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180573","57 Grandpass Branch","Western","6.948699,79.87284","N"
"PEOPLES BANK NAWAGAMPURA SC","AKA047650","Nawagampura","Eastern","6.94614,79.876933","N"
"BANK OF CEYLON","AKA162610","Building Boc Street Independence Square","WPS","6.903038,79.867044","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA050070","1018 Sri Jayawardenapura Rd","Western","6.911156,79.880364","N"
"AMANA BANK LIMITED","AKA111252","No 480 Galle Road","Western","6.904109,79.851839","N"
"LB FINANCE PLC","AKA321406","No 141 A Kolonnawa Road","Western Province","6.928359,79.88624","N"
"SAMPATH BANK PLC","AKA172192","No 50 Dudley Senanayake Mawatha","Western Province","6.911095,79.880417","N"
