"name","orig_id","streetAddress","state","location","platinum"
"PEGADAIAN CP SUKAJADI","ADO192212","Jl Sederhana No 6a 6b Pasteur","Jawa Barat","-6.894718,107.601143","N"
"BRI UNIT SADANG SERANG BDG A YANI","AQ6260698","Jl Cikutra Barat No 133","Jawa Barat","-6.88931,107.62618","N"
"BRI UNIT SADANG SERANG BANDUNG","AQ6291959","Jl Cikutra Barat No 133","Jawa Barat","-6.88931,107.62618","N"
"BRI UNIT KOPO ELOK BANDUNG","AQ6292378","Jl Kopo Bihbul No 24e","Jawa Barat","-6.93538,107.59613","N"
"BRI UNIT KOPO ELOK BANDUNG","AQ6265648","Jl Kopo Bihbul No 24e","Jawa Barat","-6.93538,107.59613","N"
"PEGADAIAN UPC CIGERELENG","ADO427822","Jl Moch Toha No 411 Wates","Jawa Barat","-6.944349,107.607793","N"
"BANK SYARIAH INDONESIA KCP M TOHA","ADO515899","Jl Moh Toha No 184","Jawa Barat","-6.944625,107.608006","N"
"BRI UNIT CIKUTRA BARAT BANDUNG","AQ6260665","Jl Pahlawan Cikutra Barat No 1","Jawa Barat","-6.89276,107.63534","N"
"PT POS KPC BANDUNG CIHAMPELAS","ADO072785","Jl Cihampelas No 194 Bd Lebak Gede","Jawa Barat","-6.891622,107.604547","N"
"BRI UNIT CIROYOM BANDUNG","AQ6265439","Jl Rajawali Timur No 27 B","Jawa Barat","-6.91621,107.58928","N"
"BRI UNIT CIROYOM BANDUNG","AQ6292279","Jl Rajawali Timur No 27 B","Jawa Barat","-6.91621,107.58928","N"
"BANK BJB KCP KIARA CONDONG","ADO202179","Jl Ibrahim Adjie 344b Kel Binong Kec Bat","Jawa Barat","-6.936337,107.642232","N"
"BRI TERAS PASAR JATAYU","AQ6297153","Pasar Teknik Jatayu","Jawa Barat","-6.9114,107.5896","N"
"BRI TERAS PASAR JATAYU","AQ6295162","Pasar Teknik Jatayu","Jawa Barat","-6.9114,107.5896","N"
"PT POS KPC BANDUNG SITUSAEUR","ADO072983","Jl Kopo No 210b Bd Bojongloa","Jawa Barat","-6.936088,107.594978","N"
"PEGADAIAN UPS TUBAGUS ISMAIL","ADO507551","Jl Tubagus Ismail No 163 Kel Sekeloa","Jawa Barat","-6.887337,107.623845","N"
"BRI UNIT SUCI","AQ6265363","Jl Phh Hasan Mustofa No 126","Jawa Barat","-6.90034,107.64493","N"
"PT POS KPC BANDUNG KIARA CONDO","ADO072972","Jl Kiaracondong No 429 Kiaracondong","Jawa Barat","-6.937982,107.642292","N"
"MAYBANK KCP BUAH BATU","ADO000801","Jalan Buah Batu 261","Jawa Barat","-6.946068,107.631628","N"
"BRI UNIT PADJAJARAN BANDUNG","AQ6265462","Jl Pajajaran","Jawa Barat","-6.90672,107.5895","N"
"BRI UNIT PADJAJARAN BANDUNG","AQ6292280","Jl Pajajaran Bandung","Jawa Barat","-6.90672,107.5895","N"
"BRI KK RSU PT PINDAD","AQ6294062","Jl Jend Gatot Subroto No 517","Jawa Barat","-6.93277,107.64669","N"
"BRI KK RSU PT PINDAD","AQ6296020","Jl Jend Gatot Subroto No 517","Jawa Barat","-6.93277,107.64669","N"
"BRI KK RSU PT PINDAD","AQ6236224","Jl Jend Gatot Subroto No 517","Jawa Barat","-6.93277,107.64669","N"
"BRI UNIT TERAS BARU","AQ6292169","Kp Desa Rt 02 Rw 01 Desa Cukang Kawung","Jawa Barat","-6.88956,107.63362","N"
"PEGADAIAN UPC PASAR ANDIR","ADO428339","Jl Rajawali Timur No 197 Kel","Jawa Barat","-6.916111,107.587072","N"
"BANK BJB KCP PETA","ADO207877","Komplek Pertokoan Kopo Plaza B.7","Jawa Barat","-6.935128,107.592051","N"
"BRI KK RSIA LIMIJATI EX SMKN 15","AQ6236367","Jl Gatot Subroto No 4 Kec Lengkong","Jawa Barat","-6.94943,107.62305","N"
"BRI KK RSIA LIMIJATI EX SMKN 15","AQ6294073","Jl Gatot Subroto No 4 Kec Lengkong","Jawa Barat","-6.94943,107.62305","N"
"BPR SUPRA KC CIMAHI","ADO920138","Jl Raya Barat No 793 Padasuka Cimahi","Jawa Barat","-6.918284,107.586638","N"
"FLAGSHIP SOEKARNO HATTA BANDUN","ADO162842","Jl. Soekarno Hatta No.452","Jawa Barat","-6.950106,107.623451","N"
"BRI UNIT SIMPANG DAGO BANDUNG","AQ6262029","Jl Ir H Juanda No 332","Jawa Barat","-6.8849,107.61403","N"
"BRI UNIT SIMPANG DAGO BANDUNG","AQ6292059","Jl Ir H Juanda No 332","Jawa Barat","-6.8849,107.61403","N"
"MAYBANK KCP AHMAD YANI","ADO000812","Jl Ahmad Yani No 702","Jawa Barat","-6.905328,107.650002","N"
"BANK BJB KCP LEUWIPANJANG","ADO204786","Jl  Leuwipanjang No 37 B","Jawa Barat","-6.939937,107.59445","N"
"BANK BJB KCP JAMIKA","ADO201464","Jl Jamika 21a","Jawa Barat","-6.917708,107.585552","N"
"BRI KC BANDUNG SOEKARNO HATTA","AQ6230251","Jl Ibrahim Adjie No 354","Jawa Barat","-6.94948,107.62877","N"
"BRI UNIT SUKAMULYA BANDUNG","AQ6265495","Jl Dr Junjunan No 122","Jawa Barat","-6.89738,107.592","N"
"BRI UNIT SUKAMULYA BANDUNG","AQ6292312","Jl Dr Junjunan No 122","Jawa Barat","-6.89738,107.592","N"
"BRI TERAS PASAR SEDERHANA","AQ6297230","Pasar Sederhana","Jawa Barat","-6.89002,107.59959","N"
"BRI TERAS PASAR SEDERHANA","AQ6295249","Pasar Sederhana","Jawa Barat","-6.89002,107.59959","N"
"PEGADAIAN UPC JAMIKA","ADO428317","Jl Jamika No 102 Kel Suka Asih","Jawa Barat","-6.922973,107.585568","N"
"BANK BJB KCP SIMPANG DAGO","ADO202014","Jl Ir H Djuanda No 191 Kel Dago","Jawa Barat","-6.88363,107.61385","N"
"PT POS KPC BANDUNG CIPAGANTI","ADO072851","Jl Cipaganti No 143 Bandung","Jawa Barat","-6.887395,107.602435","N"
"BRI UNIT SUKAMAJU BANDUNG","AQ6262041","Jl Sukamaju No 17","Jawa Barat","-6.88943,107.59897","N"
"BRI UNIT SUKAMAJU BANDUNG","AQ6292071","Jl Sukamaju No 17","Jawa Barat","-6.88943,107.59897","N"
"PT POS KPC BANDUNG BUAHBATU","ADO072741","Jl Terusan Buah Batu No 6a Bd","Jawa Barat","-6.948628,107.633942","N"
"BRI TERAS PASAR SUKAHAJI","AQ6297119","Blok 0506 Jl Babakan Ciparay","Jawa Barat","-6.92696,107.58561","N"
"BRI TERAS PASAR SUKAHAJI","AQ6295128","Blok 0506 Jl Babakan Ciparay","Jawa Barat","-6.92696,107.58561","N"
"PEGADAIAN UPC ANTAPANI","ADO428285","Jl Purwakarta No 43 Antapani Kulon","Jawa Barat","-6.916028,107.654105","N"
"PT POS LE RANCAMANYAR","ADO175691","Jl Bojongkoneng Rt 10 12","Jawa Barat","-6.893125,107.644138","N"
"BRI KK JALAN TERUSAN JAKARTA","AQ6235971","Jl Terusan Jakarta No 29","Jawa Barat","-6.91211,107.65396","N"
"BRI UNIT CIPAGALO BANDUNG","AQ6292082","Jl Terusan Buah Batu No 286","Jawa Barat","-6.94329,107.64316","N"
"BRI UNIT CIPAGALO BANDUNG","AQ6260786","Jl Terusan Buah Batu No 219","Jawa Barat","-6.94329,107.64316","N"
"BRI KCP ANTAPANI","AQ6232615","Jl Terusan Jakarta No 181 Kav 10","Jawa Barat","-6.91227,107.65416","N"
"PEGADAIAN UPC BATUNUNGGAL","ADO454606","Jl Waas No 10 Kel Kujangsari","Jawa Barat","-6.951889,107.626717","N"
"JNE BATU NUNGGAL","ADO162237","Jl. Raya Batu Nunggal Kav 3 Depan Futsal","Jawa Barat","-6.952076,107.626974","N"
"BRI UNIT BINONG BDG SUKARNO HATTA","AQ6265527","Jl Ibrahim Adjie No 369","Jawa Barat","-6.94341,107.64374","N"
"BANK BJB KCP ANTAPANI","ADO204863","Jl Terusan Jakarta No 109f","Jawa Barat","-6.913223,107.654784","N"
"BRI UNIT ANTAPANI","AQ6265297","Jl Purwakarta No 4749","Jawa Barat","-6.91665,107.65515","N"
"BRI UNIT SUKAJADI BANDUNG","AQ6292060","Jl Sukajadi No 104","Jawa Barat","-6.889,107.5971","N"
"BRI KK UNPAR BANDUNG EX GEGER KALONG","AQ6236422","Universitas Katolik Parahyangan","Jawa Barat","-6.889,107.5971","N"
"BRI KK UNPAR BANDUNG EX GEGER KALONG","AQ6296042","Universitas Katolik Parahyangan","Jawa Barat","-6.889,107.5971","N"
"BRI UNIT SUKAJADI BANDUNG","AQ6262030","Jl Sukajadi No 104","Jawa Barat","-6.889,107.5971","N"
"BRI KK UNPAR BANDUNG EX GEGER KALONG","AQ6294084","Universitas Katolik Parahyangan","Jawa Barat","-6.889,107.5971","N"
"BRI TERAS PASAR CANGKRING","AQ6297164","Jl Suryani Pagarsih Barat","Jawa Barat","-6.92218,107.58323","N"
"BRI TERAS PASAR CANGKRING","AQ6295173","Jl Suryani Pagarsih Barat","Jawa Barat","-6.92218,107.58323","N"
"BRI TERAS PASAR LEUWIPANJANG","AQ6297032","Jl Leuwipanjang","Jawa Barat","-6.94495,107.59569","N"
"BRI TERAS PASAR LEUWIPANJANG","AQ6295074","Jl Leuwipanjang","Jawa Barat","-6.94495,107.59569","N"
"BANK BJB KCP CICAHEUM","ADO204764","Jl  Phh Mustofa No 39 Surapati","Jawa Barat","-6.901509,107.652014","N"
"BRI UNIT LEUWI PANJANG BANDUNG","AQ6291948","Jl Leuwipanjang No 15 B Kel Situsaeur","Jawa Barat","-6.94518,107.59528","N"
"BRI UNIT LEUWI PANJANG BDG KOPO","AQ6260643","Jl Leuwipanjang No 15 B Kel Situsaeur","Jawa Barat","-6.94518,107.59528","N"
"BANK BJB KC SUKAJADI","ADO200210","Jl Sukajadi No 216","Jawa Barat","-6.883632,107.605095","N"
"PEGADAIAN UPC BABAKAN","ADO428845","Jl Pangeran Sutajaya N0 19 Pakusamben","Jawa Barat","-6.925092,107.655179","N"
"BRI UNIT CIMBULEUIT BANDUNG","AQ6262007","Jl Ciumbuleuit No 17","Jawa Barat","-6.8838,107.60464","N"
"BRI UNIT CIMBULEUIT BANDUNG","AQ6292015","Jl Ciumbuleuit No 17","Jawa Barat","-6.8838,107.60464","N"
"BRI KCP SUCI","AQ6232297","Ruko Grand Surapati Core Blok B No7","Jawa Barat","-6.90175,107.65248","N"
"PT POS KPC BANDUNG CIPEDES","ADO072862","Jl Sukadamai I Bandung","Jawa Barat","-6.894029,107.590597","N"
"BANK SYARIAH INDONESIA KCP SUROPATICORE","AQ6382523","Komp Perkantoran Suropaticore Blok B","Jawa Barat","-6.901495,107.652504","N"
"BANK SYARIAH INDONESIA KCP SUROPATICORE","AQ6384097","Komp Perkantoran Suropaticore Blok B","Jawa Barat","-6.901495,107.652504","N"
"PT POS KPC BANDUNG LIPI","ADO073005","Jl Cisitu Sangkuriang Bandung","Jawa Barat","-6.881331,107.611665","N"
"BRI SSB POLRESTA BANDUNG BARAT","AQ6289727","Jl Sukajadi 141","Jawa Barat","-6.888101,107.596401","N"
"BRI TERAS PASAR KEMBAR MAS","AQ6297274","Jl M Toha No 218 Rt 5 Rw 6 Kel Karasak","Jawa Barat","-6.95447,107.62284","N"
"BRI TERAS PASAR KEMBAR MAS","AQ6295283","Jl M Toha No 218 Rt 5 Rw 6 Kel Karasak","Jawa Barat","-6.95447,107.62284","N"
"PEGADAIAN CPS PADASUKA","ADO507397","Komp Bisnis Surapati Core Jl Anggrek","Jawa Barat","-6.900108,107.652401","N"
"BANK BJB KK SAMSAT","ADO200089","Jl Soekarno Hatta No 528","Jawa Barat","-6.9458,107.6436","N"
"BRI UNIT KIARA CONDONG BANDUNG","AQ6260797","Jl Kiaracondong No 167","Jawa Barat","-6.94443,107.64516","N"
"BRI UNIT KIARA CONDONG BANDUNG","AQ6292093","Jl Kiaracondong No 167","Jawa Barat","-6.94443,107.64516","N"
"BRI UNIT BANDUNG SELATAN","AQ6260610","Jl M Toha No 388 Rt 02 Rw 06 Kel Wates","Jawa Barat","-6.95407,107.61161","N"
"BRI UNIT GATOT SUBROTO","AQ6265758","Jl Gatot Subroto No 178 B","Jawa Barat","-6.9541,107.61162","N"
"BRI UNIT GATOT SUBROTO","AQ6330252","Jl Gatot Subroto No 82x","Bali","-6.9541,107.61162","N"
"MAYBANK KCP BATUNUNGGAL","ADO601480","Jl Raya Batununggal Indah No 157","Jawa Barat","-6.953834,107.628021","N"
"PT POS KPC BANDUNG ANTAPANI","ADO072675","Jl Cikampek Raya Bd Cicadas","Jawa Barat","-6.916188,107.656914","N"
"PEGADAIAN UPC DAGO","ADO427624","Jl Ir H Juanda No 296b 40164 Dago","Jawa Barat","-6.879923,107.616544","N"
"BANK SYARIAH INDONESIA KCP DAGO","AQ6384086","Jl Ir H Djuanda No 298","Jawa Barat","-6.87988,107.616544","N"
"BANK SYARIAH INDONESIA KCP DAGO","AQ6382512","Jl Ir H Djuanda No 298","Jawa Barat","-6.87988,107.616544","N"
"BANK BJB KCP ABDURAHMAN","ADO204797","Jl Abdurahman Saleh No 74c","Jawa Barat","-6.907671,107.582158","N"
"BANK BJB KCP MOHAMMAD TOHA","ADO204896","Jl Mohammad Toha No 131","Jawa Barat","-6.951549,107.601223","N"
"BANK BJB KCP CIBADUYUT","ADO205095","Jl Terusan Cibaduyut No.33 C","Jawa Barat","-6.902909,107.58303","N"
"BANK SYARIAH INDONESIA KCP ANTAPANI","ADO516571","Jl Terusan Jakarta No 138","Jawa Barat","-6.913393,107.658298","N"
"BRI UNIT BABAKAN SARI","AQ6260775","Jl Babakan Sari No 67 Kel Babakan Sari","Jawa Barat","-6.92458,107.65815","N"
"BRI UNIT CIBADUYUT BANDUNG KOPO","AQ6260632","Jl Cibaduyut Raya No 12","Jawa Barat","-6.9483,107.59421","N"
"BRI TERAS CANGKUANG","AQ6296998","Jl Moch Toha Km 6 8 Cisirung","Jawa Barat","-6.957294,107.612495","N"
"BRI TERAS CANGKUANG","AQ6295030","Jl Moch Toha Km 6 8 Cisirung","Jawa Barat","-6.957294,107.612495","N"
"PEGADAIAN UPS SUKA MULYA","ADO507539","Jl Suka Mulya No 3 Kel Sukagalih","Jawa Barat","-6.89256,107.58699","N"
"BRI TERAS PASAR PASIR LAYUNG","AQ6295018","Jl Padasuka No 134 Kel Pasirlayung","Jawa Barat","-6.89785,107.65481","N"
"BRI TERAS PASAR PASIR LAYUNG","AQ6296976","Jl Padasuka No 134 Kel Pasirlayung","Jawa Barat","-6.89785,107.65481","N"
"BANK BJB KCP DR DJUNJUNAN","ADO204225","Jl Dr Djunjunan No 126 128","Jawa Barat","-6.895889,107.584591","N"
"PEGADAIAN UPC CIUMBULEUIT","ADO427635","Jl Ciumbuleuit No 93 Ciumbuleuit","Jawa Barat","-6.880012,107.6034","N"
"BANK BJB KK RSUD CICALENGKA","ADO203323","Jl Darham N 35 Kp Cikopo Tenjolaya","Jawa Barat","-6.9185,107.6603","N"
"PT POS KPC BANDUNG BABAKAN CIP","ADO072718","Kec Babakan Ciparay","Jawa Barat","-6.926755,107.578683","N"
"PEGADAIAN UPC GARUDA","ADO192773","Jl Garuda Nurtanio No 108e Kel Garuda","Jawa Barat","-6.908123,107.578601","N"
"PEGADAIAN UPC BUANA IMPIAN","ADO472822","Komp Ruko Taman Buana Impian Blok B1 No","Kepulauan Riau","-6.95831,107.612855","N"
"PT POS KPC BANDUNG CIBADUYUT S","ADO171192","Jl Indrayasa No 140 Mekar Wangi","Jawa Barat","-6.95204,107.595053","N"
"BRI UNIT SUDIRMAN BANDUNG","AQ6291883","Jl Jend Sudirman No 655 B","Jawa Barat","-6.91754,107.57665","N"
"BRI UNIT SUDIRMAN BANDUNG","AQ6292004","Jl Jend Sudirman No 655 B","Jawa Barat","-6.91754,107.57665","N"
"PEGADAIAN CP PASAR KORDON","ADO192784","Jl Terusan Buah Batu No 146 Kel","Jawa Barat","-6.954958,107.638954","N"
"BRI UNIT SUMBERSARI BANDUNG KOPO","AQ6261941","Jl Kopo No 411","Jawa Barat","-6.94736,107.58882","N"
"BRI KCP BATUNUNGGAL","AQ6232626","Jl Batununggal Indah No 31","Jawa Barat","-6.95594,107.63777","N"
"PT POS LE ANTAPANI","ADO175592","Jl Terusan Jakarta No 198","Jawa Barat","-6.914315,107.662376","N"
"BRI UNIT JAMIKA BANDUNG","AQ6291982","Jl Terusan Pasirkoja No 347b","Jawa Barat","-6.92991,107.57731","N"
"BRI UNIT JAMIKA BANDUNG","AQ6260720","Jl Terusan Pasirkoja No 347b","Jawa Barat","-6.92991,107.57731","N"
"BANK BJB KK SUKASARI","ADO206722","Jl  Gerlong Tengah No  28 Bandung","Jawa Barat","-6.880521,107.596267","N"
"PT POS KPC BANDUNG CARINGIN","ADO171181","Ruko Pasar Induk Caringin B1a 38","Jawa Barat","-6.943145,107.583758","N"
"PT POS KPC UJUNGBERUNG CISARAN","ADO085237","Jl Soekarno Hatta 427","Jawa Barat","-6.943305,107.583835","N"
"BRI KCP SUMBER SARI EX PSR CARINGIN","AQ6232318","Jl Sumber Mekar No 2 Kav 1 1","Jawa Barat","-6.94283,107.58303","N"
"BRI KCP SUMBER SARI EX PSR CARINGIN","AQ6293643","Jl Sumber Mekar No 2 Kav 1 1","Jawa Barat","-6.94283,107.58303","N"
"BRI UNIT CICAHEUM","AQ6260533","Jl Jend A Yani No 104","Jawa Barat","-6.90214,107.66059","N"
"BRI KCP RAJAWALI","AQ6232516","Jl Rajawali No 95 B","Jawa Barat","-6.91268,107.57475","N"
"BANK BJB KK PASAR CARINGIN","ADO200045","Pasar Caringin Kav B1 No 22 23","Jawa Barat","-6.943443,107.582803","N"
"BANK BJB KCP LOSARI","ADO205073","Jl Soekarno Hatta No.06,ds Losari Lor","Jawa Barat","-6.918075,107.574295","N"
"BRI KC BANDUNG KOPO","AQ6230020","Jl Kopo Raya No 468 Cirangrang","Jawa Barat","-6.94892,107.5873","N"
"PT POS LE GARUDA","ADO175536","Jl Rajawali Barat No 89","Jawa Barat","-6.912449,107.574487","N"
"BRI UNIT MENGANTI","AQ6284733","Jl Soekarno Hatta No 104","Jawa Tengah","-6.935894,107.577969","N"
"PT POS KPC BANDUNG UNPAR","ADO043295","Jl Ciumbuleuit No 94","Jawa Barat","-6.874871,107.604933","N"
"PEGADAIAN UPC ANTAPANI TENGAH","ADO428296","Jl Cibatu Raya No 69 Antapani Tengah","Jawa Barat","-6.916214,107.664436","N"
"BRI TERAS PASAR CARINGIN 2","AQ6297054","Pasar Caringin","Jawa Barat","-6.94388,107.58218","N"
"BRI TERAS PASAR CARINGIN 1","AQ6295041","Pasar Caringin","Jawa Barat","-6.94388,107.58218","N"
"BRI TERAS PASAR CARINGIN 1","AQ6297009","Pasar Caringin","Jawa Barat","-6.94388,107.58218","N"
"PEGADAIAN UPC SINDANG LAYA","ADO428218","Jl Raya Sindanglaya No 319 Kel Karang","Jawa Barat","-6.909405,107.663975","N"
"BANK BJB KCP MTC","ADO202355","Komp Mtc Blok D No 22","Jawa Barat","-6.941933,107.657887","N"
"PT POS LE TERUSANBUAHBATU","ADO175581","Jl Terusan Buah Batu","Jawa Barat","-6.958781,107.638602","N"
"BRI KCP METRO TRADE CENTER","AQ6232637","Jl Soekarno Hatta Blok F No 12","Jawa Barat","-6.94055,107.65885","N"
"BANK SYARIAH INDONESIA KCP MARGAHAYU","ADO513095","Metro Indah Mall Kav C","Jawa Barat","-6.941468,107.658531","N"
"BANK SYARIAH INDONESIA KCP BDG SOETTA","AQ6384240","Jl Soekarno Hatta No 590","Jawa Barat","-6.941274,107.658916","N"
"BANK SYARIAH INDONESIA KCP BDG SOETTA","AQ6382677","Jl Soekarno Hatta No 590","Jawa Barat","-6.941274,107.658916","N"
"MAYBANK UJUNGBERUNG","ADO600533","Jl. A.h. Nasution No. 113","Jawa Barat","-6.941166,107.659281","N"
"PEGADAIAN UPC METRO TRADE CENTRE","ADO428274","Komp Metro Trade Centre Kav C 26","Jawa Barat","-6.941746,107.658991","N"
"JNE BANDUNG KAWALUYAN","ADO162259","Jl Permata Kawaluyan Raya Ruk","Jawa Barat","-6.932118,107.663554","N"
"PEGADAIAN UPC PASTEUR","ADO427613","Jl Prof Drg Surya Sumantri No 11","Jawa Barat","-6.890207,107.581113","N"
"BRI KCP CIHAMPELAS","AQ6232583","Jl Cihampelas No.186","Jawa Barat","-6.88925,107.58175","N"
"BRI KCP SETRASARI","AQ6293687","Jl Surya Sumantri No 34a","Jawa Barat","-6.88925,107.58175","N"
"BRI KCP SETRASARI","AQ6232604","Jl Surya Sumantri No 34a","Jawa Barat","-6.88925,107.58175","N"
"PT POS KPC BANDUNG ANDIR","ADO072664","Jl Burung Tungku No 27 Bandung","Jawa Barat","-6.909594,107.572559","N"
"PT POS KPC BANDUNG CIBADUYUT","ADO043899","Jl Cibaduyut Raya No 170 Bd","Jawa Barat","-6.956572,107.592971","N"
"BRI KK SINERGI ANTAPANI","AQ6236235","Jl Parakan Saat No 1 Komp Ruko Sinergi","Jawa Barat","-6.92749,107.66544","N"
"BRI TERAS PASAR SANGGARHURIP","AQ6294996","Jl Kawaluyaan Indah No 7a Kel Jatisari","Jawa Barat","-6.93733,107.6623","N"
"BRI TERAS PASAR SANGGARHURIP","AQ6296954","Jl Kawaluyaan Indah No 7a Kel Jatisari","Jawa Barat","-6.93733,107.6623","N"
"PT POS KPC BANDUNG KOPO","ADO117864","Jl Kopo No 464 Bd Babakan Ciparay","Jawa Barat","-6.951207,107.585768","N"
"BRI UNIT CARINGIN BANDUNG KOPO","AQ6260621","Jl Caringin No 136","Jawa Barat","-6.94468,107.58013","N"
"PEGADAIAN UPC PAL 3","ADO428340","Jl Cijerah No 8 Cijerah","Jawa Barat","-6.915268,107.571133","N"
"BRI SSB RESTA BANJAR","AQ6289761","Jl Jend Suwarta Tangung","Jawa Barat","-6.903274,107.573116","N"
"BRI KK RS SANTOSA KOPO","AQ6236345","Jl Kh Wahid Hasyim Kopo No 461  463","Jawa Barat","-6.952513,107.586123","N"
"BANK BJB KCP CIWASTRA","ADO206843","Komp  Mustika Hegar Regency","Jawa Barat","-6.953801,107.650777","N"
"MAYBANK KCP SURYA SUMANTRI","ADO000878","Jl Surya Sumantri 76","Jawa Barat","-6.887083,107.581407","N"
"PEGADAIAN UPC CARINGIN","ADO192641","Jl Soekarno Hatta No 175 Kel Kec","Jawa Barat","-6.944681,107.579019","N"
"BRI UNIT MARGACINTA BANDUNG","AQ6260807","Jl Margacinta Buahbatu No 30","Jawa Barat","-6.95521,107.649632","N"
"BRI UNIT MARGACINTA BANDUNG","AQ6292103","Jl Margacinta Buahbatu No 30","Jawa Barat","-6.95521,107.649632","N"
"PT POS KPC BANDUNG SUMBER SARI","ADO043910","Jl Sumber Hegar Ii No 1","Jawa Barat","-6.942322,107.577125","N"
"JNE BEKASI DELTAMAS","ADO162413","Ruko Porto Square Jl. Boulevar","Jawa Barat","-6.8701,107.608","N"
"BANK SYARIAH INDONESIA KCP SETIABUDI 2","AQ6382611","Jl Setiabudhi No 146","Jawa Barat","-6.874372,107.596357","N"
"BANK SYARIAH INDONESIA KCP SETIABUDI 2","AQ6384185","Jl Setiabudhi No 146","Jawa Barat","-6.874372,107.596357","N"
"PT POS KPC BANDUNG MARANATHA","ADO085172","Jl Surya Sumantri No 65 Bandung","Jawa Barat","-6.886405,107.58106","N"
"BRI UNIT CIJAMBE BANDUNG AH NASU","AQ6260401","Jl Ah Nasution No 17 Rt 01 01","Jawa Barat","-6.904055,107.666608","N"
"BRI UNIT CIJAMBE BANDUNG","AQ6291894","Jl Ah Nasution No 17 Rt 01 Rw 01","Jawa Barat","-6.904055,107.666608","N"
"BRI KCP CIJERAH","AQ6232648","Jl Cijerah No 194","Jawa Barat","-6.92051,107.56971","N"
"BRI UNIT CIJERAH","AQ6291124","Jl Cijerah No 100","Jawa Barat","-6.920512,107.569594","N"
"BRI KK PT DIRGANTARA INDONESIA","AQ6296019","Jl Pajajaran No 154","Jawa Barat","-6.89404,107.57441","N"
"BRI KK PT DIRGANTARA INDONESIA","AQ6236181","Jl Pajajaran No 154","Jawa Barat","-6.89404,107.57441","N"
"BRI KK PT DIRGANTARA INDONESIA","AQ6294051","Jl Pajajaran No 154","Jawa Barat","-6.89404,107.57441","N"
"BANK BJB KCP PASTEUR","ADO200067","Jl Surya Sumantri No 37","Jawa Barat","-6.886944,107.578508","N"
"BRI UNIT CIWASTRA BANDUNG","AQ6265341","Jl Marga Cinta Buah Batu No","Jawa Barat","-6.95562,107.65283","N"
"BRI UNIT CIWASTRA BANDUNG","AQ6292213","Jl Margacinta Buah Batu","Jawa Barat","-6.95562,107.65283","N"
"BANK BJB KCP CIBEUREUM","ADO204830","Jl Raya Cibeureum No 48","Jawa Barat","-6.907013,107.568616","N"
"PT POS KPC BANDUNG DAGO","ADO118623","Jl Dago Elos Bd Coblong Dago","Jawa Barat","-6.866235,107.621558","N"
"JNE BANDUNG SETRASARI","ADO160059","Setsari Mall Blok D No 5","Jawa Barat","-6.880754,107.582544","N"
"MAYBANK KCP SETIA BUDI","ADO000823","Jl Setiabudi No 170 K","Jawa Barat","-6.87198,107.594484","N"
"PT POS LE BANDUNGSULAEMAN","ADO175547","Jl Dakota No 2 Bandung","Jawa Barat","-6.896478,107.571467","N"
"PT POS KPC BANDUNG MARGAHAYURA","ADO073027","Jl Rancabolang No 134","Jawa Barat","-6.946301,107.662489","N"
"PEGADAIAN UPC RANCABOLAN","ADO479016","Jl Rancabolang No 44 Kel Manjahlega","Jawa Barat","-6.945231,107.663248","N"
"BRI UNIT MARGAHAYU RAYA BARAT BDG","AQ6260566","Grand Metro Center I No 1 Jl Rancabolang","Jawa Barat","-6.94596,107.66278","N"
"BRI UNIT MARGAHAYU RAYA BARAT","AQ6291915","Grand Metro Center I No 1","Jawa Barat","-6.94596,107.66278","N"
"BANK SYARIAH INDONESIA KCP CIJERAH","AQ6382589","Jl Melong Asih No 66 Kav F","Jawa Barat","-6.919307,107.566385","N"
"BANK SYARIAH INDONESIA KCP CIJERAH","AQ6384152","Jl Melong Asih No 66 Kav F","Jawa Barat","-6.919307,107.566385","N"
"BRI UNIT MARGAHAYU RAYA TIMUR","AQ6291926","Jl Venus Kompleks Metro","Jawa Barat","-6.93945,107.6673","N"
"BRI UNIT MARGAHAYU RAYA TIMUR BDG","AQ6260577","Jl Venus No Kompleks Metro","Jawa Barat","-6.93945,107.6673","N"
"BANK BJB KCP LEMBANG","ADO200111","Jl Raya Lembang No 258","Jawa Barat","-6.86505,107.613283","N"
"PT POS KPC BANDUNG SEKEJATI","ADO073115","Jl Sukarno Hatta No 558","Jawa Barat","-6.939354,107.667751","N"
"BANK BJB KK MARGAHAYU","ADO206469","Jl Venus Raya No 16a","Jawa Barat","-6.941,107.667114","N"
"BRI KCP CIBADUYUT","AQ6232307","Jl Cibaduyut No 33","Jawa Barat","-6.96396,107.5931","N"
"PEGADAIAN UPC CIBADUYUT","ADO428735","Jl Terusan Cibaduyut Kp Situtarate Kel","Jawa Barat","-6.964018,107.592787","N"
"BANK SYARIAH INDONESIA KCP UJUNG BERUNG1","AQ6382655","Jl Ah Nasution No 94b","Jawa Barat","-6.904518,107.671439","N"
"BANK SYARIAH INDONESIA KCP UJUNG BERUNG1","AQ6384228","Jl Ah Nasution No 94b","Jawa Barat","-6.904518,107.671439","N"
"PT POS KPC BANDUNG METROESTATE","ADO073038","Jl Venus Timur Ii No 2","Jawa Barat","-6.941628,107.667577","N"
"BRI UNIT SILIWANGI","AQ6291135","Jl Cijerah No 231 Rt 06 Rw 02 Caringin","Jawa Barat","-6.92697,107.56571","N"
